,loss,pre_reg_loss
0,18.03571128845215,0.7043631076812744
1,16.8861141204834,0.7154666781425476
2,15.749324798583984,0.7111104130744934
3,14.640520095825195,0.7137996554374695
4,13.582405090332031,0.727426290512085
5,12.521565437316895,0.7025588154792786
6,11.496068954467773,0.6911254525184631
7,10.513026237487793,0.6972981691360474
8,9.56612777709961,0.6914779543876648
9,8.653938293457031,0.6929700970649719
10,7.770400047302246,0.6943176984786987
11,6.9137187004089355,0.6905677914619446
12,6.098628044128418,0.6868441700935364
13,5.341187953948975,0.6879748702049255
14,4.634025573730469,0.6925439834594727
15,3.9764370918273926,0.6896572113037109
16,3.404463291168213,0.6889046430587769
17,2.9264607429504395,0.6897181272506714
18,2.5604183673858643,0.6888179183006287
19,2.335477590560913,0.691251277923584
20,2.2588205337524414,0.690352737903595
21,2.3041832447052,0.691953182220459
22,2.4027750492095947,0.6916489601135254
23,2.50433349609375,0.6917044520378113
24,2.5830767154693604,0.6916956305503845
25,2.6185388565063477,0.6919500827789307
26,2.5989129543304443,0.6912990212440491
27,2.5281782150268555,0.6924178600311279
28,2.416815757751465,0.6913332939147949
29,2.2680797576904297,0.6913278698921204
30,2.0872538089752197,0.6905968189239502
31,1.8902662992477417,0.6920061111450195
32,1.6942765712738037,0.6910377144813538
33,1.5257341861724854,0.6919021010398865
34,1.3978890180587769,0.6916452050209045
35,1.3325088024139404,0.6923986673355103
36,1.3390721082687378,0.6922313570976257
37,1.3812496662139893,0.6925811767578125
38,1.4211857318878174,0.6918871402740479
39,1.4355008602142334,0.6918196082115173
40,1.4159408807754517,0.6922186613082886
41,1.3638628721237183,0.6922873854637146
42,1.2797874212265015,0.6939904689788818
43,1.1720998287200928,0.6919002532958984
44,1.0811715126037598,0.6936266422271729
45,1.0339804887771606,0.693028450012207
46,1.0423344373703003,0.6927061676979065
47,1.0727359056472778,0.692161500453949
48,1.0906362533569336,0.6919754147529602
49,1.0791189670562744,0.6927602291107178
50,1.0382636785507202,0.6913390159606934
51,0.9849716424942017,0.6918335556983948
52,0.9333559274673462,0.6923878788948059
53,0.9122938513755798,0.6936287879943848
54,0.9309051036834717,0.6929864883422852
55,0.9457206726074219,0.6927333474159241
56,0.9400585889816284,0.6918652653694153
57,0.9111878275871277,0.6938244104385376
58,0.874764084815979,0.6929770112037659
59,0.8589367270469666,0.6929641366004944
60,0.8665723204612732,0.6929045915603638
61,0.8709322214126587,0.6930155158042908
62,0.8630160093307495,0.6925813555717468
63,0.8423280119895935,0.6929509043693542
64,0.8207518458366394,0.6924612522125244
65,0.8230215311050415,0.693925678730011
66,0.8292236328125,0.6929875612258911
67,0.823440670967102,0.6930246949195862
68,0.804166316986084,0.6929295063018799
69,0.8027750253677368,0.6931565403938293
70,0.8068923950195312,0.6929565072059631
71,0.7997370958328247,0.6931928396224976
72,0.7943052649497986,0.692705512046814
73,0.7934934496879578,0.6927093863487244
74,0.7912449836730957,0.6935105323791504
75,0.7849719524383545,0.6933673024177551
76,0.7837310433387756,0.6926862001419067
77,0.7822026610374451,0.6930358409881592
78,0.7837692499160767,0.6936458349227905
79,0.7778883576393127,0.69307941198349
80,0.7685897350311279,0.6925811767578125
81,0.7726521492004395,0.6927370429039001
82,0.7689084410667419,0.6935696005821228
83,0.7631517648696899,0.6931647658348083
84,0.7691459059715271,0.6931360363960266
85,0.7599252462387085,0.6929020881652832
86,0.760907769203186,0.6929507851600647
87,0.7613497376441956,0.6933067440986633
88,0.7574328780174255,0.6931964159011841
89,0.7593140602111816,0.6933074593544006
90,0.7588556408882141,0.6932931542396545
91,0.7530673146247864,0.6933509111404419
92,0.7590868473052979,0.6931478977203369
93,0.7583968043327332,0.6928109526634216
94,0.755439281463623,0.6934913992881775
95,0.7536112070083618,0.6931080222129822
96,0.7526730298995972,0.6931148767471313
97,0.7587384581565857,0.6933003067970276
98,0.7561441659927368,0.6929774880409241
99,0.7541592717170715,0.6932064890861511
100,0.7433207035064697,0.6930674910545349
101,0.757530927658081,0.6930385231971741
102,0.7534818649291992,0.6929948925971985
103,0.7644471526145935,0.6931689977645874
104,0.7467833161354065,0.6931856274604797
105,0.764159083366394,0.6931472420692444
106,0.7278217077255249,0.6929930448532104
107,0.7809548377990723,0.6933889985084534
108,0.7447337508201599,0.6930197477340698
109,0.791743278503418,0.692757785320282
110,0.7829974293708801,0.6929282546043396
