,loss,pre_reg_loss
0,1.0737677812576294,0.6793718934059143
1,1.100950837135315,0.7167191505432129
2,1.0471296310424805,0.673978865146637
3,1.0302664041519165,0.6677560210227966
4,1.0257574319839478,0.6736189723014832
5,1.0366007089614868,0.6946614384651184
6,0.9912324547767639,0.6597192883491516
7,0.9930066466331482,0.6715198755264282
8,0.9832024574279785,0.6716776490211487
9,0.9656580686569214,0.6642003059387207
10,0.9486894607543945,0.6572957634925842
11,0.9398796558380127,0.6584548354148865
12,0.9223781228065491,0.6509174704551697
13,0.901188850402832,0.6395242214202881
14,0.900821328163147,0.6475406289100647
15,0.9089230298995972,0.663876473903656
16,0.881935179233551,0.6453083753585815
17,0.8556027412414551,0.6274722814559937
18,0.8691225647926331,0.6493150591850281
19,0.8940824866294861,0.6825888156890869
20,0.8358922004699707,0.6329188346862793
21,0.8406025171279907,0.6459974646568298
22,0.8352667093276978,0.6490617990493774
23,0.8191425204277039,0.6412961483001709
24,0.7952783703804016,0.6256688833236694
25,0.8228508234024048,0.661001980304718
26,0.7915945649147034,0.6370260715484619
27,0.7913141846656799,0.6438326239585876
28,0.7846168279647827,0.6441426277160645
29,0.7709619998931885,0.6373822689056396
30,0.761152982711792,0.6342874765396118
31,0.7630941867828369,0.642651379108429
32,0.7476140260696411,0.6334234476089478
33,0.7563063502311707,0.6480027437210083
34,0.7420709729194641,0.6392937302589417
35,0.7499560117721558,0.652248203754425
36,0.7412097454071045,0.6485069394111633
37,0.7366840243339539,0.6488243937492371
38,0.7522053718566895,0.6689496636390686
39,0.7227129340171814,0.6441856026649475
40,0.7326838374137878,0.658150315284729
41,0.7213674783706665,0.6507479548454285
42,0.7083145380020142,0.6413764357566833
43,0.7257973551750183,0.6620827317237854
44,0.7250598669052124,0.6645447015762329
45,0.7169836759567261,0.659669041633606
46,0.7112341523170471,0.6569072008132935
47,0.7173171043395996,0.6654592156410217
48,0.7088193893432617,0.6594489216804504
49,0.7195399403572083,0.6724032163619995
50,0.7124724388122559,0.6673692464828491
51,0.7091912031173706,0.6660503149032593
52,0.7158069610595703,0.6745116114616394
53,0.7116496562957764,0.6723533272743225
54,0.7084466218948364,0.6711511611938477
55,0.7073156237602234,0.6718506813049316
56,0.7052668333053589,0.6716957092285156
57,0.7101129293441772,0.6782349348068237
58,0.7028211355209351,0.6728102564811707
59,0.7078852653503418,0.6796591281890869
60,0.6984033584594727,0.6722298860549927
61,0.7045987844467163,0.6799763441085815
62,0.7039344310760498,0.6810353994369507
63,0.7009356617927551,0.6799368262290955
64,0.700070321559906,0.6810072064399719
65,0.6995936632156372,0.6820386052131653
66,0.7018771171569824,0.6856424808502197
67,0.6982802152633667,0.6834649443626404
68,0.6978687644004822,0.6842782497406006
69,0.6983469128608704,0.6858168840408325
70,0.6973848342895508,0.6858382821083069
71,0.6969584226608276,0.6861016154289246
72,0.6993857622146606,0.6891091465950012
73,0.6964796781539917,0.6869140267372131
74,0.6991490125656128,0.6901682019233704
75,0.6974458694458008,0.6895432472229004
76,0.6966766119003296,0.6898369789123535
77,0.6964598894119263,0.6903261542320251
