,loss,pre_reg_loss
0,1.1282334327697754,0.7401021718978882
1,0.9837313890457153,0.6005526185035706
2,0.830460786819458,0.4584420621395111
3,0.7243406772613525,0.36304497718811035
4,0.7593215107917786,0.4080929756164551
5,0.8116839528083801,0.47011658549308777
6,0.6808068752288818,0.34636440873146057
7,0.6559023857116699,0.3255237936973572
8,0.5745131969451904,0.24578163027763367
9,0.5821778774261475,0.25443214178085327
10,0.544715940952301,0.21762308478355408
11,0.581386148929596,0.2545129656791687
12,0.5531234741210938,0.2271704077720642
13,0.5008336305618286,0.1758478581905365
14,0.5159022212028503,0.19227395951747894
15,0.5016369819641113,0.1801183521747589
16,0.5157632827758789,0.19673416018486023
17,0.5232623815536499,0.20679976046085358
18,0.4741528034210205,0.16032344102859497
19,0.508906364440918,0.1979805827140808
20,0.4906839430332184,0.18309882283210754
21,0.49494168162345886,0.19087916612625122
22,0.5013578534126282,0.20111961662769318
23,0.46532881259918213,0.16942287981510162
24,0.5074055194854736,0.21631526947021484
25,0.47045713663101196,0.18428976833820343
26,0.4756900370121002,0.1950387954711914
27,0.4631910026073456,0.18834269046783447
28,0.4785170555114746,0.20973271131515503
29,0.4770476222038269,0.2141052782535553
30,0.49538302421569824,0.23793479800224304
31,0.46260786056518555,0.20983749628067017
32,0.43570542335510254,0.18727168440818787
33,0.475151002407074,0.23126554489135742
34,0.45021265745162964,0.21082904934883118
35,0.46278074383735657,0.22757242619991302
36,0.49908414483070374,0.26731008291244507
37,0.4496305584907532,0.2216642200946808
38,0.4458770453929901,0.22182638943195343
39,0.4316469430923462,0.21130837500095367
40,0.4510572552680969,0.23415614664554596
41,0.459714412689209,0.24570448696613312
42,0.44851991534233093,0.2365279495716095
43,0.45226767659187317,0.24180305004119873
44,0.4141279458999634,0.2049388736486435
45,0.44357872009277344,0.23623163998126984
46,0.44397610425949097,0.2381027191877365
47,0.4157562553882599,0.21221455931663513
48,0.4018622636795044,0.2002851963043213
49,0.44425392150878906,0.24469877779483795
50,0.4397679567337036,0.24168220162391663
51,0.43734580278396606,0.2404753863811493
52,0.42580318450927734,0.2301064431667328
53,0.47043174505233765,0.27574872970581055
54,0.43662029504776,0.24242623150348663
55,0.43377766013145447,0.23924677073955536
56,0.42349886894226074,0.22860300540924072
57,0.41468238830566406,0.21916961669921875
58,0.4479979872703552,0.2518339157104492
59,0.47556251287460327,0.2783539891242981
60,0.45730340480804443,0.25794288516044617
61,0.4397518038749695,0.2387193739414215
62,0.4543124735355377,0.2523939907550812
63,0.4301951825618744,0.22697918117046356
64,0.43267813324928284,0.22902290523052216
65,0.4288834035396576,0.22464193403720856
66,0.4302290081977844,0.2255549430847168
67,0.45111724734306335,0.24700601398944855
68,0.4460269510746002,0.24330051243305206
69,0.4440614581108093,0.24336673319339752
70,0.4140726327896118,0.2149011790752411
71,0.4447059631347656,0.24691013991832733
72,0.42764657735824585,0.23038272559642792
73,0.4726870656013489,0.2758595645427704
74,0.42463839054107666,0.22787198424339294
75,0.418474942445755,0.22206346690654755
76,0.4356171488761902,0.239542618393898
77,0.4481465220451355,0.2519543170928955
78,0.3885877728462219,0.19166545569896698
79,0.40624740719795227,0.20908939838409424
80,0.43482494354248047,0.23777782917022705
81,0.47943583130836487,0.2830778956413269
82,0.4397498667240143,0.24316583573818207
83,0.43694621324539185,0.2402465045452118
84,0.43187808990478516,0.23453062772750854
85,0.4357837438583374,0.23830054700374603
86,0.43948349356651306,0.24219085276126862
87,0.45139366388320923,0.2537652850151062
88,0.428547739982605,0.2301894575357437
89,0.46927979588508606,0.2712464928627014
90,0.44338083267211914,0.24556121230125427
91,0.4156069755554199,0.21822719275951385
92,0.43029505014419556,0.23357343673706055
93,0.4341385066509247,0.23788142204284668
94,0.4435117542743683,0.24744924902915955
95,0.4267365336418152,0.23114149272441864
96,0.43475306034088135,0.2399001121520996
97,0.4089672267436981,0.21461831033229828
98,0.4673510491847992,0.27386659383773804
99,0.4299072027206421,0.23700489103794098
100,0.4079561233520508,0.21561115980148315
101,0.4387364983558655,0.24671737849712372
102,0.42560526728630066,0.23437081277370453
103,0.42305245995521545,0.23279544711112976
104,0.46373915672302246,0.2744375169277191
105,0.41262534260749817,0.22305971384048462
106,0.45130234956741333,0.2610834240913391
107,0.45097899436950684,0.2603950798511505
108,0.4636734127998352,0.27183786034584045
109,0.41788339614868164,0.22492210566997528
110,0.4536813497543335,0.26035115122795105
111,0.41651278734207153,0.2221677005290985
112,0.42031267285346985,0.22605159878730774
113,0.42313152551651,0.22899867594242096
114,0.44114965200424194,0.24673351645469666
115,0.47359663248062134,0.27830007672309875
116,0.4278242588043213,0.2310391217470169
117,0.4406205415725708,0.24249416589736938
118,0.4751734733581543,0.2765359878540039
119,0.431293249130249,0.23256416618824005
120,0.4547692835330963,0.256492018699646
121,0.39786046743392944,0.2002282440662384
