,loss,pre_reg_loss
0,3.326711893081665,0.7010653614997864
1,2.9722278118133545,0.6776049137115479
2,2.6487808227539062,0.6746291518211365
3,2.3200881481170654,0.6531723737716675
4,2.0389156341552734,0.6589370369911194
5,1.7675113677978516,0.6521340012550354
6,1.5352656841278076,0.6493917107582092
7,1.3470747470855713,0.6550418138504028
8,1.219233751296997,0.6797458529472351
9,1.1017084121704102,0.6592956781387329
10,1.0821552276611328,0.6735289096832275
11,1.089720368385315,0.6642758846282959
12,1.1328494548797607,0.669575035572052
13,1.156449317932129,0.6591171026229858
14,1.1801674365997314,0.6631518602371216
15,1.166197419166565,0.6487752199172974
16,1.1462962627410889,0.6431043744087219
17,1.1321830749511719,0.6591426730155945
18,1.1009079217910767,0.6733664870262146
19,1.0303661823272705,0.659768283367157
20,0.9752627611160278,0.6634787321090698
21,0.9309744238853455,0.6732212901115417
22,0.8909745216369629,0.6719051003456116
23,0.8736410140991211,0.6730050444602966
24,0.8798012733459473,0.6758213043212891
25,0.8876240253448486,0.6722142100334167
26,0.9076738357543945,0.6843999624252319
27,0.8948597311973572,0.6781049370765686
28,0.8771515488624573,0.6758642196655273
29,0.8690251111984253,0.6878491640090942
30,0.8407302498817444,0.6865249276161194
31,0.8126688003540039,0.6838551759719849
32,0.8046708106994629,0.6901822090148926
33,0.8027629256248474,0.6878021955490112
34,0.8086533546447754,0.6872461438179016
35,0.8077105283737183,0.6828098893165588
36,0.8075939416885376,0.6828411817550659
37,0.7950889468193054,0.6792179346084595
38,0.7847866415977478,0.6817930936813354
39,0.7827944755554199,0.6922273635864258
40,0.7734293341636658,0.6903548240661621
41,0.7735939025878906,0.6946574449539185
42,0.7688904404640198,0.6902269721031189
43,0.7687149047851562,0.6880682706832886
44,0.762661337852478,0.6869484186172485
45,0.7574039101600647,0.6873769164085388
46,0.7525806427001953,0.6891794204711914
47,0.7470811009407043,0.688392162322998
48,0.7492578625679016,0.6902364492416382
49,0.7472266554832458,0.69099360704422
50,0.7445676326751709,0.6920334696769714
51,0.7384502291679382,0.6898719072341919
52,0.7344881296157837,0.6864885091781616
53,0.7373924255371094,0.6884804368019104
54,0.7348889708518982,0.6897566914558411
55,0.7309899926185608,0.6917582154273987
56,0.7295324802398682,0.692731499671936
57,0.7288909554481506,0.6918121576309204
58,0.726984977722168,0.6909084916114807
59,0.7225069403648376,0.6886550188064575
60,0.7258206009864807,0.6863593459129333
61,0.7261254191398621,0.6874297857284546
62,0.7228174209594727,0.6908929347991943
63,0.7206351161003113,0.6920578479766846
64,0.7208119630813599,0.6918818950653076
65,0.7222694158554077,0.6896718740463257
66,0.7202761173248291,0.6900400519371033
67,0.7186453938484192,0.6920894384384155
68,0.7171207070350647,0.6918476819992065
69,0.7205930948257446,0.6902937889099121
70,0.7184860110282898,0.6915417909622192
71,0.7190864086151123,0.6935528516769409
72,0.7168600559234619,0.6916515827178955
73,0.7183535695075989,0.6906377673149109
74,0.7167328596115112,0.6907626390457153
75,0.7158008813858032,0.6921822428703308
76,0.7165459394454956,0.6936324238777161
77,0.7172937393188477,0.6923660039901733
78,0.7136859893798828,0.6911478638648987
79,0.7137506008148193,0.691462516784668
80,0.7127323746681213,0.6918532848358154
81,0.7136951684951782,0.6920999884605408
82,0.714559018611908,0.6905174255371094
83,0.7126446962356567,0.6926898956298828
84,0.7219948172569275,0.6950505375862122
85,0.7137446403503418,0.6919773817062378
86,0.7179709672927856,0.6897983551025391
87,0.7173457145690918,0.6909974813461304
88,0.7147050499916077,0.6925187110900879
89,0.7155746221542358,0.6930169463157654
90,0.713922381401062,0.6919127702713013
91,0.715544581413269,0.6931589841842651
92,0.7139879465103149,0.6924048662185669
93,0.7129223942756653,0.6920095086097717
94,0.7116257548332214,0.6913294792175293
95,0.7113308906555176,0.6905173063278198
96,0.711503267288208,0.6920166015625
97,0.7126676440238953,0.6936968564987183
98,0.712149441242218,0.6913147568702698
99,0.7120644450187683,0.692228376865387
100,0.7133557796478271,0.6934240460395813
101,0.7113815546035767,0.6920739412307739
102,0.7120094895362854,0.6924101114273071
103,0.7124662399291992,0.6935983896255493
104,0.7155126929283142,0.6943027973175049
105,0.7139601707458496,0.6945492029190063
106,0.7135128974914551,0.6909716725349426
107,0.709321141242981,0.6889484524726868
108,0.7119508981704712,0.6924338340759277
109,0.7135698795318604,0.6952147483825684
110,0.7114679217338562,0.6881592273712158
111,0.7151482105255127,0.6896687150001526
112,0.7107062935829163,0.6923708915710449
113,0.7133870720863342,0.6936387419700623
114,0.7099782228469849,0.691374659538269
115,0.7129921317100525,0.6922293305397034
116,0.7118491530418396,0.6944699883460999
117,0.7179364562034607,0.6892191767692566
118,0.7212992906570435,0.6928340792655945
119,0.7167302966117859,0.6936639547348022
120,0.7131664752960205,0.6923125386238098
121,0.7116978764533997,0.6900236010551453
122,0.7136595845222473,0.6899120807647705
123,0.7117125988006592,0.692173182964325
124,0.7119207382202148,0.6930404901504517
125,0.7085216045379639,0.6906537413597107
126,0.7125377655029297,0.6906371116638184
127,0.7091732621192932,0.6921593546867371
128,0.7154815196990967,0.6930639743804932
129,0.7099483013153076,0.6926581263542175
130,0.7220947742462158,0.6906242966651917
131,0.7201123833656311,0.6868892312049866
132,0.7095296382904053,0.6901556253433228
133,0.7189523577690125,0.6933358907699585
134,0.7182343006134033,0.6963295936584473
135,0.7197439670562744,0.6917716860771179
136,0.7186740040779114,0.6878473162651062
137,0.7119823098182678,0.6913257241249084
138,0.7159079909324646,0.6931319832801819
139,0.7146580219268799,0.6931198239326477
140,0.7114406228065491,0.6895954012870789
141,0.7174554467201233,0.6888239979743958
142,0.7153103947639465,0.6916151642799377
143,0.7159082889556885,0.693626344203949
144,0.7134530544281006,0.6932361125946045
145,0.7144740223884583,0.6901645064353943
146,0.7149874567985535,0.6910462379455566
147,0.7147326469421387,0.6926335692405701
