,loss,pre_reg_loss
0,0.7458642721176147,0.6870071887969971
1,0.6828995943069458,0.6240819692611694
2,0.6854509115219116,0.6260599493980408
3,0.6111340522766113,0.551040768623352
4,0.6960504055023193,0.6349418759346008
5,0.6293222904205322,0.5674723386764526
6,0.5273694396018982,0.4647981524467468
7,0.5588394999504089,0.4953600764274597
8,0.6441340446472168,0.5796753168106079
9,0.678213357925415,0.6128702759742737
10,0.5643036365509033,0.4981502592563629
11,0.480829656124115,0.41374263167381287
12,0.5161281824111938,0.4479057192802429
13,0.5240243673324585,0.4545333683490753
14,0.4940089285373688,0.4231431186199188
15,0.48564809560775757,0.41328346729278564
16,0.49859917163848877,0.42462995648384094
17,0.4899693727493286,0.41431596875190735
18,0.4645298421382904,0.3871227204799652
19,0.4988456964492798,0.41961202025413513
20,0.441156268119812,0.3600809872150421
21,0.4374334216117859,0.3545055389404297
22,0.427257239818573,0.3424748480319977
23,0.44098585844039917,0.3543597459793091
24,0.4141768217086792,0.32565364241600037
25,0.394239604473114,0.3037562072277069
26,0.4173688292503357,0.3249419033527374
27,0.3890502452850342,0.29470786452293396
28,0.39871811866760254,0.3024919927120209
29,0.3615421652793884,0.26347166299819946
30,0.3471840023994446,0.2473035305738449
31,0.4090026617050171,0.30734241008758545
32,0.4066224694252014,0.30325111746788025
33,0.3843746483325958,0.2793724536895752
34,0.35869431495666504,0.2521251142024994
35,0.394448846578598,0.28635528683662415
36,0.36761170625686646,0.2580532133579254
37,0.3795276880264282,0.26845741271972656
38,0.3724801242351532,0.25994718074798584
39,0.3605199158191681,0.24657568335533142
40,0.348802387714386,0.23348109424114227
41,0.3566172122955322,0.23995265364646912
42,0.3716011941432953,0.2536098062992096
43,0.35648542642593384,0.23720456659793854
44,0.3328494727611542,0.2123071849346161
45,0.34768423438072205,0.22591754794120789
46,0.35903510451316833,0.23608903586864471
47,0.328572541475296,0.2044716775417328
48,0.32137614488601685,0.19617345929145813
49,0.3269626200199127,0.20070096850395203
50,0.3558109402656555,0.22850413620471954
51,0.3230418562889099,0.1946498453617096
52,0.3085111975669861,0.17907752096652985
53,0.32246971130371094,0.19203276932239532
54,0.32914382219314575,0.19773706793785095
55,0.34260058403015137,0.21026550233364105
56,0.33047300577163696,0.19724082946777344
57,0.33390337228775024,0.1998164802789688
58,0.3541484475135803,0.21924249827861786
59,0.31566429138183594,0.17993037402629852
60,0.346839040517807,0.2102726548910141
61,0.3335716128349304,0.1961992233991623
62,0.308146595954895,0.1699942946434021
63,0.30265435576438904,0.16375738382339478
64,0.31837034225463867,0.17876850068569183
65,0.3230324983596802,0.18274222314357758
66,0.331948459148407,0.19100137054920197
67,0.32642871141433716,0.18486538529396057
68,0.3291599154472351,0.1870081126689911
69,0.34484565258026123,0.20206429064273834
70,0.3369734287261963,0.19356945157051086
71,0.33864825963974,0.19465294480323792
72,0.3099156618118286,0.16535907983779907
73,0.3250764310359955,0.1799999624490738
74,0.35538023710250854,0.20980796217918396
75,0.28818923234939575,0.14209046959877014
76,0.32929304242134094,0.18268735706806183
77,0.3379104733467102,0.1908051073551178
78,0.31349992752075195,0.16591931879520416
79,0.3091265559196472,0.16107890009880066
80,0.33724960684776306,0.18875685334205627
81,0.32574915885925293,0.17679722607135773
82,0.3261623978614807,0.1767653375864029
83,0.30353984236717224,0.1536882072687149
84,0.32573652267456055,0.17542611062526703
85,0.3021923899650574,0.15144504606723785
86,0.32571929693222046,0.17456023395061493
87,0.3054705262184143,0.15391556918621063
88,0.33722972869873047,0.18529503047466278
89,0.3414696455001831,0.18912555277347565
90,0.32750245928764343,0.17474788427352905
91,0.3201938271522522,0.16705407202243805
92,0.34526050090789795,0.1917540729045868
93,0.3178551495075226,0.16398292779922485
94,0.3242795467376709,0.17006760835647583
95,0.3284493684768677,0.17392505705356598
96,0.3087703585624695,0.15395404398441315
97,0.3039061427116394,0.14876806735992432
98,0.32522106170654297,0.16976526379585266
99,0.34141111373901367,0.18566511571407318
100,0.3018137812614441,0.14580199122428894
101,0.317486047744751,0.16121825575828552
