,loss,pre_reg_loss
0,0.7641927599906921,0.7059436440467834
1,0.6627119183540344,0.604469895362854
2,0.6423853039741516,0.583554208278656
3,0.5488261580467224,0.48953789472579956
4,0.6168017983436584,0.5568608641624451
5,0.5168856978416443,0.45651090145111084
6,0.41974571347236633,0.3588697910308838
7,0.4061088263988495,0.3444136381149292
8,0.4429949223995209,0.38033434748649597
9,0.4162743091583252,0.3526000380516052
10,0.3639844059944153,0.29919350147247314
11,0.3421577215194702,0.2760993242263794
12,0.3421069383621216,0.2746824026107788
13,0.325181245803833,0.25633323192596436
14,0.3057587742805481,0.23542162775993347
15,0.3359231650829315,0.26409274339675903
16,0.304889053106308,0.23161940276622772
17,0.26542022824287415,0.1907476931810379
18,0.26704931259155273,0.19100290536880493
19,0.30526503920555115,0.22786912322044373
20,0.28724899888038635,0.2085462063550949
21,0.2447916567325592,0.16483846306800842
22,0.26028501987457275,0.1791348159313202
23,0.28456926345825195,0.20226600766181946
24,0.2483144998550415,0.16489282250404358
25,0.22166258096694946,0.13716205954551697
26,0.23418383300304413,0.14863207936286926
27,0.2262396365404129,0.1396690458059311
28,0.23313231766223907,0.1455589383840561
29,0.21838244795799255,0.12986840307712555
30,0.2089676558971405,0.11956635862588882
31,0.23957747220993042,0.1493145078420639
32,0.23321843147277832,0.142156183719635
33,0.21622328460216522,0.12444797158241272
34,0.21472583711147308,0.12230192869901657
35,0.24626246094703674,0.15322545170783997
36,0.22202828526496887,0.12843459844589233
37,0.22446957230567932,0.13037361204624176
38,0.21987445652484894,0.12532351911067963
39,0.2138635218143463,0.1189022958278656
40,0.21849006414413452,0.12316720187664032
41,0.21235349774360657,0.11669780313968658
42,0.229261577129364,0.1333012878894806
43,0.2224673330783844,0.12624767422676086
44,0.20803898572921753,0.11157972365617752
45,0.21458220481872559,0.1179058626294136
46,0.21698924899101257,0.12012412399053574
47,0.20999690890312195,0.1129574328660965
48,0.18605318665504456,0.08885083347558975
49,0.2128818929195404,0.11553319543600082
50,0.2186497151851654,0.12115829437971115
51,0.20694532990455627,0.10933158546686172
52,0.18855202198028564,0.09083132445812225
53,0.19414836168289185,0.09634368121623993
54,0.19191224873065948,0.09404505789279938
55,0.21086159348487854,0.1129511147737503
56,0.21397341787815094,0.11602970212697983
57,0.19454535841941833,0.09656541049480438
58,0.1961292028427124,0.09813746064901352
59,0.18863674998283386,0.09066469222307205
60,0.2146858274936676,0.11675207316875458
61,0.20796844363212585,0.11010198295116425
62,0.19606998562812805,0.09827816486358643
63,0.1878034472465515,0.09009076654911041
64,0.1942380666732788,0.09661173075437546
65,0.2043021321296692,0.10676480084657669
