,loss,pre_reg_loss
0,0.8131558299064636,0.7548063397407532
1,0.7087907791137695,0.6503437757492065
2,0.6884375810623169,0.6292852163314819
3,0.5818095803260803,0.5222538113594055
4,0.6733449101448059,0.61318039894104
5,0.5641056299209595,0.5035897493362427
6,0.4557516574859619,0.3948257267475128
7,0.4459506571292877,0.3843885362148285
8,0.49680793285369873,0.4343322515487671
9,0.47636330127716064,0.4128567576408386
10,0.4136524498462677,0.3489724099636078
11,0.375517338514328,0.30949798226356506
12,0.38509365916252136,0.3176425099372864
13,0.3623136878013611,0.293377548456192
14,0.34239330887794495,0.2719443142414093
15,0.37133288383483887,0.29937314987182617
16,0.3413349688053131,0.2679241895675659
17,0.2956569492816925,0.22082187235355377
18,0.2995136082172394,0.22326773405075073
19,0.34139546751976013,0.2637808620929718
20,0.3227253258228302,0.24381473660469055
21,0.2761040925979614,0.19598662853240967
22,0.29254984855651855,0.21124714612960815
23,0.3227042853832245,0.24017293751239777
24,0.2796768248081207,0.19595856964588165
25,0.24476510286331177,0.15988950431346893
26,0.2593677043914795,0.17337091267108917
27,0.25594770908355713,0.16885648667812347
28,0.25304728746414185,0.16490110754966736
29,0.2406919002532959,0.15153823792934418
30,0.2329246699810028,0.14280174672603607
31,0.2652760148048401,0.17422325909137726
32,0.25556856393814087,0.16363491117954254
33,0.24352391064167023,0.1507726013660431
34,0.23967015743255615,0.14615961909294128
35,0.2704666256904602,0.1762458235025406
36,0.24647560715675354,0.15151436626911163
37,0.24857652187347412,0.15289853513240814
38,0.235283762216568,0.13893775641918182
39,0.23847031593322754,0.1415078043937683
40,0.2407905012369156,0.14325526356697083
41,0.235606849193573,0.13753682374954224
42,0.25071367621421814,0.1521337330341339
43,0.24830350279808044,0.1492486447095871
44,0.23328450322151184,0.13379047811031342
45,0.2353864312171936,0.13548758625984192
46,0.24284425377845764,0.14257796108722687
47,0.22935613989830017,0.12874621152877808
48,0.20724770426750183,0.10631183534860611
49,0.23308098316192627,0.1317831575870514
50,0.24147510528564453,0.13984139263629913
51,0.23174473643302917,0.12980930507183075
52,0.20911845564842224,0.10691018402576447
53,0.2123950719833374,0.10994482785463333
54,0.21301840245723724,0.11034684628248215
55,0.2346019744873047,0.13173800706863403
56,0.24090585112571716,0.13787059485912323
57,0.21599584817886353,0.11279933899641037
58,0.2184859961271286,0.11509837955236435
59,0.21123331785202026,0.10768111050128937
60,0.23839423060417175,0.13471080362796783
61,0.23164325952529907,0.12784872949123383
62,0.2193652093410492,0.11548087000846863
63,0.20359309017658234,0.0996396541595459
64,0.21774309873580933,0.1137119010090828
65,0.22604718804359436,0.12192736566066742
66,0.23210635781288147,0.12791885435581207
67,0.20517855882644653,0.10095435380935669
68,0.22613048553466797,0.12190208584070206
69,0.23003439605236053,0.12580923736095428
70,0.2446581870317459,0.1403966099023819
71,0.22968119382858276,0.12539011240005493
