,loss,pre_reg_loss
0,18.03781509399414,0.6741236448287964
1,15.716444969177246,0.6587826013565063
2,13.55601978302002,0.6466981172561646
3,11.510457992553711,0.62962406873703
4,9.615729331970215,0.6304857730865479
5,7.878255844116211,0.6449897289276123
6,6.29364013671875,0.6329390406608582
7,4.981153964996338,0.6427092552185059
8,3.958662271499634,0.6361557841300964
9,3.331197738647461,0.6415122151374817
10,3.1430234909057617,0.648724377155304
11,3.281973123550415,0.6506729125976562
12,3.5534980297088623,0.6609020829200745
13,3.790055513381958,0.6504063606262207
14,3.9316282272338867,0.6557222604751587
15,3.934920072555542,0.6578221321105957
16,3.8170900344848633,0.6706793308258057
17,3.5663352012634277,0.6679302453994751
18,3.2182774543762207,0.6612571477890015
19,2.831433057785034,0.668888509273529
20,2.431579351425171,0.6714458465576172
21,2.0701510906219482,0.6720826625823975
22,1.840905785560608,0.6754709482192993
23,1.806882619857788,0.6772774457931519
24,1.9198508262634277,0.6834490895271301
25,2.0446159839630127,0.6829898953437805
26,2.103231430053711,0.6848392486572266
27,2.0665297508239746,0.6849007606506348
28,1.9456071853637695,0.687134325504303
29,1.7553532123565674,0.6869596242904663
30,1.5395359992980957,0.688270092010498
31,1.3691067695617676,0.688183069229126
32,1.3342152833938599,0.6862138509750366
33,1.4040870666503906,0.6852572560310364
34,1.4717906713485718,0.6837980151176453
35,1.4767673015594482,0.6847351789474487
36,1.4024920463562012,0.6840612888336182
37,1.2818225622177124,0.682659924030304
38,1.1612870693206787,0.6841482520103455
39,1.1177034378051758,0.6874431371688843
40,1.153627872467041,0.6905679702758789
41,1.1843856573104858,0.6914327144622803
42,1.1686758995056152,0.6915251016616821
43,1.1036759614944458,0.6909868717193604
44,1.0271258354187012,0.6897068023681641
45,1.0102159976959229,0.6891428828239441
46,1.0350315570831299,0.6881495118141174
47,1.0365092754364014,0.6865914463996887
48,1.0106933116912842,0.6850156188011169
49,0.9689954519271851,0.6875544190406799
50,0.9471791982650757,0.6897153258323669
51,0.956830620765686,0.6909136176109314
52,0.9566417932510376,0.6917269229888916
53,0.9325995445251465,0.6918879747390747
54,0.9134344458580017,0.6911158561706543
55,0.9105201959609985,0.6902340650558472
56,0.900921106338501,0.6897379755973816
57,0.8901223540306091,0.6894865036010742
58,0.8750060200691223,0.6908079981803894
59,0.8769774436950684,0.691826581954956
60,0.8766056895256042,0.6926177144050598
61,0.8595525026321411,0.6912562847137451
62,0.8578481674194336,0.6915772557258606
63,0.8625890016555786,0.6921084523200989
64,0.8536133766174316,0.6917628645896912
65,0.8442063331604004,0.6917085647583008
66,0.8440001010894775,0.6905564665794373
67,0.8457323312759399,0.691024124622345
68,0.8380842804908752,0.6918038725852966
69,0.8356032371520996,0.6918593645095825
70,0.8219873905181885,0.6919088363647461
71,0.8329744935035706,0.6913334131240845
72,0.8257925510406494,0.6916200518608093
73,0.8338043689727783,0.6922396421432495
74,0.8219244480133057,0.6927192807197571
75,0.8235364556312561,0.6903095841407776
76,0.8012332916259766,0.6915426254272461
77,0.824191153049469,0.6930035948753357
78,0.799980640411377,0.6909165978431702
79,0.8188363313674927,0.690617024898529
80,0.7889126539230347,0.6909626126289368
81,0.8306707143783569,0.6932568550109863
82,0.7830479741096497,0.6925873160362244
83,0.8394945859909058,0.6920016407966614
84,0.7884936332702637,0.6903114318847656
85,0.8400146961212158,0.693691611289978
86,0.8106225728988647,0.6925763487815857
87,0.8159835934638977,0.6916583776473999
88,0.8167405128479004,0.6908875107765198
89,0.7970500588417053,0.6913207173347473
90,0.8197173476219177,0.694584846496582
91,0.7937907576560974,0.6910030841827393
92,0.8088672161102295,0.690868616104126
93,0.796590268611908,0.6916449666023254
94,0.8056051135063171,0.6924676895141602
95,0.7917373180389404,0.6920101642608643
96,0.8047822713851929,0.6920914649963379
97,0.7856724858283997,0.6909900903701782
98,0.8069903254508972,0.6919527649879456
99,0.7872870564460754,0.6930128931999207
100,0.8052065372467041,0.691361665725708
101,0.7891997694969177,0.6908981204032898
102,0.8015002608299255,0.692531943321228
103,0.7932022213935852,0.6912694573402405
104,0.794604480266571,0.6925112009048462
105,0.7971009612083435,0.6923628449440002
106,0.7930004596710205,0.6912336349487305
107,0.7920321822166443,0.6927400231361389
108,0.7916188836097717,0.692003071308136
109,0.7928107976913452,0.6917070746421814
110,0.7869616150856018,0.6916018724441528
111,0.8056309223175049,0.694463849067688
112,0.7848070859909058,0.6901742815971375
113,0.7975975275039673,0.6928882002830505
114,0.780974805355072,0.6918841600418091
115,0.7991878986358643,0.6925139427185059
116,0.7756173610687256,0.6922370195388794
117,0.8066757321357727,0.6918432116508484
118,0.7685724496841431,0.6913172602653503
119,0.8138976097106934,0.694645881652832
