,loss,pre_reg_loss
0,18.36048126220703,0.7803375720977783
1,15.97868537902832,0.6913999915122986
2,13.737348556518555,0.6464123725891113
3,11.608095169067383,0.5843939781188965
4,9.6881685256958,0.5928011536598206
5,7.9728684425354,0.6193072199821472
6,6.379514694213867,0.586850643157959
7,5.050153732299805,0.5986371040344238
8,3.9739582538604736,0.5681933760643005
9,3.3495943546295166,0.5800352692604065
10,3.1924967765808105,0.5898350477218628
11,3.353163242340088,0.5839420557022095
12,3.6438868045806885,0.6042602062225342
13,3.838876962661743,0.5740477442741394
14,3.9721996784210205,0.5803248882293701
15,3.9699580669403076,0.5883622169494629
16,3.860301971435547,0.6189566850662231
17,3.599909782409668,0.6122302412986755
18,3.23250412940979,0.5856974124908447
19,2.860135316848755,0.6079542636871338
20,2.48256516456604,0.6180498600006104
21,2.142988443374634,0.618144690990448
22,1.934760332107544,0.6313843131065369
23,1.8831424713134766,0.6390014886856079
24,1.9646010398864746,0.6631799340248108
25,2.0400776863098145,0.6629668474197388
26,2.080491542816162,0.670274555683136
27,2.0507712364196777,0.6713393926620483
28,1.9460787773132324,0.6761448979377747
29,1.7732707262039185,0.6759154796600342
30,1.5825878381729126,0.6812684535980225
31,1.425014615058899,0.6737304329872131
32,1.3718349933624268,0.6719698905944824
33,1.407345175743103,0.6728662848472595
34,1.449281930923462,0.6694156527519226
35,1.454034686088562,0.6704782247543335
36,1.4046660661697388,0.668559193611145
37,1.3044636249542236,0.665387749671936
38,1.2032690048217773,0.6675156950950623
39,1.1467864513397217,0.6727443337440491
40,1.1492347717285156,0.6812465190887451
41,1.1744967699050903,0.686908483505249
42,1.1679699420928955,0.6889302730560303
43,1.1162158250808716,0.6875256299972534
44,1.0472720861434937,0.6817916035652161
45,1.0269641876220703,0.6791799664497375
46,1.0357179641723633,0.672502875328064
47,1.0401498079299927,0.6720817685127258
48,1.0081857442855835,0.669291079044342
49,0.9720906019210815,0.6783847212791443
50,0.9574535489082336,0.6823427677154541
51,0.9648431539535522,0.6846749186515808
52,0.9590128660202026,0.6847006678581238
53,0.9388357400894165,0.6872197389602661
