,loss,pre_reg_loss
0,10.012589454650879,0.6998909115791321
1,8.775035858154297,0.6892272233963013
2,7.601429462432861,0.6873841881752014
3,6.4936041831970215,0.6790831685066223
4,5.471457004547119,0.6791070103645325
5,4.538950443267822,0.6910321116447449
6,3.6804609298706055,0.6835842728614807
7,2.9534876346588135,0.6875161528587341
8,2.3836727142333984,0.6844127178192139
9,2.0571866035461426,0.6851056814193726
10,1.9834532737731934,0.6869214773178101
11,2.09163498878479,0.6851323843002319
12,2.258002519607544,0.6893691420555115
13,2.3792057037353516,0.6826696991920471
14,2.439953088760376,0.681550145149231
15,2.4322428703308105,0.6866204142570496
16,2.358510732650757,0.6980436444282532
17,2.2066054344177246,0.6935015320777893
18,2.021368980407715,0.6879101991653442
19,1.8149703741073608,0.6899857521057129
20,1.6038897037506104,0.6909898519515991
21,1.4216880798339844,0.6906748414039612
22,1.318239450454712,0.6915332674980164
23,1.312675952911377,0.692290723323822
24,1.365133285522461,0.6920256018638611
25,1.4185502529144287,0.6937389373779297
26,1.4391999244689941,0.6925369501113892
27,1.420999526977539,0.6915507912635803
28,1.3592231273651123,0.692942202091217
29,1.2604008913040161,0.6928830146789551
30,1.1495462656021118,0.6920099258422852
31,1.065893530845642,0.6938000321388245
32,1.0364640951156616,0.6938101649284363
33,1.067617416381836,0.6926259398460388
34,1.101180076599121,0.6922788619995117
35,1.1068816184997559,0.6927319169044495
36,1.0736275911331177,0.6920170187950134
37,1.0108078718185425,0.6916198134422302
38,0.9456654787063599,0.6913450360298157
39,0.918053150177002,0.6924351453781128
40,0.9355124831199646,0.6928672790527344
41,0.9539116621017456,0.6926456689834595
42,0.949233889579773,0.692746102809906
43,0.9167613983154297,0.693193256855011
44,0.8765288591384888,0.6933064460754395
45,0.8595293164253235,0.6925008893013
46,0.8724836111068726,0.6916844248771667
47,0.8784250020980835,0.6906366944313049
48,0.866875171661377,0.6900989413261414
49,0.8426631093025208,0.6924009919166565
50,0.8280779123306274,0.6930661797523499
51,0.8286570906639099,0.6926656365394592
52,0.8301986455917358,0.6926793456077576
53,0.8202571868896484,0.6930140256881714
54,0.805253803730011,0.6932764053344727
55,0.8039888143539429,0.6924449801445007
56,0.8044155240058899,0.6926354765892029
57,0.7992643117904663,0.6923035979270935
58,0.790423572063446,0.6929150223731995
59,0.787786066532135,0.6921268701553345
60,0.7900356650352478,0.6936842799186707
61,0.7850319147109985,0.6926785111427307
62,0.7787015438079834,0.6930814385414124
63,0.7777922749519348,0.6934109330177307
64,0.7789185047149658,0.6932900547981262
65,0.7737401723861694,0.6930623650550842
66,0.7715923190116882,0.6928492784500122
67,0.7709441184997559,0.6928309202194214
68,0.7681450843811035,0.6933033466339111
69,0.7676999568939209,0.6927902102470398
70,0.7645716071128845,0.6930534839630127
71,0.7666687965393066,0.693015456199646
72,0.7619677782058716,0.6933346390724182
73,0.7602749466896057,0.6931946277618408
74,0.7599493861198425,0.6936801075935364
75,0.7645795941352844,0.6923555731773376
76,0.7553055286407471,0.6931363344192505
77,0.7633156180381775,0.6930803656578064
78,0.7455846667289734,0.692566990852356
79,0.7656757831573486,0.6920564770698547
80,0.7478012442588806,0.6925386786460876
81,0.7751869559288025,0.6932703256607056
82,0.7497556209564209,0.693474292755127
83,0.7758895754814148,0.6933771967887878
84,0.7501936554908752,0.6926723718643188
85,0.7664107084274292,0.693401038646698
86,0.759431779384613,0.6930475234985352
87,0.7503640055656433,0.6929842233657837
88,0.7604404091835022,0.6925934553146362
89,0.7495895624160767,0.6932785511016846
90,0.762955367565155,0.6940810680389404
91,0.747441291809082,0.6917678117752075
92,0.7543272376060486,0.6927050352096558
93,0.7527130842208862,0.6932229399681091
94,0.7553080916404724,0.6929121613502502
95,0.7465952634811401,0.6932628154754639
96,0.7543744444847107,0.6927076578140259
97,0.7442400455474854,0.692658543586731
98,0.7529326677322388,0.6930331587791443
99,0.7479372024536133,0.6937821507453918
100,0.7472283840179443,0.691947340965271
101,0.7456536293029785,0.6930354833602905
102,0.7473095655441284,0.6924049258232117
103,0.7456039190292358,0.6928297281265259
104,0.7450012564659119,0.6930567622184753
105,0.7460607886314392,0.6929975152015686
106,0.7424953579902649,0.6926794052124023
107,0.7484361529350281,0.6929314136505127
108,0.7390463948249817,0.6929172873497009
109,0.753869354724884,0.6929002404212952
110,0.732520341873169,0.6931582093238831
