,loss,pre_reg_loss
0,1.3904197216033936,0.666557788848877
1,1.2420454025268555,0.5585338473320007
2,1.137190580368042,0.5055221915245056
3,1.0084729194641113,0.42322248220443726
4,0.9427047967910767,0.3979249894618988
5,0.87674880027771,0.36398041248321533
6,0.8081996440887451,0.3228660225868225
7,0.7565832138061523,0.29471081495285034
8,0.8022713661193848,0.3595065176486969
9,0.7287390232086182,0.3013526499271393
10,0.6831412315368652,0.26717478036880493
11,0.7009854316711426,0.29261016845703125
12,0.6821793913841248,0.27849921584129333
13,0.6942985653877258,0.2941799759864807
14,0.6705153584480286,0.2726798355579376
15,0.6632994413375854,0.27074146270751953
16,0.6855068802833557,0.3005194067955017
17,0.6713955998420715,0.2963840663433075
18,0.6790723204612732,0.31612712144851685
19,0.6648422479629517,0.3149048089981079
20,0.6778455972671509,0.34263312816619873
21,0.6421455144882202,0.3233868479728699
22,0.6610785722732544,0.3596056401729584
23,0.6193857192993164,0.33493873476982117
24,0.6014814376831055,0.3319843113422394
25,0.6191996932029724,0.36182963848114014
26,0.6306544542312622,0.3832056522369385
27,0.6428842544555664,0.4037085771560669
28,0.5823937058448792,0.3501679301261902
29,0.6085716485977173,0.38208484649658203
30,0.596232533454895,0.3751099109649658
31,0.5934266448020935,0.3770391047000885
32,0.6125794649124146,0.39944931864738464
33,0.6238240003585815,0.4142962396144867
34,0.5948036909103394,0.38865575194358826
35,0.5905101299285889,0.38850247859954834
36,0.5815162658691406,0.38257333636283875
37,0.6111670732498169,0.41311708092689514
38,0.5894357562065125,0.3917044401168823
39,0.5466763377189636,0.34930452704429626
40,0.5674281716346741,0.3696252107620239
41,0.5487719178199768,0.3504730761051178
42,0.5854814052581787,0.3860637843608856
43,0.5982872843742371,0.3979572653770447
44,0.5439628958702087,0.34335774183273315
45,0.5749995112419128,0.3738381564617157
46,0.5960463285446167,0.3945241868495941
47,0.5974503755569458,0.3961223065853119
48,0.5884448289871216,0.38750922679901123
49,0.6086768507957458,0.40923959016799927
50,0.6197072267532349,0.422769695520401
51,0.5845388770103455,0.3891380727291107
52,0.6041427850723267,0.40778738260269165
53,0.5824305415153503,0.3853055536746979
54,0.5854933857917786,0.38913193345069885
55,0.6124705076217651,0.4168851673603058
56,0.5982678532600403,0.40448692440986633
57,0.5605032444000244,0.36775800585746765
58,0.5718837380409241,0.37881752848625183
59,0.5797719359397888,0.38513609766960144
60,0.652334988117218,0.45571258664131165
61,0.6278581619262695,0.4335725009441376
62,0.5943008661270142,0.4018911123275757
63,0.5859993696212769,0.38946884870529175
64,0.6212455630302429,0.4196729063987732
65,0.5974210500717163,0.39537763595581055
66,0.5955460071563721,0.3944305181503296
67,0.6053751707077026,0.40580692887306213
68,0.561122477054596,0.36229434609413147
69,0.5871140956878662,0.38755401968955994
70,0.5980221629142761,0.3964804708957672
71,0.5621034502983093,0.3603752851486206
72,0.6008291840553284,0.39982882142066956
73,0.6127191185951233,0.4147642254829407
74,0.584969162940979,0.3898710310459137
75,0.5790595412254333,0.3846973478794098
76,0.5809684991836548,0.3857165277004242
77,0.591921329498291,0.3951880633831024
78,0.5908756256103516,0.39344051480293274
79,0.5936062335968018,0.3962478041648865
80,0.5842735767364502,0.3879542648792267
81,0.5821139812469482,0.38778725266456604
82,0.5697021484375,0.37550005316734314
83,0.5604302287101746,0.36439305543899536
84,0.6026474237442017,0.4039396643638611
85,0.5996142029762268,0.40028196573257446
86,0.638475775718689,0.4404684603214264
87,0.5887899398803711,0.3909465968608856
88,0.6065848469734192,0.40427276492118835
89,0.5988066792488098,0.39370596408843994
90,0.606269359588623,0.4012736678123474
91,0.5901609659194946,0.38831624388694763
92,0.5958412289619446,0.39493170380592346
93,0.5623347759246826,0.36138880252838135
94,0.6443819999694824,0.442470908164978
95,0.6520204544067383,0.45145469903945923
96,0.5740688443183899,0.3762246370315552
97,0.5618321895599365,0.3644263446331024
98,0.5791972279548645,0.38260185718536377
99,0.5956381559371948,0.40019699931144714
100,0.5996264219284058,0.40446874499320984
101,0.602308988571167,0.40932178497314453
102,0.5993961691856384,0.4083206057548523
103,0.6084985733032227,0.41921326518058777
104,0.5578657388687134,0.37002792954444885
105,0.5895905494689941,0.40284088253974915
106,0.561124324798584,0.375365287065506
107,0.581444501876831,0.39558398723602295
108,0.592546820640564,0.40579479932785034
109,0.5445707440376282,0.3570740520954132
110,0.600292444229126,0.41165122389793396
