,loss,pre_reg_loss
0,2.074409246444702,0.6897791028022766
1,1.9837713241577148,0.6879516243934631
2,1.8901671171188354,0.6830474138259888
3,1.803029179573059,0.683130145072937
4,1.7145344018936157,0.6781548261642456
5,1.6325113773345947,0.6767913103103638
6,1.5566383600234985,0.6795737147331238
7,1.4750595092773438,0.6751846671104431
8,1.3997790813446045,0.675210177898407
9,1.3269538879394531,0.6742390990257263
10,1.2562179565429688,0.673098623752594
11,1.1918919086456299,0.6749273538589478
12,1.1284410953521729,0.6743555665016174
13,1.0706167221069336,0.6760402321815491
14,1.0157288312911987,0.676092267036438
15,0.9678260087966919,0.6786260604858398
16,0.9198432564735413,0.676163911819458
17,0.8834896087646484,0.6783697009086609
18,0.853678822517395,0.6785526275634766
19,0.835216760635376,0.6802749037742615
20,0.8247142434120178,0.6795321106910706
21,0.8268888592720032,0.6825520396232605
22,0.8320052623748779,0.6835876107215881
23,0.8386954665184021,0.6845499873161316
24,0.842064619064331,0.6830056309700012
25,0.8478059768676758,0.6864712238311768
26,0.8444855213165283,0.6843479871749878
27,0.8396980166435242,0.6840813159942627
28,0.8324727416038513,0.6847600340843201
29,0.8213631510734558,0.6844479441642761
30,0.8082448244094849,0.6841554045677185
31,0.7955125570297241,0.6857298016548157
32,0.7805919647216797,0.6858255863189697
33,0.767513632774353,0.6859827637672424
34,0.7577423453330994,0.6873659491539001
35,0.7504484057426453,0.6882544755935669
36,0.7478278279304504,0.6889269948005676
37,0.749945342540741,0.6898578405380249
38,0.7510871887207031,0.6897584795951843
39,0.7526330947875977,0.6910301446914673
40,0.750996470451355,0.6912364363670349
41,0.7476059794425964,0.6920899748802185
42,0.7420212030410767,0.6922604441642761
43,0.7349504232406616,0.6921151280403137
44,0.728139340877533,0.6922005414962769
45,0.723359227180481,0.6922422647476196
46,0.7220552563667297,0.6919904351234436
47,0.7237907648086548,0.6918084025382996
48,0.7249084115028381,0.69150710105896
49,0.7243560552597046,0.6912323236465454
50,0.7220689058303833,0.6912044286727905
51,0.7182236909866333,0.6909864544868469
52,0.7148933410644531,0.6911737322807312
53,0.7133384346961975,0.6921899914741516
54,0.7134677171707153,0.6921792030334473
55,0.7134169340133667,0.6924194693565369
56,0.7131335735321045,0.6923468112945557
57,0.7115805745124817,0.6926066279411316
58,0.7092885375022888,0.6923962235450745
59,0.7079539895057678,0.6922715902328491
60,0.7075578570365906,0.6923936009407043
61,0.7073975801467896,0.6921628713607788
62,0.7068291306495667,0.6922131180763245
