,loss,pre_reg_loss
0,18.076555252075195,0.6887328624725342
1,16.622121810913086,0.6870146989822388
2,15.226171493530273,0.6877596378326416
3,13.898747444152832,0.6883875131607056
4,12.60672664642334,0.6883240342140198
5,11.353370666503906,0.685878336429596
6,10.175057411193848,0.6891171336174011
7,9.040853500366211,0.6882102489471436
8,7.9579267501831055,0.6892443299293518
9,6.929843425750732,0.6899998784065247
10,5.964401721954346,0.6899455189704895
11,5.0916266441345215,0.6903337836265564
12,4.307340145111084,0.690844714641571
13,3.62454891204834,0.6913097500801086
14,3.073625087738037,0.6921284198760986
15,2.693639039993286,0.6929768919944763
16,2.5156197547912598,0.6934061050415039
17,2.531918525695801,0.6938883662223816
18,2.6526589393615723,0.6937985420227051
19,2.7963156700134277,0.6937166452407837
20,2.9140748977661133,0.6934740543365479
21,2.9768950939178467,0.6943730711936951
22,2.965832471847534,0.692948043346405
23,2.8857169151306152,0.6922122240066528
24,2.7508442401885986,0.6930410265922546
25,2.5627458095550537,0.6922779679298401
26,2.336933135986328,0.6921924352645874
27,2.0958938598632812,0.6920970678329468
28,1.8561203479766846,0.692249596118927
29,1.6468685865402222,0.6923859715461731
30,1.5089279413223267,0.6927228569984436
31,1.4604671001434326,0.6932870149612427
32,1.4853143692016602,0.693153440952301
33,1.5377442836761475,0.6932502388954163
34,1.5888346433639526,0.6930304169654846
35,1.5992562770843506,0.6928805112838745
36,1.5606894493103027,0.693008303642273
37,1.475675344467163,0.692844569683075
38,1.3563346862792969,0.6928358674049377
39,1.2386136054992676,0.6929243803024292
40,1.1441622972488403,0.6931136846542358
41,1.109616994857788,0.6930550336837769
42,1.1362617015838623,0.6930953860282898
43,1.1719948053359985,0.6931384801864624
44,1.1847600936889648,0.6930233836174011
45,1.1595979928970337,0.6929408311843872
46,1.093032717704773,0.6929064393043518
47,1.0087519884109497,0.6929991841316223
48,0.9558873176574707,0.6929935812950134
49,0.9686780571937561,0.693132758140564
50,0.9991223812103271,0.6931223273277283
51,1.0085502862930298,0.6931062340736389
52,0.9795327186584473,0.6931242942810059
53,0.9211061000823975,0.6930956244468689
54,0.8877434134483337,0.6930732131004333
