,loss,pre_reg_loss
0,2.084461212158203,0.6921941637992859
1,1.9021039009094238,0.6678142547607422
2,1.6972637176513672,0.6189305186271667
3,1.5126993656158447,0.5795363783836365
4,1.4075708389282227,0.605350136756897
5,1.34382963180542,0.6683232188224792
6,1.1719305515289307,0.6155228018760681
7,1.0813264846801758,0.6272646188735962
8,0.9742366075515747,0.5978837609291077
9,0.9396336674690247,0.6157234907150269
10,0.9197390079498291,0.6201714277267456
11,0.918603777885437,0.6209277510643005
12,0.9449552297592163,0.6374377012252808
13,0.9251520037651062,0.6058232188224792
14,0.9345591068267822,0.6058058738708496
15,0.9615174531936646,0.628502607345581
16,1.0149081945419312,0.6867915987968445
17,0.9811499118804932,0.6710377335548401
18,0.9081071019172668,0.6237457990646362
19,0.9009907245635986,0.6441421508789062
20,0.8764071464538574,0.6475322842597961
21,0.8507103323936462,0.647464394569397
22,0.835816502571106,0.6540569067001343
23,0.820310115814209,0.6569587588310242
24,0.8086356520652771,0.6599206328392029
25,0.8059175610542297,0.6668444871902466
26,0.7994455099105835,0.6656748056411743
27,0.8002605438232422,0.667327344417572
28,0.8206431865692139,0.6884512305259705
29,0.8134865760803223,0.6903728246688843
30,0.8060933351516724,0.6978164315223694
31,0.7808618545532227,0.6820020079612732
32,0.7942837476730347,0.6975584626197815
33,0.774829626083374,0.6850148439407349
34,0.7654179334640503,0.6808551549911499
35,0.763988733291626,0.6795374155044556
36,0.7606850862503052,0.6769850254058838
37,0.7543010711669922,0.6744108200073242
38,0.7504931688308716,0.6757411956787109
39,0.7471540570259094,0.6772423982620239
40,0.7456571459770203,0.6817301511764526
41,0.7399535775184631,0.6825430393218994
42,0.7372189164161682,0.6837107539176941
43,0.7402263879776001,0.6879457831382751
44,0.7471024394035339,0.6976356506347656
45,0.7344326972961426,0.686270534992218
46,0.722296416759491,0.6711934804916382
47,0.7317359447479248,0.672912061214447
48,0.7217197418212891,0.6594658493995667
49,0.7471097707748413,0.6840888261795044
50,0.7354865670204163,0.6793760061264038
51,0.7244429588317871,0.6760135293006897
52,0.7239627242088318,0.6813198924064636
53,0.722912073135376,0.6848750114440918
54,0.7225362062454224,0.6880506873130798
55,0.7237703800201416,0.691723644733429
56,0.7199358344078064,0.6886529326438904
57,0.7185482382774353,0.6831150650978088
58,0.7261973023414612,0.6887550354003906
59,0.7272682785987854,0.6936789155006409
60,0.7278299331665039,0.690889298915863
61,0.7259300351142883,0.69095778465271
62,0.7177383899688721,0.6867184638977051
63,0.7163925766944885,0.6871633529663086
64,0.7172350883483887,0.6898141503334045
65,0.7151225209236145,0.68948894739151
66,0.7175910472869873,0.6915914416313171
67,0.7130345106124878,0.6887234449386597
68,0.7118685245513916,0.6850982308387756
69,0.7159906625747681,0.687444269657135
70,0.7083560228347778,0.6837934255599976
71,0.7133570313453674,0.6903596520423889
72,0.7114158868789673,0.6893847584724426
73,0.7089014649391174,0.6891568899154663
74,0.7113736867904663,0.6924626231193542
75,0.7092297673225403,0.6881704926490784
76,0.7113000154495239,0.6881659626960754
77,0.7085424661636353,0.6882139444351196
78,0.7101199626922607,0.6908702254295349
79,0.7061178088188171,0.6857417821884155
80,0.707674503326416,0.6819388270378113
81,0.7235471606254578,0.6975871920585632
82,0.7122582793235779,0.6896998882293701
83,0.7109968066215515,0.6879124045372009
84,0.7144485116004944,0.69322270154953
85,0.7122445702552795,0.6882468461990356
86,0.7156086564064026,0.6899994611740112
87,0.7110847234725952,0.6893459558486938
88,0.7185285687446594,0.6948756575584412
89,0.7096333503723145,0.6891130208969116
90,0.7094367742538452,0.6887493133544922
91,0.7060474753379822,0.6865496039390564
92,0.7075178027153015,0.6873226761817932
93,0.7090482711791992,0.6892355680465698
94,0.7060911655426025,0.6892011165618896
95,0.7069882154464722,0.6907067894935608
96,0.7057300209999084,0.6899741291999817
97,0.7034000754356384,0.6873790621757507
98,0.7098993062973022,0.6901312470436096
99,0.7050598859786987,0.6882159113883972
100,0.7040221095085144,0.6897556781768799
101,0.7038256525993347,0.6881227493286133
102,0.702897310256958,0.68443363904953
103,0.7042169570922852,0.6850900650024414
104,0.7083907723426819,0.6913878917694092
105,0.710878849029541,0.6927863955497742
106,0.7068991661071777,0.6914643049240112
107,0.7110955715179443,0.6926041841506958
108,0.707697868347168,0.6902080774307251
109,0.7055913805961609,0.6908888220787048
110,0.7103328704833984,0.6942957639694214
111,0.7059154510498047,0.6910781860351562
112,0.7038414478302002,0.6893535256385803
113,0.706455409526825,0.6901566982269287
114,0.7036107778549194,0.6900913119316101
115,0.7030763030052185,0.6876735091209412
116,0.7101026177406311,0.6923165917396545
117,0.7054901123046875,0.6896594166755676
118,0.7117710709571838,0.6904561519622803
119,0.7060127854347229,0.6875757575035095
120,0.7035256624221802,0.6894089579582214
121,0.706468403339386,0.690707802772522
122,0.7090432643890381,0.689985990524292
123,0.7060813903808594,0.6870185136795044
124,0.7042896151542664,0.6860295534133911
125,0.704576849937439,0.6885209679603577
126,0.7040995955467224,0.6900282502174377
127,0.7054814100265503,0.6918166279792786
128,0.7040637731552124,0.6902495622634888
129,0.7026132345199585,0.6886143088340759
130,0.7043925523757935,0.6878577470779419
131,0.7034979462623596,0.6870527267456055
132,0.7044467926025391,0.6904202699661255
133,0.7044022679328918,0.6919352412223816
134,0.7033799886703491,0.6891477108001709
135,0.7072948813438416,0.6912124156951904
136,0.7052635550498962,0.6912322640419006
137,0.7030710577964783,0.6902396082878113
138,0.7052011489868164,0.6915929317474365
139,0.7035982608795166,0.6918891668319702
140,0.7053418159484863,0.6902565956115723
141,0.7041429281234741,0.6905701756477356
142,0.704317033290863,0.690211832523346
143,0.706567108631134,0.6925291419029236
144,0.7034695744514465,0.6868088841438293
145,0.704658567905426,0.6825346350669861
146,0.7090166211128235,0.6853732466697693
147,0.7035467028617859,0.6855129599571228
148,0.7031425833702087,0.6898165345191956
149,0.7063647508621216,0.6931187510490417
150,0.7024639248847961,0.691207230091095
151,0.7071607708930969,0.6916674375534058
152,0.7024492621421814,0.6854637265205383
153,0.7271679043769836,0.7051771283149719
154,0.7099728584289551,0.6908968091011047
155,0.7082127332687378,0.6822389960289001
156,0.7153684496879578,0.684320330619812
157,0.7119132876396179,0.6861439943313599
158,0.7096694111824036,0.6897692084312439
159,0.711372435092926,0.6933563351631165
160,0.7084171175956726,0.6926699876785278
161,0.7077739238739014,0.6916378736495972
162,0.7102798223495483,0.6923545598983765
163,0.715363085269928,0.6975549459457397
164,0.7043498158454895,0.6876115798950195
165,0.7019493579864502,0.678871214389801
166,0.7133307456970215,0.6829009056091309
167,0.7231547832489014,0.6938130855560303
168,0.7135626077651978,0.6899536848068237
169,0.7123236060142517,0.6903368830680847
170,0.7076151967048645,0.6905491948127747
171,0.7099985480308533,0.6896589398384094
172,0.7087833285331726,0.683783769607544
173,0.7071422338485718,0.6823267936706543
174,0.7075855731964111,0.6859128475189209
175,0.706733226776123,0.6880577802658081
176,0.7098171710968018,0.6938510537147522
177,0.7115352749824524,0.6973430514335632
178,0.7058236002922058,0.691656231880188
179,0.702645480632782,0.6883522868156433
180,0.7091373801231384,0.6935284733772278
181,0.7123036980628967,0.6962413787841797
182,0.7059892416000366,0.6871629357337952
183,0.7126075029373169,0.6896017789840698
184,0.7053794860839844,0.68830406665802
185,0.710864782333374,0.6948917508125305
186,0.7110763192176819,0.6954746842384338
187,0.7032796144485474,0.6912222504615784
188,0.7047121524810791,0.6908264756202698
189,0.7105429768562317,0.6960647106170654
190,0.7096068263053894,0.6918727159500122
191,0.708613932132721,0.6910895705223083
192,0.7018940448760986,0.6845653057098389
193,0.7282441854476929,0.7018366456031799
194,0.7060389518737793,0.6884899139404297
195,0.7174919247627258,0.6870048642158508
196,0.7375556826591492,0.7006721496582031
197,0.7097467184066772,0.6856585144996643
198,0.7122960686683655,0.6894303560256958
199,0.7204534411430359,0.6968572735786438
200,0.7101073265075684,0.6868342757225037
201,0.7186571359634399,0.6834507584571838
202,0.7325480580329895,0.694170355796814
203,0.7099772691726685,0.6810476779937744
204,0.7111760973930359,0.6876110434532166
205,0.7105087637901306,0.6888580918312073
206,0.709087073802948,0.6845023036003113
207,0.7115494608879089,0.6854625940322876
208,0.7084490060806274,0.6842226386070251
209,0.7098609209060669,0.6875045895576477
210,0.7078854441642761,0.6885424852371216
211,0.7076219916343689,0.6897699236869812
212,0.7052229642868042,0.6884707808494568
213,0.7057507634162903,0.6843118667602539
214,0.7085546851158142,0.6840953826904297
215,0.7112857103347778,0.6901898980140686
216,0.7106071710586548,0.6918230056762695
217,0.708196759223938,0.692051887512207
218,0.7048341631889343,0.6879414916038513
219,0.7090643644332886,0.68660968542099
220,0.7069200873374939,0.6860538125038147
221,0.7048825025558472,0.688897430896759
222,0.7107694149017334,0.694474995136261
223,0.7043792009353638,0.6900396347045898
224,0.7100166082382202,0.6899895668029785
225,0.7045155763626099,0.6836867928504944
226,0.7028679847717285,0.6850054264068604
227,0.7027676105499268,0.6862509846687317
228,0.7066922783851624,0.6898706555366516
229,0.7033241987228394,0.689375102519989
230,0.7052591443061829,0.6907976865768433
231,0.7024707198143005,0.6887816190719604
232,0.7144370675086975,0.6925658583641052
233,0.7058966755867004,0.6877506375312805
234,0.7046639323234558,0.6893088817596436
235,0.7104016542434692,0.6943032145500183
236,0.7042016386985779,0.6874426007270813
237,0.7083701491355896,0.6846764087677002
238,0.7037560343742371,0.680206835269928
239,0.7099981307983398,0.6892499327659607
240,0.7085723280906677,0.6907715201377869
241,0.712488055229187,0.6947234272956848
242,0.7068020105361938,0.6902522444725037
243,0.7076100707054138,0.6862860918045044
244,0.7061344385147095,0.6846153736114502
245,0.7085298895835876,0.6897006630897522
246,0.7076520919799805,0.6896650791168213
247,0.7122827768325806,0.6921466588973999
248,0.7064235210418701,0.6921429634094238
249,0.7113980650901794,0.6891220211982727
250,0.7082047462463379,0.680565357208252
251,0.7079182267189026,0.6823453307151794
252,0.7068609595298767,0.6877147555351257
253,0.7081206440925598,0.691113293170929
254,0.7112362384796143,0.6954828500747681
255,0.7111260890960693,0.6932543516159058
256,0.7030239701271057,0.6834594011306763
257,0.7075281739234924,0.6873166561126709
258,0.7057768106460571,0.6897554993629456
259,0.7058085203170776,0.6929953098297119
260,0.7106220126152039,0.6910292506217957
261,0.7178897261619568,0.6955288052558899
262,0.7088038921356201,0.6900482177734375
263,0.7213308811187744,0.6961330771446228
264,0.7096894979476929,0.6886583566665649
265,0.7106322646141052,0.689553439617157
266,0.7065173983573914,0.6866158246994019
267,0.7064684629440308,0.688325822353363
268,0.7038022875785828,0.6902011632919312
269,0.7071355581283569,0.6915392279624939
270,0.7114615440368652,0.6956895589828491
271,0.7048940658569336,0.6903794407844543
272,0.704913854598999,0.6908445954322815
273,0.7079026699066162,0.6920132637023926
274,0.704087495803833,0.6904268264770508
275,0.7082719206809998,0.6935940384864807
276,0.7036023139953613,0.6897004842758179
277,0.7036893963813782,0.6866921782493591
278,0.7039206624031067,0.6868655681610107
279,0.7058807015419006,0.6917153596878052
280,0.7089899182319641,0.693200945854187
281,0.7019150853157043,0.690299928188324
282,0.7127745747566223,0.6940832138061523
283,0.7050902247428894,0.6890603303909302
284,0.7012844085693359,0.6871402263641357
285,0.7082223296165466,0.6924138069152832
286,0.7080596089363098,0.6947866082191467
287,0.7031089663505554,0.6895797252655029
288,0.7045158743858337,0.6878193616867065
289,0.7023950815200806,0.6884106993675232
290,0.7025332450866699,0.6907216310501099
291,0.7089242339134216,0.6924756169319153
292,0.7054173946380615,0.6919378042221069
293,0.7027662992477417,0.6852661967277527
294,0.7058326601982117,0.6803626418113708
295,0.706358015537262,0.6803929805755615
296,0.7042530179023743,0.68303382396698
297,0.7085256576538086,0.6920558214187622
298,0.7074812054634094,0.6934033036231995
299,0.705490231513977,0.693515956401825
300,0.7043178677558899,0.6910277605056763
301,0.703929603099823,0.6895112991333008
302,0.7029779553413391,0.6904282569885254
303,0.7094428539276123,0.693037211894989
304,0.7053334712982178,0.6921480894088745
305,0.7067405581474304,0.6885753273963928
306,0.7103093266487122,0.6886180639266968
307,0.7041372060775757,0.688425600528717
308,0.70393306016922,0.6904996633529663
309,0.7041154503822327,0.6926755309104919
310,0.7042253017425537,0.6921904683113098
311,0.7045184373855591,0.6909348964691162
312,0.7094582915306091,0.6948750019073486
313,0.7040058970451355,0.6909984350204468
314,0.70311039686203,0.6917240619659424
315,0.7061848044395447,0.6940361261367798
316,0.7058461308479309,0.6866514086723328
317,0.7184497117996216,0.6913828253746033
318,0.7081823348999023,0.6870462894439697
319,0.7074555158615112,0.6891737580299377
320,0.7112617492675781,0.6957264542579651
321,0.7154456973075867,0.693991482257843
322,0.7102709412574768,0.6881794333457947
323,0.7067040205001831,0.6905836462974548
324,0.7042766809463501,0.6898735761642456
325,0.7053921222686768,0.6924898624420166
326,0.7077144384384155,0.691340982913971
327,0.7029690742492676,0.685012936592102
328,0.706072211265564,0.6887322068214417
