,loss,pre_reg_loss
0,0.9056216478347778,0.6983593106269836
1,0.8413206934928894,0.6359665989875793
2,0.8689789772033691,0.6662038564682007
3,0.7754231691360474,0.5766226649284363
4,0.7674726247787476,0.5721295475959778
5,0.7393085956573486,0.5465842485427856
6,0.6725283265113831,0.4812396168708801
7,0.6642448306083679,0.47303396463394165
8,0.7004354000091553,0.5081917643547058
9,0.6230395436286926,0.4285370707511902
10,0.6267679929733276,0.42928075790405273
11,0.616472601890564,0.4153977930545807
12,0.6069883108139038,0.40177226066589355
13,0.5958659052848816,0.38618022203445435
14,0.6001011729240417,0.3859473168849945
15,0.5531647801399231,0.3345842659473419
16,0.5393967628479004,0.316326379776001
17,0.5556880235671997,0.32811328768730164
18,0.5789225101470947,0.3470003306865692
19,0.5472091436386108,0.3113490045070648
20,0.5508228540420532,0.31141412258148193
21,0.5666124820709229,0.3241121172904968
22,0.5340480804443359,0.28896746039390564
23,0.5225273370742798,0.2752406597137451
24,0.5303836464881897,0.2811633348464966
25,0.5067371129989624,0.255638986825943
26,0.5930833220481873,0.3404703438282013
27,0.50771164894104,0.25402894616127014
28,0.48415684700012207,0.2296905368566513
29,0.5595146417617798,0.3044910430908203
30,0.5499815344810486,0.2947322130203247
31,0.5081620216369629,0.2529411315917969
32,0.5725263357162476,0.3175414800643921
33,0.5216817259788513,0.26684731245040894
34,0.5226342678070068,0.26800867915153503
35,0.5106903910636902,0.25638169050216675
36,0.5437613725662231,0.2898803949356079
37,0.5459120869636536,0.2925797700881958
38,0.5420147180557251,0.28943121433258057
39,0.5484949350357056,0.2968466579914093
40,0.5255883932113647,0.27463290095329285
41,0.5203073024749756,0.270056813955307
42,0.5393291115760803,0.2899009883403778
43,0.5339613556861877,0.28550034761428833
44,0.5132073760032654,0.26579153537750244
45,0.5293342471122742,0.2830067276954651
46,0.5297746658325195,0.2846066653728485
47,0.503708004951477,0.25940877199172974
48,0.5399711728096008,0.296575129032135
49,0.5667096972465515,0.32427486777305603
50,0.515360414981842,0.27406927943229675
51,0.5216594934463501,0.2815077602863312
52,0.5077742338180542,0.26875385642051697
53,0.5387671589851379,0.30080586671829224
54,0.5272849202156067,0.29024994373321533
55,0.548836886882782,0.31275585293769836
56,0.5143545866012573,0.2792363166809082
57,0.5531811118125916,0.3189825117588043
58,0.5269165635108948,0.2935846447944641
59,0.4973393976688385,0.2647213935852051
60,0.5162215232849121,0.28428614139556885
61,0.535072386264801,0.3037402629852295
62,0.5199213624000549,0.28909850120544434
63,0.524402379989624,0.293951153755188
64,0.4819304645061493,0.25186148285865784
65,0.5346514582633972,0.30485573410987854
66,0.5379295349121094,0.30840447545051575
67,0.5350505113601685,0.30592256784439087
68,0.4787723124027252,0.25015437602996826
69,0.5337017774581909,0.30559250712394714
70,0.5532698631286621,0.3258255422115326
71,0.519292950630188,0.2926192879676819
72,0.5081772208213806,0.2821504771709442
73,0.533416748046875,0.30796578526496887
74,0.5229097604751587,0.29787686467170715
75,0.5366183519363403,0.3119086027145386
76,0.5380328893661499,0.3135167360305786
77,0.5388885736465454,0.31452497839927673
78,0.5185651183128357,0.29422762989997864
79,0.5256108045578003,0.3012944161891937
80,0.508690357208252,0.2842637300491333
81,0.4877186715602875,0.26311758160591125
82,0.5232000946998596,0.2983294129371643
83,0.5430514216423035,0.31781792640686035
84,0.5266359448432922,0.30087271332740784
85,0.528349757194519,0.3020777106285095
86,0.529621958732605,0.30289581418037415
87,0.5303822159767151,0.30323588848114014
88,0.5368103981018066,0.30928948521614075
89,0.5258266925811768,0.29790082573890686
90,0.5423573851585388,0.3139973282814026
91,0.5577559471130371,0.32898983359336853
92,0.5262367725372314,0.29703986644744873
93,0.5277857780456543,0.29791897535324097
94,0.5390452146530151,0.30842164158821106
95,0.5251297354698181,0.2938910126686096
96,0.5403550863265991,0.30863678455352783
97,0.536939263343811,0.3048234283924103
98,0.5347063541412354,0.3021778166294098
99,0.5334481000900269,0.30041295289993286
100,0.5306297540664673,0.29700762033462524
101,0.5435570478439331,0.30937254428863525
102,0.5459073185920715,0.31123900413513184
103,0.5168993473052979,0.28186923265457153
104,0.5715185403823853,0.33632218837738037
105,0.5060437321662903,0.27068087458610535
106,0.5190529227256775,0.2835029661655426
107,0.515133261680603,0.2794286608695984
108,0.5327293872833252,0.2969529628753662
109,0.49760106205940247,0.2616933584213257
110,0.5134292840957642,0.27746349573135376
111,0.5184048414230347,0.2824043035507202
112,0.5118321180343628,0.2757481336593628
113,0.5126923322677612,0.27661046385765076
114,0.5179516077041626,0.28203198313713074
115,0.5427877902984619,0.30699974298477173
116,0.495466947555542,0.25992271304130554
117,0.509320080280304,0.27416205406188965
118,0.5366017818450928,0.30182066559791565
119,0.5211063027381897,0.2865975499153137
120,0.5376870632171631,0.3034910261631012
121,0.5167897343635559,0.28290578722953796
122,0.5125676989555359,0.2789112627506256
123,0.5251252055168152,0.2916661500930786
124,0.512405276298523,0.2791731357574463
125,0.5264949798583984,0.2934574484825134
126,0.534144937992096,0.3013514578342438
127,0.5395017862319946,0.3067832887172699
128,0.5332707166671753,0.3005923628807068
129,0.4935089349746704,0.2608669102191925
130,0.5321744680404663,0.2996428906917572
131,0.49845030903816223,0.2660953998565674
132,0.5049446821212769,0.2727797329425812
133,0.5580527186393738,0.3260210156440735
134,0.4989253878593445,0.26711758971214294
135,0.5570883750915527,0.32553747296333313
136,0.518683671951294,0.28727656602859497
137,0.5198145508766174,0.2885401248931885
138,0.5255564451217651,0.2944246530532837
139,0.5100008249282837,0.27892839908599854
140,0.4981030225753784,0.26702600717544556
141,0.5153168439865112,0.2840791642665863
142,0.5265885591506958,0.29520562291145325
143,0.5537446737289429,0.32227715849876404
144,0.5276532173156738,0.29623228311538696
145,0.5281551480293274,0.2968568503856659
146,0.5355348587036133,0.3044007122516632
147,0.5232199430465698,0.2921367883682251
148,0.53395015001297,0.3029281795024872
149,0.5322428941726685,0.3012676537036896
150,0.5184241533279419,0.28745919466018677
151,0.5222885608673096,0.2911749482154846
152,0.5153723955154419,0.2841219902038574
153,0.5478389263153076,0.31645846366882324
154,0.5399761199951172,0.30845701694488525
155,0.5418475866317749,0.3101775050163269
156,0.5040935277938843,0.27221664786338806
157,0.5263200998306274,0.29415363073349
158,0.5256310105323792,0.2932204008102417
159,0.5510398745536804,0.3183213770389557
160,0.5166121125221252,0.28361135721206665
161,0.5170015096664429,0.28367879986763
162,0.5014877319335938,0.2677890360355377
163,0.5177102088928223,0.28360515832901
164,0.5560706257820129,0.3214813768863678
165,0.4921979010105133,0.2571440637111664
166,0.5253462195396423,0.28995373845100403
167,0.5193588733673096,0.2836242914199829
168,0.5103580951690674,0.2743319571018219
169,0.509879469871521,0.2736700773239136
170,0.5186901092529297,0.28238755464553833
171,0.507597804069519,0.27119937539100647
172,0.5442216992378235,0.3078901767730713
173,0.5501583218574524,0.3140091896057129
174,0.5180779695510864,0.2822503447532654
175,0.5147432684898376,0.27903449535369873
176,0.5232251882553101,0.28740668296813965
177,0.5245299935340881,0.2884691655635834
178,0.5367550253868103,0.30042973160743713
179,0.5338397026062012,0.2974357008934021
180,0.5401585698127747,0.30388200283050537
181,0.5158789157867432,0.2795885503292084
182,0.5288926362991333,0.29240086674690247
183,0.5003954172134399,0.26357048749923706
184,0.5576295852661133,0.3204101026058197
185,0.5600685477256775,0.32265087962150574
186,0.5884602665901184,0.35100823640823364
187,0.4939733147621155,0.2567530870437622
188,0.5453155040740967,0.3082841634750366
189,0.5249701738357544,0.2881429195404053
190,0.5148656964302063,0.27792543172836304
191,0.5102608799934387,0.27307814359664917
192,0.5045321583747864,0.26721519231796265
193,0.5108933448791504,0.27356261014938354
194,0.4937986731529236,0.2564726769924164
195,0.5169044733047485,0.2794298231601715
196,0.5501589775085449,0.31236255168914795
197,0.5151628255844116,0.27716565132141113
198,0.5338255167007446,0.2957369089126587
199,0.5287695527076721,0.29094475507736206
200,0.5500662922859192,0.3127155601978302
201,0.514967679977417,0.27810218930244446
202,0.510145366191864,0.2737531363964081
203,0.5496311783790588,0.3135441243648529
204,0.5133891701698303,0.27718284726142883
205,0.5170453190803528,0.28067120909690857
206,0.5044336318969727,0.2678667902946472
207,0.5322604775428772,0.2954789102077484
208,0.5283291339874268,0.2913450598716736
209,0.5208810567855835,0.2839352786540985
210,0.5415303707122803,0.30457112193107605
211,0.5443902015686035,0.3074972629547119
212,0.5142046809196472,0.27758491039276123
213,0.5306081771850586,0.2942367494106293
214,0.5286418795585632,0.29240119457244873
215,0.5499402284622192,0.3138560950756073
216,0.5159045457839966,0.28016215562820435
217,0.541619062423706,0.3063284456729889
218,0.5546125173568726,0.3196893036365509
219,0.5306868553161621,0.29623058438301086
220,0.5049949884414673,0.2710537910461426
221,0.5123599767684937,0.27890753746032715
222,0.5324068665504456,0.2995053231716156
223,0.5175034403800964,0.2850596606731415
224,0.542992353439331,0.3109440803527832
225,0.5337613224983215,0.3021276593208313
226,0.501266598701477,0.27001890540122986
227,0.5068864226341248,0.27591606974601746
228,0.5049468278884888,0.27401891350746155
229,0.549477756023407,0.31860923767089844
230,0.5012900829315186,0.27053892612457275
231,0.5188910365104675,0.28823429346084595
232,0.5181529521942139,0.2876303791999817
233,0.5060892105102539,0.27569636702537537
234,0.515353262424469,0.2851075828075409
235,0.5156687498092651,0.28553593158721924
236,0.5267703533172607,0.29680636525154114
237,0.500907301902771,0.27111583948135376
238,0.5629919767379761,0.3333202600479126
239,0.4518536329269409,0.2223096340894699
240,0.5529300570487976,0.32347768545150757
241,0.49329447746276855,0.2639424800872803
242,0.5380682349205017,0.3088994324207306
243,0.5143490433692932,0.2852954864501953
244,0.4803033769130707,0.251220703125
245,0.5185292363166809,0.28947219252586365
246,0.536756694316864,0.3077450394630432
247,0.5335451364517212,0.30461087822914124
248,0.4925750494003296,0.263699471950531
249,0.4881187677383423,0.2592633068561554
250,0.5419544577598572,0.3131299912929535
251,0.5173600316047668,0.2886560559272766
252,0.556279718875885,0.32772162556648254
253,0.5066409111022949,0.27811068296432495
254,0.504439115524292,0.27568453550338745
255,0.5071514844894409,0.2780444025993347
256,0.5230445265769958,0.2936730682849884
257,0.5153501629829407,0.28563037514686584
258,0.5244382619857788,0.29427534341812134
259,0.5392333269119263,0.3086407780647278
260,0.515483021736145,0.2843661606311798
261,0.532639741897583,0.3010834753513336
262,0.4977191686630249,0.2658034861087799
263,0.5178780555725098,0.2854439318180084
264,0.5166094899177551,0.2836448848247528
265,0.5307283401489258,0.29727795720100403
