,loss,pre_reg_loss
0,0.7619575262069702,0.7041876912117004
1,0.6865834593772888,0.628384530544281
2,0.7283734679222107,0.6692677736282349
3,0.6250801682472229,0.5654597282409668
4,0.6394109725952148,0.5791401863098145
5,0.6138638854026794,0.5528551936149597
6,0.5381287932395935,0.4761873483657837
7,0.5381715893745422,0.47494328022003174
8,0.5788230895996094,0.514030396938324
9,0.49380695819854736,0.4272969961166382
10,0.48952069878578186,0.42102867364883423
11,0.48185256123542786,0.4110574424266815
12,0.4666416049003601,0.39347705245018005
13,0.4544573426246643,0.3788767457008362
14,0.45310908555984497,0.37510615587234497
15,0.4019279479980469,0.32148849964141846
16,0.3837311863899231,0.30083227157592773
17,0.3824451267719269,0.2970670461654663
18,0.3983634114265442,0.310499906539917
19,0.36697015166282654,0.27666130661964417
20,0.37917906045913696,0.2864685654640198
21,0.37316662073135376,0.278129905462265
22,0.35497745871543884,0.2576965093612671
23,0.3416168689727783,0.2421639859676361
24,0.3443595767021179,0.2428123652935028
25,0.3154028356075287,0.2117856740951538
26,0.3847816586494446,0.2791678011417389
27,0.30953890085220337,0.20202119648456573
28,0.2909619212150574,0.1816128045320511
29,0.354484885931015,0.24337084591388702
30,0.3436816334724426,0.23090270161628723
31,0.29889944195747375,0.184504434466362
32,0.35752496123313904,0.24154719710350037
33,0.3110470473766327,0.19353249669075012
34,0.3037748634815216,0.18476909399032593
35,0.3102337718009949,0.18978054821491241
36,0.32053565979003906,0.19868868589401245
37,0.3240034282207489,0.20079991221427917
38,0.31814926862716675,0.19364720582962036
39,0.3111397325992584,0.18535742163658142
40,0.2994900941848755,0.1724594086408615
41,0.298060804605484,0.16982102394104004
42,0.3275879919528961,0.19819273054599762
43,0.31431490182876587,0.18382689356803894
44,0.28817588090896606,0.156643345952034
45,0.3051414489746094,0.17260506749153137
46,0.29531005024909973,0.16180551052093506
47,0.283871054649353,0.14944304525852203
48,0.30340635776519775,0.1681056171655655
49,0.33857208490371704,0.2024153172969818
50,0.29949063062667847,0.16251561045646667
51,0.28739115595817566,0.14963415265083313
52,0.28444385528564453,0.14593173563480377
53,0.30147379636764526,0.1622343361377716
54,0.2999153733253479,0.1599886119365692
55,0.30517178773880005,0.16459229588508606
56,0.289739727973938,0.14851008355617523
57,0.31952738761901855,0.17768332362174988
58,0.29426905512809753,0.15185347199440002
59,0.2742142081260681,0.1312531977891922
60,0.2871326208114624,0.1436699479818344
61,0.31013745069503784,0.16617336869239807
62,0.2911107540130615,0.14665845036506653
63,0.2813163995742798,0.1364065259695053
64,0.2695119380950928,0.12417660653591156
65,0.2950683534145355,0.1493324190378189
66,0.2971994876861572,0.1510808765888214
67,0.29634130001068115,0.1498207449913025
68,0.266752690076828,0.1198502853512764
69,0.301658034324646,0.15441229939460754
70,0.32063591480255127,0.1730828732252121
71,0.2828010022640228,0.13496583700180054
72,0.2795892357826233,0.13149161636829376
73,0.31015545129776,0.16182556748390198
74,0.2946413457393646,0.14605943858623505
75,0.298470139503479,0.1496495008468628
76,0.3037092685699463,0.154654398560524
77,0.3066302537918091,0.15734633803367615
78,0.28505995869636536,0.13555416464805603
79,0.2873029112815857,0.13756412267684937
80,0.27607935667037964,0.126125305891037
81,0.2620451748371124,0.11189734190702438
82,0.29170888662338257,0.14137805998325348
83,0.2832370698451996,0.13272878527641296
84,0.29589414596557617,0.14520038664340973
85,0.29157769680023193,0.14070075750350952
86,0.29491207003593445,0.14385978877544403
87,0.28758740425109863,0.1363617330789566
88,0.3015696704387665,0.15016059577465057
89,0.28796499967575073,0.13638316094875336
90,0.30679136514663696,0.15503212809562683
91,0.310011088848114,0.15806566178798676
92,0.2805689573287964,0.1284373700618744
93,0.2906957268714905,0.13838805258274078
94,0.2869654893875122,0.13448241353034973
95,0.2661983370780945,0.11353462189435959
96,0.29064375162124634,0.13781403005123138
97,0.29361632466316223,0.14062343537807465
98,0.28773778676986694,0.13459187746047974
99,0.29021772742271423,0.13692151010036469
100,0.2926400899887085,0.1391853392124176
101,0.29965102672576904,0.14604881405830383
102,0.28585660457611084,0.13212476670742035
103,0.287330687046051,0.1334531605243683
104,0.30464988946914673,0.15065644681453705
105,0.2828397750854492,0.12872304022312164
106,0.28577739000320435,0.13155215978622437
107,0.28921717405319214,0.13486765325069427
108,0.28804048895835876,0.13356971740722656
109,0.2657814621925354,0.11119192838668823
