,loss,pre_reg_loss
0,0.74421626329422,0.6861660480499268
1,0.5796701908111572,0.5214057564735413
2,0.5364437699317932,0.47759008407592773
3,0.3953522741794586,0.3356447219848633
4,0.3260319232940674,0.2650463879108429
5,0.26270532608032227,0.20005829632282257
6,0.25448450446128845,0.18987756967544556
7,0.21065665781497955,0.14394953846931458
8,0.20353442430496216,0.13457204401493073
9,0.20428672432899475,0.13310319185256958
10,0.1864284873008728,0.11314704269170761
11,0.18178066611289978,0.1065174788236618
12,0.1755698323249817,0.09848140925168991
13,0.17067375779151917,0.09191349893808365
14,0.2136213779449463,0.13334837555885315
15,0.16733667254447937,0.08573810011148453
16,0.14592662453651428,0.0631394237279892
17,0.14543986320495605,0.06152044236660004
18,0.18266946077346802,0.09773731976747513
19,0.1446772813796997,0.05886143073439598
20,0.1578880250453949,0.07130604237318039
21,0.14796890318393707,0.06073349341750145
22,0.151632159948349,0.0638507753610611
23,0.1641211062669754,0.07589959353208542
24,0.14605893194675446,0.05744563415646553
25,0.13656257092952728,0.047646988183259964
26,0.23739221692085266,0.14825540781021118
27,0.1399436593055725,0.0506647452712059
28,0.12425855547189713,0.034915991127491
29,0.16788749396800995,0.07849664241075516
30,0.1548754721879959,0.06551136821508408
31,0.1435571163892746,0.054290082305669785
32,0.15275436639785767,0.06365987658500671
33,0.14838895201683044,0.059527039527893066
34,0.13938398659229279,0.05082938075065613
35,0.13240015506744385,0.04421072453260422
36,0.13840767741203308,0.05060575529932976
37,0.161848247051239,0.07448311150074005
38,0.1616748869419098,0.07479562610387802
39,0.15845970809459686,0.07206351310014725
40,0.13291029632091522,0.04700164496898651
41,0.14336606860160828,0.05796036496758461
42,0.18186205625534058,0.09697095304727554
43,0.15525422990322113,0.0709172785282135
44,0.13995260000228882,0.056154053658246994
45,0.1563376486301422,0.07309374213218689
46,0.13277733325958252,0.050102416425943375
47,0.12989681959152222,0.047803379595279694
48,0.13765312731266022,0.05615805462002754
49,0.15138119459152222,0.07046657800674438
50,0.13115017116069794,0.05079512670636177
51,0.13319823145866394,0.053411126136779785
52,0.131416916847229,0.05220290273427963
53,0.14150714874267578,0.06287775933742523
54,0.12942656874656677,0.05137021839618683
55,0.12403173744678497,0.0465237982571125
56,0.13165977597236633,0.05470225587487221
57,0.16242578625679016,0.08602146059274673
58,0.12542526423931122,0.04958570376038551
59,0.1312365084886551,0.05593671277165413
60,0.11799518764019012,0.04325716942548752
61,0.1439678817987442,0.06978235393762589
62,0.1406649351119995,0.06700078397989273
63,0.12807640433311462,0.05493070185184479
64,0.11352609097957611,0.040868137031793594
65,0.11514222621917725,0.042970579117536545
66,0.12163244187831879,0.04995151609182358
67,0.12453262507915497,0.05332275107502937
68,0.12053719162940979,0.04978107661008835
69,0.12889346480369568,0.05858885869383812
70,0.14457374811172485,0.07471630722284317
71,0.1230086237192154,0.053593710064888
72,0.1297612488269806,0.06078672409057617
73,0.13652008771896362,0.06797007471323013
74,0.1278151571750641,0.059693120419979095
75,0.12945911288261414,0.06175535172224045
76,0.13371030986309052,0.06640159338712692
77,0.1341390311717987,0.0671897903084755
78,0.12633571028709412,0.059742555022239685
