,loss,pre_reg_loss
0,1.0833430290222168,0.6978227496147156
1,0.9978129863739014,0.6234126091003418
2,0.980993390083313,0.6135216951370239
3,0.8957886695861816,0.5400575399398804
4,0.9606779217720032,0.6162393093109131
5,0.8758676052093506,0.5435476899147034
6,0.766384482383728,0.4462296962738037
7,0.7756011486053467,0.46664679050445557
8,0.8315615057945251,0.5326777696609497
9,0.8334121704101562,0.5440226197242737
10,0.7492067813873291,0.4681609272956848
11,0.6827216744422913,0.40874385833740234
12,0.7034927606582642,0.43505406379699707
13,0.6950947046279907,0.4310116469860077
14,0.6792707443237305,0.4186112880706787
15,0.6744869947433472,0.41636598110198975
16,0.6815481185913086,0.42542266845703125
17,0.6615731716156006,0.40670016407966614
18,0.6477992534637451,0.3935379385948181
19,0.6706225275993347,0.41671910881996155
20,0.6517058610916138,0.39818525314331055
21,0.6283712387084961,0.3754381239414215
22,0.6340327262878418,0.3814440667629242
23,0.655382513999939,0.40311697125434875
24,0.639054536819458,0.3871445953845978
25,0.5952205061912537,0.343668669462204
26,0.6418747901916504,0.39047351479530334
27,0.6227500438690186,0.3714762032032013
28,0.622657299041748,0.371856689453125
29,0.5964062809944153,0.34642356634140015
30,0.5844268798828125,0.3353637456893921
31,0.6727145314216614,0.42467013001441956
32,0.6632789373397827,0.4171600341796875
33,0.6417034864425659,0.39836591482162476
34,0.6095147728919983,0.36936110258102417
35,0.6500886678695679,0.41308334469795227
36,0.6273761987686157,0.3934846818447113
37,0.6336971521377563,0.40265312790870667
38,0.6138313412666321,0.38531821966171265
39,0.6167717576026917,0.3901776969432831
40,0.6154577136039734,0.3903910517692566
41,0.6273835897445679,0.40368857979774475
42,0.6238574385643005,0.40113016963005066
43,0.6241576671600342,0.40220117568969727
44,0.6213128566741943,0.40008294582366943
45,0.6195048093795776,0.39926356077194214
46,0.633887767791748,0.4148576557636261
47,0.5989015102386475,0.3807537853717804
48,0.588256299495697,0.37070491909980774
49,0.59261554479599,0.37501490116119385
50,0.6379954218864441,0.41949355602264404
51,0.599067747592926,0.3795516788959503
52,0.5886080265045166,0.3680324852466583
53,0.6453059911727905,0.42377811670303345
54,0.5930546522140503,0.3716041147708893
55,0.6307107210159302,0.40999743342399597
56,0.6037251949310303,0.3846622407436371
57,0.6283406615257263,0.4111866354942322
58,0.6608721017837524,0.4462035596370697
59,0.6009340882301331,0.38926130533218384
60,0.644596517086029,0.43545567989349365
61,0.6169315576553345,0.4096113443374634
62,0.6001569032669067,0.39368778467178345
63,0.5966027975082397,0.3903472125530243
64,0.6144106388092041,0.4083063006401062
65,0.6162058711051941,0.4100986421108246
66,0.6247115135192871,0.4185855984687805
67,0.5977115035057068,0.3917928636074066
68,0.6216708421707153,0.4156113564968109
69,0.6547536253929138,0.44813287258148193
70,0.634490966796875,0.42742061614990234
71,0.6258927583694458,0.4186496436595917
72,0.5837106108665466,0.37627002596855164
73,0.6072856187820435,0.3995549976825714
74,0.6880497336387634,0.4802638590335846
75,0.5398182272911072,0.3327074944972992
76,0.6408622860908508,0.433962345123291
77,0.6275341510772705,0.4211585819721222
78,0.6309157609939575,0.42514750361442566
79,0.5985556840896606,0.39309096336364746
80,0.6610251069068909,0.45571592450141907
81,0.6219310760498047,0.4167225658893585
82,0.6209820508956909,0.41550809144973755
83,0.5924209952354431,0.38640716671943665
84,0.6209383010864258,0.41438302397727966
85,0.6109033226966858,0.40400078892707825
86,0.6234525442123413,0.4161018431186676
87,0.6193287372589111,0.4115607738494873
88,0.6249067187309265,0.4165441691875458
89,0.6434139609336853,0.43451985716819763
90,0.6111577749252319,0.4019649922847748
91,0.6203211545944214,0.4106644093990326
92,0.6386568546295166,0.4286406338214874
93,0.6121421456336975,0.40194636583328247
94,0.6202086806297302,0.40996575355529785
95,0.6225542426109314,0.4125262498855591
96,0.6211351752281189,0.4114800691604614
97,0.5975980162620544,0.3881434500217438
98,0.6212378740310669,0.4118444621562958
99,0.6141293048858643,0.4047990143299103
100,0.6046692728996277,0.39546117186546326
101,0.6388498544692993,0.42967477440834045
102,0.6437292695045471,0.43475639820098877
103,0.614147424697876,0.4055098295211792
104,0.5857048630714417,0.37753838300704956
105,0.6312636137008667,0.423577219247818
106,0.5772188305854797,0.37019240856170654
107,0.6145223379135132,0.407860666513443
108,0.6070566773414612,0.40083515644073486
109,0.6199272274971008,0.41415536403656006
110,0.6022309064865112,0.3970305323600769
111,0.6041417121887207,0.3995019793510437
112,0.5914475917816162,0.3872849941253662
113,0.6014923453330994,0.397726833820343
114,0.6162930130958557,0.41304144263267517
115,0.6344465613365173,0.43177464604377747
116,0.6267777681350708,0.4250109791755676
117,0.5812852382659912,0.38038450479507446
118,0.631125807762146,0.4308244585990906
119,0.6319339871406555,0.4324175715446472
120,0.5371180772781372,0.33837267756462097
121,0.5444797277450562,0.3456362783908844
122,0.5991818904876709,0.39950671792030334
123,0.6000046730041504,0.39936500787734985
124,0.6244936585426331,0.42287570238113403
125,0.6700071096420288,0.46789833903312683
126,0.5857827067375183,0.38438236713409424
127,0.6452943086624146,0.4447181522846222
128,0.6931601762771606,0.49393174052238464
129,0.6475189328193665,0.4500140845775604
130,0.617522656917572,0.42075034976005554
131,0.5932419300079346,0.3960014581680298
132,0.6283321976661682,0.42974016070365906
133,0.6294708251953125,0.4289737939834595
134,0.6255480647087097,0.4229791462421417
135,0.6416546106338501,0.4373684823513031
136,0.6350795030593872,0.42987769842147827
137,0.6152019500732422,0.4094259738922119
138,0.6198139190673828,0.4129248559474945
139,0.606229841709137,0.3978424370288849
140,0.5982373356819153,0.3880442678928375
141,0.6198080778121948,0.4074283540248871
142,0.6789922714233398,0.46445199847221375
143,0.6363321542739868,0.4206475019454956
144,0.6038076877593994,0.38780471682548523
145,0.6393123269081116,0.4232623875141144
146,0.6788791418075562,0.4636102318763733
147,0.5962143540382385,0.3826698064804077
148,0.6165571212768555,0.4045965075492859
149,0.6293911933898926,0.41870206594467163
150,0.6146695017814636,0.4050667881965637
151,0.6244605183601379,0.4159840941429138
152,0.6367202401161194,0.4292769134044647
153,0.6232010722160339,0.4166408181190491
154,0.6187441349029541,0.4126681685447693
155,0.6104428172111511,0.4047563076019287
156,0.5996814966201782,0.3945242464542389
157,0.6002908945083618,0.39535385370254517
158,0.5969663858413696,0.39181214570999146
159,0.6256048679351807,0.4196053743362427
160,0.560710608959198,0.3533972203731537
161,0.6740968823432922,0.46490252017974854
162,0.6003612279891968,0.39051055908203125
163,0.666091799736023,0.45588162541389465
164,0.5822291374206543,0.37295833230018616
165,0.6563346982002258,0.4482589662075043
166,0.6319037675857544,0.4259127080440521
