,loss,pre_reg_loss
0,5.634756565093994,0.6932211518287659
1,4.9832353591918945,0.6885935664176941
2,4.362734317779541,0.6859166026115417
3,3.7783987522125244,0.6835303902626038
4,3.2349953651428223,0.6822552680969238
5,2.7374532222747803,0.6815796494483948
6,2.292602062225342,0.6824951171875
7,1.9070336818695068,0.6804099678993225
8,1.6247198581695557,0.6971568465232849
9,1.4261932373046875,0.6836451888084412
10,1.3756647109985352,0.688106894493103
11,1.4241715669631958,0.6893616318702698
12,1.512284755706787,0.6887468099594116
13,1.5833632946014404,0.6876993179321289
14,1.620519995689392,0.6877304315567017
15,1.6145284175872803,0.6846237778663635
16,1.5713775157928467,0.681986391544342
17,1.5027261972427368,0.6861248016357422
18,1.4074524641036987,0.6902338266372681
19,1.2888340950012207,0.6860870122909546
20,1.177031397819519,0.687220573425293
21,1.080529808998108,0.6876364350318909
22,1.0219833850860596,0.6886528730392456
23,1.0164483785629272,0.6872715353965759
24,1.0467712879180908,0.6876031160354614
25,1.075785756111145,0.685965359210968
26,1.0947186946868896,0.6920654773712158
27,1.079533338546753,0.6900885105133057
28,1.0422186851501465,0.6888602375984192
29,0.9955685138702393,0.6934560537338257
30,0.9362457990646362,0.6921813488006592
31,0.8899962306022644,0.6914068460464478
32,0.878388524055481,0.6927347779273987
33,0.8924058079719543,0.6924042701721191
34,0.9093698263168335,0.6920197010040283
35,0.9115540981292725,0.6910211443901062
36,0.8952929973602295,0.6903186440467834
37,0.8626164197921753,0.6899123191833496
38,0.8318689465522766,0.6910803914070129
39,0.8185221552848816,0.6934629678726196
40,0.8257511854171753,0.6928696036338806
41,0.834822952747345,0.694029688835144
42,0.8324998617172241,0.6917636394500732
43,0.817073404788971,0.692441463470459
44,0.7977486252784729,0.6922407746315002
45,0.7851139307022095,0.6919248104095459
46,0.7896822094917297,0.6926500201225281
47,0.7937725782394409,0.6931121945381165
48,0.786666214466095,0.6923441290855408
49,0.7739763855934143,0.692227303981781
50,0.7661558389663696,0.6930863857269287
51,0.7682672739028931,0.6924973726272583
52,0.7676669359207153,0.6924439072608948
53,0.7612712383270264,0.6926094889640808
54,0.7544969916343689,0.6927868127822876
55,0.7536114454269409,0.6927477717399597
56,0.7554880976676941,0.6932392716407776
57,0.7502405047416687,0.6928018927574158
58,0.7444340586662292,0.6925123929977417
59,0.7430102825164795,0.6917935609817505
60,0.7454680800437927,0.6913841366767883
61,0.7422234416007996,0.6928271651268005
62,0.7392946481704712,0.692712664604187
63,0.7392063140869141,0.6928790807723999
64,0.7371871471405029,0.6932466626167297
65,0.7386818528175354,0.6923496127128601
66,0.7340417504310608,0.6928514242172241
67,0.7358533143997192,0.6929657459259033
68,0.7331873178482056,0.6926417946815491
69,0.7332240343093872,0.6926513910293579
70,0.7312847971916199,0.6926988959312439
