,loss,pre_reg_loss
0,5.645146369934082,0.6883228421211243
1,4.964923858642578,0.6235933899879456
2,4.357016086578369,0.6047914624214172
3,3.759183645248413,0.5644567012786865
4,3.223107099533081,0.5490251183509827
5,2.737093210220337,0.5395103096961975
6,2.3112711906433105,0.5395225882530212
7,1.9320971965789795,0.5261536240577698
8,1.695429801940918,0.5735645890235901
9,1.4690299034118652,0.5278176069259644
10,1.4440406560897827,0.5750123262405396
11,1.4453942775726318,0.5542997717857361
12,1.5245535373687744,0.5789816975593567
13,1.5754361152648926,0.5815635323524475
14,1.6099255084991455,0.5931800603866577
15,1.6002404689788818,0.593189537525177
16,1.5526199340820312,0.5864591002464294
17,1.500771403312683,0.6016300916671753
18,1.4279670715332031,0.6178750991821289
19,1.307060956954956,0.6006165742874146
20,1.2084113359451294,0.6061887145042419
21,1.130441427230835,0.6149779558181763
22,1.0605995655059814,0.6081684827804565
23,1.0351520776748657,0.6117305159568787
24,1.0477062463760376,0.6225759387016296
25,1.0563740730285645,0.6214877963066101
26,1.0858855247497559,0.6501266360282898
27,1.0621349811553955,0.64020836353302
28,1.0297234058380127,0.6382026672363281
29,1.0078941583633423,0.6581483483314514
30,0.9569339752197266,0.6561183929443359
31,0.9107824563980103,0.6527004837989807
32,0.9014250040054321,0.6680883765220642
33,0.8914828300476074,0.6634439826011658
34,0.899611234664917,0.6651892066001892
35,0.8956086039543152,0.6600446701049805
36,0.8888547420501709,0.6610472202301025
37,0.865678071975708,0.6583943963050842
38,0.849612832069397,0.6618374586105347
39,0.8432187438011169,0.6703411340713501
40,0.8334074020385742,0.6683834195137024
41,0.8332147002220154,0.6755393147468567
42,0.8242858052253723,0.6764057278633118
43,0.8144325017929077,0.6790972352027893
44,0.8012028932571411,0.6777698397636414
45,0.7956668138504028,0.6778873801231384
46,0.7967613935470581,0.6786313056945801
47,0.7902536988258362,0.6767967939376831
48,0.7838560938835144,0.6779565215110779
49,0.7775305509567261,0.6795661449432373
50,0.7720782160758972,0.6791653037071228
51,0.772620439529419,0.6804419755935669
52,0.765121340751648,0.6788871884346008
53,0.7618754506111145,0.6817156672477722
54,0.7565497159957886,0.6820944547653198
55,0.7567565441131592,0.6848688125610352
56,0.7554495334625244,0.6869012713432312
57,0.749506950378418,0.6873482465744019
58,0.7474958896636963,0.6860459446907043
59,0.745257556438446,0.6813753247261047
60,0.7480961084365845,0.6788343787193298
61,0.7451725602149963,0.6809872984886169
62,0.7402189373970032,0.683588981628418
63,0.7413082122802734,0.687128484249115
64,0.7392725348472595,0.6873621344566345
65,0.7397243976593018,0.6841477155685425
66,0.7355618476867676,0.6826727986335754
67,0.7338806390762329,0.6850900053977966
68,0.7322560548782349,0.6862798929214478
69,0.7343931198120117,0.6868512630462646
70,0.7310446500778198,0.686610221862793
71,0.7308670282363892,0.6879376769065857
72,0.7295221090316772,0.6870704889297485
73,0.7282370328903198,0.6872104406356812
74,0.7292360067367554,0.6874654293060303
75,0.7288335561752319,0.6877137422561646
76,0.7280030250549316,0.6883557438850403
77,0.730932354927063,0.6886252760887146
78,0.7276642322540283,0.6879697442054749
79,0.7294190526008606,0.6872324347496033
80,0.7228965759277344,0.6872919201850891
81,0.728140652179718,0.6888788342475891
82,0.7277653813362122,0.6868436932563782
83,0.724970281124115,0.6875629425048828
84,0.7305864691734314,0.6911893486976624
85,0.7253031730651855,0.6883841753005981
86,0.726982057094574,0.6873304843902588
87,0.7227117419242859,0.6881341338157654
88,0.7264381647109985,0.6901984810829163
89,0.7215611338615417,0.689915657043457
90,0.7292647957801819,0.6897135972976685
91,0.7211354374885559,0.68842613697052
92,0.7277488112449646,0.6905747652053833
93,0.7199000716209412,0.6897611618041992
94,0.7274253964424133,0.6894037127494812
95,0.7183991074562073,0.6854271292686462
96,0.721458375453949,0.6879643201828003
97,0.7228088974952698,0.6908201575279236
98,0.7261356711387634,0.688005805015564
99,0.7206663489341736,0.6866060495376587
100,0.7257228493690491,0.6904056072235107
101,0.7213317155838013,0.6901110410690308
102,0.7241070866584778,0.6888391971588135
103,0.7195084691047668,0.6887744069099426
104,0.730903685092926,0.6927388906478882
105,0.7258787751197815,0.6916520595550537
106,0.7300806045532227,0.6869543790817261
107,0.7189639210700989,0.6834988594055176
108,0.725119948387146,0.6882482171058655
109,0.7216061353683472,0.6899482607841492
110,0.7254320383071899,0.6846650838851929
111,0.7223820090293884,0.6857771873474121
112,0.7271115183830261,0.690247654914856
113,0.7206745147705078,0.6888280510902405
114,0.7238776087760925,0.6879687309265137
115,0.721002995967865,0.6882576942443848
116,0.7204007506370544,0.6908531188964844
117,0.7291316986083984,0.6862492561340332
118,0.7220118641853333,0.6862052083015442
119,0.7386739253997803,0.6916264891624451
120,0.7211528420448303,0.6899317502975464
121,0.7379657030105591,0.6879360675811768
122,0.728663444519043,0.6855279803276062
123,0.7332943081855774,0.6861572265625
124,0.7290427684783936,0.6869156360626221
125,0.728919267654419,0.6864139437675476
126,0.730568528175354,0.6865242123603821
127,0.7252789735794067,0.6882123947143555
128,0.7313198447227478,0.6897737383842468
129,0.7210898995399475,0.6871926188468933
130,0.738582193851471,0.686844527721405
131,0.7283143997192383,0.6838876605033875
132,0.7272201180458069,0.6873807311058044
133,0.7280418276786804,0.6899110078811646
134,0.7266136407852173,0.6897069215774536
135,0.72724848985672,0.6893448233604431
136,0.7208401560783386,0.6882674098014832
137,0.7251837849617004,0.6875007748603821
138,0.7187879681587219,0.6880693435668945
139,0.730202853679657,0.6916605234146118
140,0.7171517014503479,0.6880002617835999
141,0.7305240035057068,0.686675488948822
142,0.7236351370811462,0.686076283454895
143,0.7294489741325378,0.6891207695007324
144,0.7221607565879822,0.6895551681518555
145,0.7283370494842529,0.6880529522895813
146,0.7221377491950989,0.6866130828857422
147,0.7279071807861328,0.689379096031189
148,0.7209340333938599,0.6900824308395386
149,0.7288575172424316,0.6908178925514221
150,0.7187797427177429,0.6871947646141052
151,0.7282795906066895,0.6875975131988525
152,0.7227128148078918,0.6870800256729126
153,0.7264729738235474,0.6875322461128235
154,0.7246954441070557,0.689751386642456
155,0.7242985963821411,0.6910350918769836
156,0.7247563004493713,0.6891692876815796
157,0.7205229997634888,0.6862359046936035
158,0.7224516272544861,0.6885717511177063
159,0.7214257717132568,0.6903687715530396
160,0.7262952327728271,0.6910530924797058
161,0.7201834917068481,0.6885836124420166
162,0.7187701463699341,0.6861706376075745
163,0.7211917638778687,0.6844126582145691
164,0.7178594470024109,0.6886723637580872
165,0.7355832457542419,0.697774350643158
166,0.7282216548919678,0.6879054307937622
167,0.7228013277053833,0.6829745769500732
168,0.7259824872016907,0.687879741191864
169,0.7239630818367004,0.6882761716842651
170,0.7202691435813904,0.688144862651825
171,0.7241607904434204,0.6896213889122009
172,0.7206737995147705,0.6887512803077698
173,0.72262042760849,0.689926028251648
174,0.7207231521606445,0.6907100677490234
175,0.7216822504997253,0.6892396211624146
176,0.7178131341934204,0.688310444355011
177,0.720636785030365,0.690479040145874
178,0.7212634086608887,0.6897162795066833
179,0.7164230346679688,0.6859142780303955
180,0.7234047055244446,0.6866557002067566
181,0.7171391844749451,0.6887471675872803
182,0.7278199791908264,0.6915962100028992
183,0.7180190086364746,0.6893898248672485
184,0.726397693157196,0.6896423101425171
185,0.7158370018005371,0.6879634261131287
186,0.7221943736076355,0.6914334893226624
187,0.7200493216514587,0.6911906003952026
188,0.7287597060203552,0.6867818832397461
189,0.7197861671447754,0.6856613755226135
190,0.7311843633651733,0.691571831703186
191,0.7220007181167603,0.6889869570732117
192,0.7171779274940491,0.6853004693984985
193,0.722328245639801,0.6846520304679871
194,0.7144977450370789,0.6833246946334839
195,0.7215407490730286,0.6895086765289307
196,0.7200035452842712,0.6906257271766663
197,0.7187342047691345,0.6889157295227051
198,0.7201184630393982,0.6873539090156555
199,0.7140413522720337,0.6888347864151001
200,0.7248566746711731,0.692589282989502
201,0.717549204826355,0.6898865103721619
202,0.7227617502212524,0.6867730617523193
203,0.7170747518539429,0.6872680187225342
204,0.732093870639801,0.695885181427002
205,0.7267863154411316,0.6867815852165222
206,0.7238418459892273,0.6845570802688599
207,0.7267448306083679,0.6861193776130676
208,0.7221889495849609,0.6901863813400269
209,0.7389872074127197,0.6872058510780334
210,0.7290456295013428,0.6855034828186035
211,0.7369206547737122,0.6899486780166626
212,0.7257457971572876,0.6875014901161194
213,0.7372535467147827,0.6872342824935913
214,0.7284893989562988,0.6856450438499451
215,0.7332139611244202,0.6889667510986328
216,0.7258913516998291,0.6891427040100098
217,0.7361497282981873,0.6887068152427673
218,0.7281038761138916,0.687580406665802
219,0.7332261800765991,0.6889536380767822
220,0.7251423001289368,0.6869780421257019
221,0.7332268953323364,0.6839162707328796
222,0.7319732904434204,0.6851922869682312
223,0.7274104356765747,0.6873427033424377
224,0.725686252117157,0.688701868057251
225,0.7244268655776978,0.6880123019218445
226,0.7225812077522278,0.6860029101371765
227,0.7196066379547119,0.6863865852355957
228,0.7237406969070435,0.6885877847671509
229,0.7221418023109436,0.6893190145492554
230,0.7226671576499939,0.6905632615089417
231,0.7185064554214478,0.6883130073547363
232,0.7212783098220825,0.6884430050849915
233,0.7147097587585449,0.6885801553726196
234,0.7246513962745667,0.6891448497772217
235,0.7143192291259766,0.6873058676719666
236,0.7259188294410706,0.6903321146965027
237,0.7113126516342163,0.6857132315635681
238,0.7262699007987976,0.6883130669593811
239,0.7168667316436768,0.690292477607727
240,0.7482185959815979,0.6914210319519043
241,0.7272539734840393,0.6816494464874268
242,0.7288536429405212,0.6844223737716675
243,0.7305541038513184,0.6879065036773682
244,0.7254040241241455,0.6856177449226379
245,0.7280213236808777,0.6865044832229614
246,0.7249122858047485,0.6864620447158813
247,0.7277371287345886,0.6881939172744751
248,0.7193188667297363,0.6878045201301575
249,0.7285394072532654,0.6869706511497498
250,0.7247645854949951,0.6864660978317261
251,0.7260503768920898,0.6882983446121216
252,0.7221167683601379,0.6894855499267578
253,0.7225538492202759,0.6901522874832153
254,0.7212620377540588,0.6858401298522949
255,0.718039870262146,0.6863131523132324
256,0.7205058336257935,0.6896455883979797
257,0.7192211151123047,0.6908201575279236
258,0.7213772535324097,0.6895666718482971
259,0.7185770869255066,0.6871557235717773
260,0.7164039015769958,0.6879844665527344
261,0.7213208079338074,0.6903432607650757
262,0.7208933234214783,0.6893379092216492
263,0.7194970846176147,0.6872439384460449
264,0.7160130143165588,0.687991201877594
265,0.7191056609153748,0.689730167388916
266,0.7188782691955566,0.6898413896560669
267,0.7187280654907227,0.6899064779281616
268,0.7165141701698303,0.6878509521484375
269,0.7175483703613281,0.6881450414657593
270,0.718195915222168,0.6889932751655579
271,0.7179557085037231,0.6882504820823669
272,0.7186671495437622,0.6896346807479858
273,0.7221983671188354,0.6911562085151672
274,0.7250985503196716,0.6891263723373413
275,0.7173563838005066,0.687452495098114
276,0.7199165225028992,0.6897944211959839
277,0.7207295894622803,0.6879103183746338
278,0.7186079621315002,0.6878059506416321
279,0.7208134531974792,0.688173234462738
280,0.7206922769546509,0.6878721714019775
281,0.7181158661842346,0.6895191669464111
282,0.7259137034416199,0.6897605061531067
283,0.7139808535575867,0.6877604722976685
284,0.7272543907165527,0.6901441812515259
285,0.7122027277946472,0.6885907053947449
286,0.7323763966560364,0.691434919834137
287,0.7131743431091309,0.6877778172492981
288,0.737601637840271,0.6909003257751465
289,0.718613862991333,0.6889333128929138
290,0.7441124320030212,0.6895152926445007
291,0.7343692183494568,0.6851984858512878
292,0.7368922233581543,0.6857732534408569
293,0.7360236048698425,0.686385452747345
294,0.7329280972480774,0.6889713406562805
295,0.7262043952941895,0.6868301630020142
296,0.7369120121002197,0.6859561204910278
297,0.7286200523376465,0.6845353245735168
298,0.7332435846328735,0.6890818476676941
299,0.7258126139640808,0.6893342137336731
300,0.7310264110565186,0.6872758269309998
301,0.7238361835479736,0.686174213886261
302,0.72940593957901,0.6885891556739807
303,0.7202966213226318,0.6901577115058899
304,0.7329295873641968,0.6901631355285645
305,0.7214176654815674,0.6877881288528442
306,0.7310125827789307,0.6888102889060974
307,0.7210068702697754,0.6851637959480286
308,0.7312774062156677,0.6852164268493652
309,0.7264506816864014,0.6853090524673462
310,0.7262091636657715,0.68812495470047
311,0.7229509949684143,0.6896094083786011
312,0.72828209400177,0.6885433197021484
313,0.7218165993690491,0.6871691942214966
314,0.725988507270813,0.6884538531303406
315,0.7200751304626465,0.6891638040542603
316,0.7319303750991821,0.6926711797714233
317,0.7269559502601624,0.6869804859161377
318,0.7234200835227966,0.6850299835205078
319,0.7229053378105164,0.6877629160881042
320,0.7245152592658997,0.6915766596794128
321,0.7235963940620422,0.6854115724563599
322,0.7267335653305054,0.6891064643859863
323,0.7343902587890625,0.689229428768158
324,0.7221370935440063,0.6886833310127258
325,0.7318212985992432,0.6858172416687012
326,0.7281025648117065,0.6864780187606812
327,0.7288126945495605,0.6864811182022095
328,0.7282361388206482,0.6887972354888916
329,0.7253074049949646,0.6862760782241821
330,0.725836992263794,0.6865053176879883
331,0.7259802222251892,0.6882330775260925
332,0.7215380668640137,0.6895128488540649
333,0.7290449142456055,0.6901031136512756
334,0.7211896181106567,0.6888048052787781
335,0.7299119830131531,0.6887431740760803
336,0.7204253077507019,0.6867003440856934
337,0.7302049398422241,0.6879335641860962
338,0.7228977084159851,0.6863020658493042
339,0.7273336052894592,0.6868165731430054
340,0.7198712825775146,0.6864579319953918
341,0.7258942723274231,0.6889110207557678
342,0.7206183075904846,0.6897724866867065
343,0.7319506406784058,0.6904417276382446
344,0.7233428955078125,0.6868016719818115
345,0.7286674976348877,0.6872183680534363
346,0.7254772186279297,0.6905343532562256
347,0.7259171009063721,0.6898778080940247
348,0.7230395078659058,0.689446210861206
349,0.7243184447288513,0.6842767596244812
350,0.7242948412895203,0.6847113370895386
351,0.7200404405593872,0.687821090221405
352,0.7282146215438843,0.6908949613571167
353,0.7175072431564331,0.6896159648895264
354,0.7263124585151672,0.6888532638549805
355,0.7165707349777222,0.6862412691116333
356,0.7260854840278625,0.6898360252380371
357,0.720167875289917,0.6901609301567078
358,0.7265233397483826,0.6909593343734741
359,0.7186802625656128,0.6872453689575195
360,0.7234369516372681,0.6878411769866943
361,0.7195896506309509,0.6888251900672913
362,0.7224322557449341,0.6907393932342529
363,0.7193323969841003,0.6889112591743469
364,0.7211874127388,0.6868515610694885
365,0.718651533126831,0.6880597472190857
366,0.7218918204307556,0.6920598745346069
367,0.7243987917900085,0.6893581748008728
368,0.7181461453437805,0.6868224740028381
369,0.7212948203086853,0.689699649810791
370,0.7328272461891174,0.6893235445022583
371,0.7187488079071045,0.6875948309898376
372,0.7294319272041321,0.690993070602417
373,0.7185062170028687,0.681678831577301
374,0.7231500148773193,0.6829238533973694
375,0.7216283679008484,0.6876366138458252
376,0.7230861783027649,0.6915777921676636
377,0.7251973748207092,0.6904220581054688
378,0.7169308066368103,0.6871311664581299
379,0.7262279987335205,0.6900925636291504
380,0.7215230464935303,0.6904687285423279
381,0.7257695198059082,0.6882967948913574
382,0.7168898582458496,0.6876205801963806
383,0.7296046614646912,0.6911444067955017
384,0.7195112705230713,0.6875722408294678
385,0.7255918979644775,0.6888167262077332
386,0.7237842679023743,0.6902737617492676
387,0.7257762551307678,0.68865567445755
388,0.7165012359619141,0.6846057176589966
389,0.7257101535797119,0.6866466999053955
390,0.716833770275116,0.6875412464141846
391,0.7280371189117432,0.6920165419578552
392,0.7201128005981445,0.6907362341880798
393,0.7279388904571533,0.6842139959335327
394,0.7283724546432495,0.6835790872573853
395,0.728748619556427,0.6860786080360413
396,0.7205395698547363,0.689349353313446
397,0.7239534258842468,0.6893872618675232
398,0.7209432721138,0.6858811378479004
399,0.7172455787658691,0.684507429599762
400,0.7219610810279846,0.6879808306694031
401,0.7174182534217834,0.6892352104187012
402,0.7229412198066711,0.6900239586830139
403,0.7183535099029541,0.6884165406227112
404,0.7218243479728699,0.6917420029640198
405,0.7280099987983704,0.689075767993927
406,0.7165044546127319,0.6849434971809387
407,0.7258812785148621,0.68913733959198
408,0.7162845730781555,0.6884043216705322
409,0.7240687012672424,0.689612865447998
410,0.7165114283561707,0.6881513595581055
411,0.7245829105377197,0.6881758570671082
412,0.7139611840248108,0.6863755583763123
413,0.725347638130188,0.6897223591804504
414,0.7167747020721436,0.6890318393707275
415,0.7246779799461365,0.6900748610496521
416,0.7165609002113342,0.688025951385498
417,0.7234585285186768,0.689113438129425
418,0.7156018614768982,0.6886340975761414
419,0.7245019674301147,0.6890952587127686
420,0.7164150476455688,0.6866340637207031
421,0.7199456095695496,0.6864888072013855
422,0.7208294868469238,0.687848687171936
423,0.719760000705719,0.6886439919471741
424,0.7213570475578308,0.690360426902771
425,0.7208304405212402,0.6904926300048828
426,0.7216761112213135,0.6896496415138245
427,0.7165075540542603,0.6881481409072876
428,0.7180333733558655,0.6875041723251343
429,0.718982458114624,0.6874274015426636
430,0.7188518643379211,0.6879401803016663
431,0.7184821963310242,0.6882731914520264
432,0.717338502407074,0.6892484426498413
433,0.7183104753494263,0.6905292272567749
434,0.7220950722694397,0.6910459399223328
435,0.7193804979324341,0.6908190846443176
436,0.722548246383667,0.6900339722633362
437,0.716160774230957,0.687972903251648
438,0.7179568409919739,0.6889799237251282
439,0.7217791676521301,0.6895073056221008
440,0.7166886329650879,0.6892877221107483
441,0.7187687754631042,0.6906033754348755
442,0.7247380018234253,0.687201976776123
443,0.7150946855545044,0.6862760186195374
444,0.7294873595237732,0.6920017004013062
445,0.7180066108703613,0.689609944820404
446,0.7207009196281433,0.6890661716461182
447,0.7151849269866943,0.6875315308570862
448,0.7272495627403259,0.6897559762001038
449,0.7181264162063599,0.6887813210487366
450,0.7263493537902832,0.6918094158172607
451,0.7186011075973511,0.6894621253013611
452,0.7184966802597046,0.6902512311935425
453,0.7222729921340942,0.688817024230957
454,0.7154029607772827,0.6876351833343506
455,0.7206772565841675,0.6893384456634521
456,0.7166853547096252,0.689362108707428
457,0.721382737159729,0.6908166408538818
458,0.7157964706420898,0.6870237588882446
459,0.7172975540161133,0.6869258880615234
460,0.717354416847229,0.6894500851631165
461,0.7212416529655457,0.6919467449188232
462,0.7175003886222839,0.6897867321968079
463,0.7171962261199951,0.6844416260719299
464,0.7179586887359619,0.686684250831604
465,0.7209441065788269,0.6898595094680786
466,0.7186164855957031,0.6923009753227234
467,0.7234835624694824,0.6871642470359802
468,0.7170223593711853,0.6844490766525269
469,0.7219788432121277,0.6896977424621582
470,0.7242266535758972,0.6919393539428711
471,0.7141810655593872,0.6885431408882141
472,0.7227023243904114,0.6874706149101257
473,0.7159398198127747,0.6885497570037842
474,0.7315349578857422,0.6958147287368774
475,0.7278223633766174,0.691365659236908
476,0.7158953547477722,0.6863837838172913
477,0.7253848910331726,0.6902427077293396
478,0.7206644415855408,0.6873838901519775
479,0.719817578792572,0.6883904337882996
480,0.7203552722930908,0.6886017322540283
481,0.7148148417472839,0.6850277781486511
482,0.7165662050247192,0.6888770461082458
483,0.7251304388046265,0.6922652721405029
484,0.7186567187309265,0.689560055732727
485,0.7203102707862854,0.6894751191139221
486,0.7207908630371094,0.6880613565444946
487,0.7119779586791992,0.6886098384857178
488,0.7279103398323059,0.6918753981590271
489,0.710701584815979,0.6861165761947632
490,0.7233231067657471,0.6888798475265503
491,0.7130903005599976,0.684162437915802
492,0.7167118191719055,0.6843475699424744
493,0.713489294052124,0.6878130435943604
494,0.7243858575820923,0.691422164440155
495,0.717764675617218,0.6888563632965088
496,0.7186643481254578,0.6899835467338562
497,0.7258689403533936,0.6902428269386292
498,0.7176417708396912,0.6897854804992676
499,0.7284449934959412,0.6895374655723572
500,0.7136765122413635,0.6874241828918457
