,loss,pre_reg_loss
0,1.0787149667739868,0.6851460933685303
1,0.9838343858718872,0.598022997379303
2,0.9157018661499023,0.5473294854164124
3,0.792253851890564,0.4368496835231781
4,0.7395354509353638,0.39312195777893066
5,0.7064731121063232,0.36402037739753723
6,0.6743905544281006,0.33485227823257446
7,0.6278517246246338,0.2917667031288147
8,0.695733904838562,0.36293551325798035
9,0.6153022050857544,0.28500598669052124
10,0.5692257285118103,0.24131138622760773
11,0.5826780200004578,0.25703880190849304
12,0.5635167360305786,0.23985151946544647
13,0.5665819644927979,0.2448902726173401
14,0.5511612296104431,0.23116163909435272
15,0.5356841683387756,0.21816876530647278
16,0.5491971373558044,0.2346220463514328
17,0.541104793548584,0.2298365831375122
18,0.5326721668243408,0.22485850751399994
19,0.5332950949668884,0.22875450551509857
20,0.558190643787384,0.2574755847454071
21,0.5298202037811279,0.23364336788654327
22,0.5611394047737122,0.2701614499092102
23,0.5143828392028809,0.22919967770576477
24,0.5069496631622314,0.2277105152606964
25,0.5208770036697388,0.2477983832359314
26,0.5573917627334595,0.29059648513793945
27,0.5496320128440857,0.28936928510665894
28,0.4929268956184387,0.23952428996562958
29,0.5174604058265686,0.27129748463630676
30,0.5012938976287842,0.26278752088546753
31,0.4867480993270874,0.25595471262931824
32,0.5094105005264282,0.28591904044151306
33,0.5223897099494934,0.30537930130958557
34,0.49331939220428467,0.28209856152534485
35,0.4808070659637451,0.2753298282623291
36,0.4843992590904236,0.28412920236587524
37,0.49125686287879944,0.2959338128566742
38,0.47571009397506714,0.2844943106174469
39,0.4459323287010193,0.2581292688846588
40,0.4636625051498413,0.27836647629737854
41,0.43939921259880066,0.2561647295951843
42,0.4837310314178467,0.30203938484191895
43,0.4920607805252075,0.3116112947463989
44,0.4356987178325653,0.25624558329582214
45,0.47218888998031616,0.293477863073349
46,0.49656200408935547,0.31837227940559387
47,0.4945106506347656,0.3166608512401581
48,0.4899328052997589,0.31235185265541077
49,0.5030054450035095,0.32601529359817505
50,0.5135515332221985,0.3372063934803009
51,0.4806359112262726,0.30398133397102356
52,0.4981909990310669,0.3202207088470459
53,0.4773010015487671,0.2978367805480957
54,0.47901779413223267,0.2988496720790863
55,0.5161073803901672,0.3354821801185608
56,0.491973340511322,0.3113914132118225
57,0.4616822898387909,0.2812120318412781
58,0.4679872989654541,0.28765958547592163
59,0.4767879843711853,0.2960074841976166
60,0.5275037288665771,0.34554722905158997
61,0.5163312554359436,0.33383098244667053
62,0.4923307001590729,0.3093703091144562
63,0.46313783526420593,0.2788670063018799
64,0.4947603940963745,0.30898135900497437
65,0.48322397470474243,0.2966945171356201
66,0.48645150661468506,0.29942575097084045
67,0.502949595451355,0.3158133029937744
68,0.46883779764175415,0.2816881239414215
69,0.4700586795806885,0.283441424369812
70,0.48448336124420166,0.29798007011413574
71,0.46220335364341736,0.275922566652298
72,0.47972893714904785,0.2936672866344452
73,0.5043570399284363,0.3189515173435211
74,0.48301148414611816,0.29846876859664917
75,0.47781839966773987,0.29390275478363037
76,0.4744985103607178,0.2910288870334625
77,0.4846106171607971,0.30122941732406616
78,0.4811002016067505,0.2975636124610901
79,0.48426446318626404,0.3000139892101288
80,0.47978299856185913,0.2950230538845062
81,0.48222678899765015,0.29803168773651123
82,0.4639795422554016,0.28081342577934265
83,0.46718597412109375,0.28485217690467834
84,0.47505226731300354,0.29301726818084717
85,0.4730733335018158,0.29078999161720276
86,0.5224441289901733,0.3398881256580353
87,0.4843243360519409,0.3013468384742737
88,0.48561564087867737,0.3016800284385681
89,0.4784577488899231,0.2939249873161316
90,0.4734216630458832,0.2885529696941376
91,0.4883667826652527,0.3036779761314392
92,0.4921897053718567,0.3072682321071625
93,0.46481379866600037,0.27966195344924927
94,0.5255153775215149,0.3404291570186615
95,0.5132097005844116,0.3283318281173706
96,0.4756872057914734,0.2901749014854431
97,0.471388041973114,0.2849520444869995
98,0.47339797019958496,0.2871014177799225
99,0.4852887988090515,0.29908835887908936
100,0.5023499727249146,0.31587889790534973
101,0.49987027049064636,0.31410178542137146
102,0.4996454119682312,0.31433790922164917
103,0.5062702894210815,0.3213707506656647
104,0.4539850950241089,0.2693600356578827
105,0.49137741327285767,0.3072165548801422
106,0.460933655500412,0.2774541974067688
107,0.4820702075958252,0.2991977334022522
108,0.4812404215335846,0.2986206114292145
109,0.43944764137268066,0.25706398487091064
110,0.4915872812271118,0.30957531929016113
111,0.4872915744781494,0.3060338497161865
112,0.4834006428718567,0.30297940969467163
113,0.4871961772441864,0.3070639371871948
114,0.4852267801761627,0.3039180636405945
115,0.485167920589447,0.30118390917778015
116,0.5300865173339844,0.3419411778450012
117,0.5268900990486145,0.3367340564727783
118,0.5053034424781799,0.3153481185436249
119,0.48367756605148315,0.2955930531024933
120,0.4629773497581482,0.27651312947273254
121,0.47359269857406616,0.28799697756767273
122,0.5082366466522217,0.3221968710422516
123,0.46973365545272827,0.28247109055519104
124,0.5158534646034241,0.32747578620910645
125,0.5115599036216736,0.3224624991416931
126,0.49173837900161743,0.3023727834224701
127,0.4679449200630188,0.2776668667793274
128,0.4783284068107605,0.28642943501472473
129,0.4603235125541687,0.2670879364013672
130,0.4526371359825134,0.2593952715396881
131,0.45620667934417725,0.2633581757545471
132,0.4737424850463867,0.2818942368030548
133,0.49828797578811646,0.3073256313800812
134,0.48211050033569336,0.2920808494091034
135,0.46833956241607666,0.2787419557571411
136,0.48620545864105225,0.29710257053375244
137,0.4670056700706482,0.27777373790740967
138,0.46828562021255493,0.27858179807662964
139,0.44570133090019226,0.256394624710083
140,0.4866768717765808,0.2984965145587921
141,0.47370052337646484,0.28603458404541016
142,0.46112334728240967,0.2741219997406006
143,0.47284239530563354,0.28636547923088074
144,0.4994058310985565,0.3131970465183258
