,loss,pre_reg_loss
0,1.0970566272735596,0.7049299478530884
1,1.0328176021575928,0.6515064835548401
2,1.0437780618667603,0.683783233165741
3,0.9225506782531738,0.5774735808372498
4,0.8220784664154053,0.4861045181751251
5,0.8117455244064331,0.47790059447288513
6,0.812091588973999,0.4795619547367096
7,0.7412613034248352,0.41117459535598755
8,0.839246392250061,0.5121976733207703
9,0.7226786613464355,0.3991026282310486
10,0.6541367173194885,0.3330197036266327
11,0.6682292222976685,0.3488090932369232
12,0.6343891620635986,0.3157332241535187
13,0.6456620693206787,0.3271505534648895
14,0.6295092105865479,0.31032052636146545
15,0.6292072534561157,0.3097267150878906
16,0.6196310520172119,0.30026137828826904
17,0.6226749420166016,0.3039858043193817
18,0.6008524298667908,0.28358229994773865
19,0.623375654220581,0.30773797631263733
20,0.6195932030677795,0.30601516366004944
21,0.6099183559417725,0.2991003692150116
22,0.6315315365791321,0.32392916083335876
23,0.5939539670944214,0.2899375259876251
24,0.5835912227630615,0.2831026613712311
25,0.6131167411804199,0.31610608100891113
26,0.6207967400550842,0.32743752002716064
27,0.633098840713501,0.34385156631469727
28,0.5672786831855774,0.2825916111469269
29,0.6162601709365845,0.33651161193847656
30,0.5876203775405884,0.31314563751220703
31,0.5822532176971436,0.31331267952919006
32,0.5857741832733154,0.32229575514793396
33,0.6101489067077637,0.35185521841049194
34,0.5674360990524292,0.31400173902511597
35,0.5824261903762817,0.3337417542934418
36,0.575420618057251,0.33123689889907837
37,0.5906484127044678,0.3505783975124359
38,0.5707200765609741,0.33443957567214966
39,0.5432419776916504,0.3103984296321869
40,0.5594616532325745,0.32973963022232056
41,0.5428121089935303,0.315794974565506
42,0.5725100040435791,0.3474620580673218
43,0.5911722183227539,0.3677813410758972
44,0.5122504234313965,0.29048171639442444
45,0.5524805784225464,0.3317573666572571
46,0.5875437259674072,0.36770570278167725
47,0.5735620260238647,0.3548309803009033
48,0.5782765746116638,0.3607349395751953
49,0.6034055948257446,0.38726621866226196
50,0.6142735481262207,0.39958906173706055
51,0.5651150941848755,0.3513858914375305
52,0.5838578343391418,0.3700212836265564
53,0.5742160677909851,0.3595646023750305
54,0.574963390827179,0.3598209023475647
55,0.6082431077957153,0.39268407225608826
56,0.5801526308059692,0.3648340404033661
57,0.5645803213119507,0.3494986593723297
58,0.5625206828117371,0.34746769070625305
59,0.5606014132499695,0.34489205479621887
60,0.6363744139671326,0.419211745262146
61,0.6266483068466187,0.40845468640327454
62,0.5997900366783142,0.3811908960342407
63,0.5451515913009644,0.3260939419269562
64,0.5679024457931519,0.3480822741985321
65,0.5734128952026367,0.3528771996498108
66,0.5738176107406616,0.3526287078857422
67,0.588553249835968,0.36686956882476807
68,0.5665346384048462,0.3444754481315613
69,0.5689031481742859,0.34684211015701294
70,0.5775631666183472,0.35533571243286133
71,0.5615504384040833,0.3393050730228424
72,0.5755830407142639,0.3533482849597931
73,0.594230592250824,0.37205398082733154
74,0.5718801021575928,0.3500572443008423
75,0.5678555965423584,0.34657615423202515
76,0.5736021399497986,0.3528986871242523
77,0.5797566771507263,0.3595523536205292
78,0.5757420063018799,0.3558385968208313
79,0.5767006874084473,0.35670650005340576
80,0.5738633871078491,0.3535747826099396
81,0.5723772048950195,0.35213637351989746
82,0.5548750758171082,0.33494603633880615
83,0.5630775094032288,0.343243807554245
84,0.5745773315429688,0.3546484708786011
85,0.5671231746673584,0.3467664420604706
86,0.6094971895217896,0.38870424032211304
87,0.5755590200424194,0.3543894588947296
88,0.567514955997467,0.34570246934890747
89,0.5692819356918335,0.3471277952194214
90,0.5565022230148315,0.3342035412788391
91,0.5791286826133728,0.3566746711730957
92,0.578127384185791,0.35530585050582886
