,loss,pre_reg_loss
0,1.4357807636260986,0.7017752528190613
1,1.3335020542144775,0.6443719267845154
2,1.2759222984313965,0.6249642968177795
3,1.172431230545044,0.5633546710014343
4,1.1741938591003418,0.6038393974304199
5,1.0749433040618896,0.5431895852088928
6,0.9688155055046082,0.4748366177082062
7,0.9358806610107422,0.4770031273365021
8,0.9572685956954956,0.5311239361763
9,0.9320427775382996,0.5364125967025757
10,0.8543658256530762,0.48599982261657715
11,0.7936326265335083,0.4480062425136566
12,0.7973334789276123,0.4694962501525879
13,0.7830081582069397,0.4692816734313965
14,0.7700816988945007,0.4672250747680664
15,0.7662584781646729,0.47140902280807495
16,0.7715147733688354,0.4828517436981201
17,0.7570434808731079,0.4729662239551544
18,0.7453798055648804,0.46443334221839905
19,0.766681432723999,0.48886120319366455
20,0.7447311878204346,0.4706544578075409
21,0.723132312297821,0.45370346307754517
22,0.730969250202179,0.4660334587097168
23,0.7515389919281006,0.49084585905075073
24,0.7408074140548706,0.4844438135623932
25,0.6766886115074158,0.42493340373039246
26,0.7430803775787354,0.4949292540550232
27,0.712397575378418,0.4681943655014038
28,0.7050023078918457,0.4650247395038605
29,0.6780653595924377,0.44263240694999695
30,0.6699545383453369,0.4385741055011749
31,0.7451165914535522,0.5172330141067505
32,0.7326908111572266,0.509715735912323
33,0.7093442678451538,0.49249324202537537
34,0.6858715415000916,0.47525423765182495
35,0.7189778089523315,0.5139514803886414
36,0.7044353485107422,0.5050366520881653
37,0.7053490281105042,0.5107990503311157
38,0.6927627921104431,0.5029465556144714
39,0.6992803812026978,0.5142409801483154
40,0.6934875249862671,0.5132375955581665
41,0.7064379453659058,0.53107088804245
42,0.6983034610748291,0.5270679593086243
43,0.6942036151885986,0.526861310005188
44,0.6860979795455933,0.5225799679756165
45,0.6814889311790466,0.5211978554725647
46,0.7081915140151978,0.5498623847961426
47,0.6591418385505676,0.5022290945053101
48,0.656853199005127,0.4991832971572876
49,0.6632392406463623,0.5028986930847168
50,0.7162691354751587,0.5520122647285461
51,0.6738584637641907,0.5091428756713867
52,0.6717337965965271,0.5071688890457153
53,0.7149249315261841,0.551872193813324
54,0.6667153835296631,0.5078034400939941
55,0.6908131837844849,0.5352832674980164
56,0.6764122247695923,0.5243545770645142
57,0.6872174739837646,0.5378345847129822
58,0.7017046213150024,0.5547112822532654
59,0.6752802729606628,0.5308879613876343
60,0.6979013085365295,0.5554613471031189
61,0.6902536153793335,0.5493400692939758
62,0.6873301267623901,0.5481175780296326
63,0.6770666241645813,0.5400502681732178
64,0.690396785736084,0.5546143054962158
65,0.6704064607620239,0.5342642664909363
66,0.6622410416603088,0.5238135457038879
67,0.6541163325309753,0.5110410451889038
68,0.7071493864059448,0.5577805638313293
69,0.7571801543235779,0.6043617725372314
70,0.7156761884689331,0.5659657120704651
71,0.7025930285453796,0.5584165453910828
72,0.6594418883323669,0.5208785533905029
73,0.6783737540245056,0.5424615740776062
74,0.7205245494842529,0.586374044418335
75,0.661615788936615,0.5293699502944946
76,0.6948506832122803,0.563738226890564
77,0.6943134069442749,0.5642571449279785
78,0.692350447177887,0.563919723033905
79,0.6845346689224243,0.5578409433364868
80,0.7109506726264954,0.5858836770057678
81,0.6884796023368835,0.565444827079773
82,0.6898256540298462,0.5685262084007263
83,0.6652325391769409,0.5456735491752625
84,0.686779797077179,0.5676278471946716
85,0.6660372614860535,0.5465366244316101
86,0.6809165477752686,0.5591992139816284
87,0.7016067504882812,0.5772190093994141
88,0.7061645984649658,0.5812928080558777
89,0.725160539150238,0.6022483706474304
90,0.6825999021530151,0.5637297034263611
91,0.6888251304626465,0.5721737146377563
92,0.6977550387382507,0.5819922089576721
93,0.6958454847335815,0.5795879364013672
94,0.6979367136955261,0.5822008848190308
95,0.6928823590278625,0.5789639353752136
96,0.689201295375824,0.5769265294075012
97,0.6729209423065186,0.5611438155174255
98,0.6907200813293457,0.5767523646354675
99,0.6813893914222717,0.5640580654144287
100,0.6774541139602661,0.5563804507255554
101,0.7142114043235779,0.5893495082855225
102,0.7189105153083801,0.5941029787063599
