,loss,pre_reg_loss
0,1.4401636123657227,0.7075792551040649
1,1.3460657596588135,0.6634252667427063
2,1.2946748733520508,0.6548044681549072
3,1.1956112384796143,0.6028926968574524
4,1.2095105648040771,0.6629567742347717
5,1.1122921705245972,0.6127409338951111
6,0.9969629049301147,0.5438428521156311
7,0.9762645959854126,0.566185712814331
8,0.9912539720535278,0.6218013763427734
9,0.9711604714393616,0.6395741701126099
10,0.883439302444458,0.5854600667953491
11,0.8195595145225525,0.5508910417556763
12,0.8211910128593445,0.5760853290557861
13,0.8131812810897827,0.5864027142524719
14,0.7950960993766785,0.5817825794219971
15,0.7956215739250183,0.5911867022514343
16,0.7999446392059326,0.6011922359466553
17,0.8006349802017212,0.6057932376861572
18,0.7936629056930542,0.6019713282585144
19,0.8050854206085205,0.6167864799499512
20,0.7853949666023254,0.6005018353462219
21,0.7782741189002991,0.5977590084075928
22,0.7737307548522949,0.597761869430542
23,0.7817637324333191,0.6097915768623352
24,0.7860198616981506,0.6179273724555969
25,0.7208560705184937,0.5576211810112
26,0.7883470058441162,0.6275332570075989
27,0.7515964508056641,0.595157265663147
28,0.7446002960205078,0.5934152603149414
29,0.7108896374702454,0.5657362937927246
30,0.7067455053329468,0.5666545629501343
31,0.7773558497428894,0.6410310864448547
32,0.764914333820343,0.6361693143844604
33,0.7453305125236511,0.6266738176345825
34,0.7235097289085388,0.615269660949707
35,0.7374398708343506,0.6384783387184143
36,0.730348527431488,0.6400294303894043
37,0.7300153970718384,0.6477422714233398
38,0.7277080416679382,0.6532360911369324
39,0.7248720526695251,0.6578229665756226
40,0.7206065058708191,0.6597391963005066
41,0.7292386889457703,0.6718606948852539
42,0.720120906829834,0.6663069725036621
43,0.7165513634681702,0.6660662889480591
44,0.7090404033660889,0.6613650918006897
45,0.7034702301025391,0.6570614576339722
46,0.7225292921066284,0.674472451210022
47,0.6932245492935181,0.6449727416038513
48,0.6934241056442261,0.6420958638191223
49,0.6915579438209534,0.6351878643035889
50,0.7270796298980713,0.6640469431877136
51,0.7003484964370728,0.6358644962310791
52,0.7023520469665527,0.6372376084327698
53,0.7238001823425293,0.6590907573699951
54,0.6995612978935242,0.6385737657546997
55,0.711390495300293,0.6528184413909912
56,0.7032178640365601,0.6484115123748779
57,0.7083877921104431,0.6573550701141357
58,0.7154547572135925,0.6689285635948181
59,0.7045250535011292,0.6641196012496948
60,0.7110813856124878,0.6756666302680969
61,0.705258846282959,0.6755030155181885
62,0.7032254338264465,0.6782894134521484
63,0.6970239877700806,0.6747307181358337
64,0.7117499113082886,0.6842965483665466
65,0.6975544095039368,0.6672771573066711
66,0.6930172443389893,0.6594659686088562
67,0.6944416165351868,0.656683087348938
68,0.7136522531509399,0.6716780066490173
69,0.7261500954627991,0.6839008927345276
70,0.7087957859039307,0.6707108616828918
71,0.707709789276123,0.6712146401405334
72,0.7167332768440247,0.6802454590797424
73,0.7089839577674866,0.6762484908103943
74,0.7130440473556519,0.6825565695762634
75,0.6916336417198181,0.6640765070915222
76,0.7164856195449829,0.6851004362106323
77,0.7077146768569946,0.6766265034675598
78,0.7120568752288818,0.6838400363922119
79,0.6990850567817688,0.6753520965576172
80,0.7071607708930969,0.6848002076148987
81,0.7099025249481201,0.6863592267036438
82,0.7104912400245667,0.6869786381721497
83,0.7085459232330322,0.6879773736000061
84,0.7024469375610352,0.6801068782806396
85,0.6938104033470154,0.6632281541824341
86,0.7068277597427368,0.6658101677894592
87,0.7270195484161377,0.6792954802513123
88,0.7262420058250427,0.6785690784454346
89,0.7276797890663147,0.6842327117919922
90,0.7085227370262146,0.66905677318573
91,0.7127974033355713,0.6724143028259277
92,0.7114365100860596,0.6700435280799866
93,0.7313961982727051,0.6901821494102478
94,0.716555118560791,0.6807954907417297
95,0.707534909248352,0.674936056137085
96,0.7138821482658386,0.6783313155174255
97,0.6903015375137329,0.6521560549736023
98,0.7171743512153625,0.673006534576416
99,0.7079833149909973,0.6620036959648132
100,0.706024169921875,0.6604427099227905
101,0.7201113700866699,0.676276683807373
102,0.7146721482276917,0.6753243803977966
103,0.7071372270584106,0.6714592576026917
104,0.7139118909835815,0.6795898079872131
105,0.7072964906692505,0.6755776405334473
