,loss,pre_reg_loss
0,1.4474698305130005,0.7127124071121216
1,1.3219873905181885,0.6274330615997314
2,1.280623435974121,0.6375048160552979
3,1.1373610496520996,0.5443828701972961
4,1.0723310708999634,0.5270233750343323
5,0.9914538860321045,0.4900924265384674
6,0.9191522002220154,0.4564630091190338
7,0.8585320711135864,0.4292822480201721
8,0.8558399677276611,0.4537908434867859
9,0.7901768684387207,0.40504568815231323
10,0.7824643850326538,0.4092024266719818
11,0.7668114900588989,0.4003313183784485
12,0.7646699547767639,0.40256252884864807
13,0.7433057427406311,0.38354575634002686
14,0.7536743879318237,0.39496296644210815
15,0.729770839214325,0.3715847134590149
16,0.7188688516616821,0.36001235246658325
17,0.7529469728469849,0.3937249481678009
18,0.8037241697311401,0.4468221366405487
19,0.7492913603782654,0.3989188075065613
20,0.7376092076301575,0.396511435508728
21,0.7535520792007446,0.42359915375709534
22,0.7077277898788452,0.3898841142654419
23,0.6856741905212402,0.37883031368255615
24,0.6929630041122437,0.3961234986782074
25,0.6809638738632202,0.39352497458457947
26,0.7367842197418213,0.45783060789108276
27,0.6631794571876526,0.3922598659992218
28,0.6324096322059631,0.368144690990448
29,0.7039545774459839,0.44387370347976685
30,0.7013373374938965,0.44545435905456543
31,0.6497883796691895,0.39932093024253845
32,0.7394433617591858,0.49431535601615906
33,0.6644637584686279,0.4261656403541565
34,0.6594871282577515,0.42688918113708496
35,0.6378716230392456,0.4099479913711548
36,0.6777462959289551,0.454211562871933
37,0.6664021015167236,0.44735994935035706
38,0.6755870580673218,0.4606753885746002
39,0.7111790180206299,0.5000066757202148
40,0.656814455986023,0.4494507610797882
41,0.6565496325492859,0.45216888189315796
42,0.6558246612548828,0.45393869280815125
43,0.6692525744438171,0.4696272909641266
44,0.6532772183418274,0.45564550161361694
45,0.6648381948471069,0.46858054399490356
46,0.6780233979225159,0.4831411838531494
47,0.6370856761932373,0.4442380666732788
48,0.6834874153137207,0.4917447566986084
49,0.6936989426612854,0.5043489336967468
50,0.6451060175895691,0.45872732996940613
51,0.6630271077156067,0.478349894285202
52,0.6495766043663025,0.4656197428703308
53,0.6748664975166321,0.491611510515213
54,0.6532135605812073,0.47080978751182556
55,0.6799607276916504,0.4979683756828308
56,0.660369873046875,0.4791005849838257
57,0.6816666126251221,0.5009018182754517
58,0.6611691117286682,0.4818185269832611
59,0.6120796203613281,0.4338885247707367
60,0.6421594023704529,0.46351197361946106
61,0.656341016292572,0.4760858416557312
62,0.6539773941040039,0.4717097282409668
63,0.6703088879585266,0.486321359872818
64,0.607258677482605,0.4236612319946289
65,0.6728047132492065,0.4887065589427948
66,0.6584110260009766,0.47645583748817444
67,0.6645127534866333,0.48574450612068176
68,0.6144718527793884,0.43849116563796997
69,0.6645541787147522,0.48907700181007385
70,0.6741523742675781,0.49950504302978516
71,0.6555022597312927,0.481732040643692
72,0.652400553226471,0.4787200689315796
73,0.666515588760376,0.4925653636455536
74,0.6589592695236206,0.4849534034729004
75,0.665145993232727,0.49101027846336365
76,0.6600192785263062,0.4857828617095947
77,0.6787096261978149,0.5042038559913635
78,0.6410216689109802,0.46681544184684753
79,0.6586143970489502,0.483866810798645
80,0.6605349779129028,0.4857374131679535
81,0.6190459132194519,0.44478273391723633
82,0.6651903390884399,0.489953875541687
83,0.7104477882385254,0.5351898670196533
84,0.6622665524482727,0.48900389671325684
85,0.6681438088417053,0.49585238099098206
86,0.6687495708465576,0.4961959719657898
87,0.6648590564727783,0.49210280179977417
88,0.6779869198799133,0.505021870136261
89,0.6728942394256592,0.5003644824028015
90,0.6660417318344116,0.49414828419685364
91,0.6880767941474915,0.516395092010498
92,0.6694039702415466,0.49801623821258545
93,0.679758608341217,0.5083810091018677
94,0.6652173399925232,0.49352285265922546
95,0.6531774401664734,0.4818952679634094
96,0.6625734567642212,0.49132439494132996
97,0.6580191850662231,0.48581886291503906
98,0.649399995803833,0.47516608238220215
99,0.6907923221588135,0.5137611627578735
100,0.6709302067756653,0.4936509430408478
101,0.6790636777877808,0.5027930736541748
102,0.689413845539093,0.5149956345558167
103,0.6533104181289673,0.47986701130867004
104,0.6827643513679504,0.5087392330169678
105,0.6779779195785522,0.5010536909103394
106,0.6812754273414612,0.5040938258171082
107,0.6623437404632568,0.48640570044517517
108,0.6677878499031067,0.49148011207580566
109,0.6310878396034241,0.4513571858406067
110,0.6318848133087158,0.4464053213596344
111,0.6883166432380676,0.49599742889404297
112,0.6646957993507385,0.4693765640258789
113,0.6614447832107544,0.4670349955558777
114,0.6793808937072754,0.4887094497680664
115,0.6949242353439331,0.5086939930915833
116,0.6389001607894897,0.4545323848724365
117,0.6512197256088257,0.46568161249160767
118,0.682488203048706,0.4959838390350342
119,0.6625717878341675,0.4756219983100891
120,0.6719475984573364,0.48534464836120605
121,0.6716587543487549,0.4853343367576599
