,loss,pre_reg_loss
0,9.9694185256958,0.662885308265686
1,9.085837364196777,0.6574008464813232
2,8.230668067932129,0.650675356388092
3,7.404229164123535,0.6433014869689941
4,6.620217800140381,0.6446607708930969
5,5.859866142272949,0.6360664367675781
6,5.1407575607299805,0.6296980381011963
7,4.475425720214844,0.6241728663444519
8,3.8909494876861572,0.6343092918395996
9,3.3452200889587402,0.6371532082557678
10,2.8522439002990723,0.6370286345481873
11,2.428987741470337,0.6368292570114136
12,2.102663993835449,0.6447893977165222
13,1.8835569620132446,0.6485282182693481
14,1.7902307510375977,0.6536397933959961
15,1.8050756454467773,0.6615138649940491
16,1.8753910064697266,0.6630498170852661
17,1.9623453617095947,0.6648757457733154
18,2.0266048908233643,0.6681108474731445
19,2.050440788269043,0.6696404814720154
20,2.02891206741333,0.6688159704208374
21,1.9636950492858887,0.6650049090385437
22,1.8673005104064941,0.6649861931800842
23,1.7524545192718506,0.6683381795883179
24,1.6147338151931763,0.6679680943489075
25,1.460655927658081,0.6612046360969543
26,1.3304263353347778,0.6707571744918823
27,1.2171077728271484,0.6710881590843201
28,1.156645655632019,0.6739643216133118
29,1.1590631008148193,0.6773752570152283
30,1.1965664625167847,0.6803956627845764
31,1.234602928161621,0.6860116720199585
32,1.2446799278259277,0.6876264810562134
33,1.2226788997650146,0.6885314583778381
34,1.1727482080459595,0.6885356903076172
35,1.1074460744857788,0.6883882880210876
36,1.033258318901062,0.6876212954521179
37,0.9727993011474609,0.6871256232261658
38,0.9483418464660645,0.6862772107124329
39,0.9619070291519165,0.6854236125946045
40,0.9820871353149414,0.6848995685577393
41,0.9892516732215881,0.6853919625282288
42,0.9735945463180542,0.6854158043861389
43,0.9354274868965149,0.6858206391334534
44,0.8906114101409912,0.6861579418182373
45,0.8605467081069946,0.68682461977005
46,0.8616173267364502,0.6894861459732056
47,0.8759868741035461,0.6902276277542114
48,0.8794181942939758,0.6896843314170837
49,0.8628443479537964,0.6894981861114502
50,0.8363208770751953,0.6906064748764038
51,0.8170533776283264,0.6906298398971558
52,0.818713366985321,0.6897884011268616
53,0.8240194916725159,0.6899774670600891
54,0.8201226592063904,0.6898632049560547
55,0.8049611449241638,0.689059853553772
56,0.7917077541351318,0.6896849870681763
57,0.7899773120880127,0.6901628375053406
58,0.7925457954406738,0.6917620897293091
59,0.7887697815895081,0.6925020217895508
60,0.7771733999252319,0.6918536424636841
61,0.7757512331008911,0.6920347213745117
62,0.7775611281394958,0.6907091736793518
63,0.7720934748649597,0.6895820498466492
64,0.7663911581039429,0.6907678246498108
65,0.7653118371963501,0.6917757987976074
66,0.7637342214584351,0.6907157897949219
67,0.7598216533660889,0.6914740204811096
68,0.759650707244873,0.6916862726211548
69,0.7554012537002563,0.6921544075012207
70,0.7549686431884766,0.6923140287399292
71,0.7556266784667969,0.6919207572937012
72,0.749510645866394,0.6913995146751404
73,0.7509572505950928,0.6907103657722473
74,0.7473825216293335,0.6921731233596802
75,0.7512513399124146,0.6949476599693298
76,0.7514539957046509,0.6918627023696899
77,0.7473289966583252,0.6917509436607361
78,0.7471950054168701,0.6924445629119873
79,0.7442131042480469,0.6922427415847778
80,0.7448462843894958,0.6921527981758118
81,0.7422887682914734,0.6925403475761414
82,0.7419681549072266,0.6922078132629395
83,0.7418635487556458,0.6920415163040161
84,0.7393425107002258,0.6915769577026367
85,0.7373335361480713,0.6926130056381226
86,0.7393507957458496,0.6921529769897461
87,0.7357659935951233,0.6917787790298462
88,0.7366085052490234,0.6922601461410522
89,0.7367841005325317,0.6924418807029724
90,0.7357147336006165,0.6923472285270691
91,0.7349318265914917,0.6918951272964478
92,0.7346581220626831,0.6922253370285034
93,0.7330349087715149,0.6927575469017029
94,0.7354985475540161,0.6915692090988159
95,0.7302407026290894,0.692139744758606
96,0.7385810613632202,0.6931710243225098
97,0.7252549529075623,0.6921612024307251
98,0.7446597814559937,0.6923381686210632
99,0.7197462916374207,0.6917725801467896
100,0.7564041614532471,0.6940843462944031
101,0.7296864986419678,0.6922591924667358
102,0.7639660239219666,0.6917105913162231
103,0.757441520690918,0.691156804561615
104,0.7459390759468079,0.6901352405548096
105,0.747817873954773,0.6923832893371582
106,0.7451733946800232,0.6939936876296997
107,0.7443872690200806,0.6915081739425659
108,0.7376539707183838,0.6910980939865112
109,0.7402355670928955,0.6931636929512024
110,0.7380079030990601,0.6924285888671875
111,0.7338930368423462,0.6913291215896606
112,0.7345704436302185,0.6921005249023438
113,0.730452299118042,0.6924370527267456
114,0.7338882088661194,0.6926183700561523
115,0.7304706573486328,0.6921873092651367
116,0.7367050647735596,0.6926960349082947
117,0.7312929630279541,0.6917253136634827
118,0.731052815914154,0.6920338869094849
119,0.729769229888916,0.6928073167800903
120,0.7317633032798767,0.6920175552368164
121,0.7273241281509399,0.6891803741455078
122,0.7291148900985718,0.6925191879272461
123,0.7305547595024109,0.6928709149360657
124,0.7306708693504333,0.6921543478965759
125,0.731156051158905,0.6923360228538513
126,0.7292351126670837,0.6922973394393921
127,0.7312560081481934,0.692039966583252
128,0.7309214472770691,0.6926614046096802
129,0.7317017316818237,0.6924127340316772
130,0.727759838104248,0.6920154094696045
131,0.7278676629066467,0.6923125386238098
132,0.7294923067092896,0.6923586130142212
133,0.726961612701416,0.6927769184112549
134,0.7315707802772522,0.692308783531189
135,0.7275716662406921,0.6921175122261047
136,0.7312739491462708,0.6923226714134216
137,0.7252025008201599,0.6919617056846619
138,0.7353864908218384,0.6932096481323242
139,0.72377610206604,0.6917703151702881
140,0.7335519790649414,0.6930862069129944
141,0.7217363715171814,0.6913667917251587
142,0.7316582202911377,0.6931771636009216
143,0.7243903279304504,0.6923039555549622
144,0.7314373254776001,0.6921653151512146
145,0.7238872051239014,0.6920337677001953
146,0.7327163219451904,0.6933532953262329
147,0.7241349816322327,0.6922307014465332
148,0.737173855304718,0.6922510862350464
149,0.7206159830093384,0.6919296979904175
150,0.7392948269844055,0.693947970867157
151,0.7205849289894104,0.6918591856956482
152,0.7485571503639221,0.6931015253067017
153,0.725896954536438,0.6916271448135376
154,0.7484984993934631,0.6919637322425842
155,0.7339887619018555,0.6933419108390808
156,0.7381297945976257,0.692696213722229
157,0.7370071411132812,0.6900404691696167
158,0.7312607765197754,0.6905104517936707
159,0.7348738312721252,0.693538248538971
160,0.731417179107666,0.6931900978088379
161,0.7307134866714478,0.6921207308769226
162,0.7351089119911194,0.6933944821357727
163,0.7274042963981628,0.6921722292900085
164,0.7313354015350342,0.6925583481788635
165,0.7274743914604187,0.6926187872886658
166,0.7283504009246826,0.6931935548782349
167,0.7279785871505737,0.6912118196487427
168,0.7242425084114075,0.6919806599617004
169,0.7335147857666016,0.6937846541404724
170,0.72372967004776,0.691391110420227
171,0.7309117317199707,0.6927130222320557
172,0.7289217710494995,0.6920164227485657
173,0.7297016382217407,0.6925039887428284
174,0.7282772064208984,0.6921943426132202
175,0.7273474931716919,0.6920011639595032
176,0.7303738594055176,0.6933754682540894
177,0.7313681840896606,0.6906717419624329
178,0.7228339314460754,0.6920480132102966
179,0.7336786389350891,0.694089412689209
180,0.7271319031715393,0.6911169290542603
181,0.7273827791213989,0.6922743320465088
182,0.7283414602279663,0.6922805905342102
183,0.7285605669021606,0.6924622654914856
184,0.7278144955635071,0.6923701167106628
185,0.733234703540802,0.6913901567459106
186,0.7210700511932373,0.6923629641532898
187,0.7360793352127075,0.6935869455337524
188,0.7236400842666626,0.6916314363479614
189,0.7336223125457764,0.6942945122718811
190,0.7264928817749023,0.6899002194404602
191,0.7250610589981079,0.6919277310371399
192,0.7312710285186768,0.693505585193634
193,0.7304023504257202,0.6917327046394348
194,0.7222341299057007,0.6922945380210876
195,0.7354113459587097,0.6931482553482056
196,0.7231622934341431,0.6915075778961182
197,0.7325719594955444,0.6933488249778748
198,0.725953221321106,0.6917737126350403
199,0.7274764776229858,0.6927191019058228
200,0.7266286611557007,0.6923772096633911
201,0.7310469746589661,0.6924527883529663
202,0.7219036817550659,0.6917552947998047
203,0.7310580015182495,0.6933095455169678
204,0.7294816374778748,0.6918982863426208
205,0.7259653806686401,0.6933894157409668
206,0.737890362739563,0.6922000050544739
207,0.7158743739128113,0.6919171810150146
208,0.7469154000282288,0.6950159072875977
209,0.718268871307373,0.6923359036445618
210,0.7489256858825684,0.6913420557975769
211,0.7400122284889221,0.6904966831207275
212,0.7438397407531738,0.692448079586029
213,0.7432237267494202,0.6936099529266357
214,0.7315208315849304,0.6909947991371155
215,0.7402834296226501,0.6914640069007874
216,0.727759063243866,0.6929632425308228
217,0.7442284226417542,0.6933519244194031
218,0.7333443760871887,0.6918522715568542
219,0.7371050119400024,0.6923379302024841
220,0.7337959408760071,0.691535472869873
221,0.7300955057144165,0.6909274458885193
222,0.7315986156463623,0.6930251717567444
223,0.7300854325294495,0.6934792399406433
224,0.7285685539245605,0.6914311647415161
225,0.7272894978523254,0.6920930743217468
226,0.7322629690170288,0.6941884160041809
227,0.7316409349441528,0.6910706758499146
228,0.7247426509857178,0.6924281120300293
229,0.7307503819465637,0.6931917667388916
230,0.7289561033248901,0.6917779445648193
231,0.7308068871498108,0.6924362182617188
232,0.729521632194519,0.6923449635505676
233,0.7247287034988403,0.6920297741889954
234,0.7269642353057861,0.6929858922958374
235,0.7277176380157471,0.6913765668869019
236,0.7222694754600525,0.6923397779464722
237,0.7326229810714722,0.6938249468803406
238,0.7227176427841187,0.6918144226074219
239,0.7303310632705688,0.6923850774765015
240,0.7271061539649963,0.6924842000007629
241,0.7292906045913696,0.6917093992233276
242,0.7231364846229553,0.6923487782478333
243,0.7331566214561462,0.6936964392662048
244,0.7288371920585632,0.6922975778579712
245,0.7340748310089111,0.6920202374458313
246,0.725374698638916,0.6930258870124817
247,0.7340190410614014,0.6921038031578064
248,0.7210504412651062,0.6925616264343262
249,0.7439621686935425,0.693144679069519
250,0.7242348194122314,0.6916865110397339
251,0.7387905716896057,0.6927402019500732
252,0.7261787056922913,0.6917667984962463
253,0.7281877994537354,0.6925863027572632
254,0.7288686037063599,0.6921597719192505
255,0.7288365960121155,0.6921436190605164
256,0.728977382183075,0.6925191879272461
257,0.7222571969032288,0.6918744444847107
258,0.73073810338974,0.6930745244026184
259,0.7222272753715515,0.6920387148857117
260,0.7308522462844849,0.6928877830505371
261,0.7249817848205566,0.6919161677360535
262,0.7270922660827637,0.693044126033783
263,0.7282572388648987,0.6921708583831787
264,0.7252514958381653,0.6920267939567566
265,0.7258176803588867,0.6928417682647705
266,0.7293225526809692,0.6921135187149048
267,0.7227941155433655,0.692561149597168
268,0.7323861718177795,0.6927438378334045
269,0.7218349575996399,0.691852331161499
270,0.7300974130630493,0.6931036710739136
271,0.727726399898529,0.69171541929245
272,0.7225219011306763,0.6926906108856201
273,0.7302179932594299,0.6926363706588745
274,0.7233455777168274,0.6920750141143799
275,0.7261782884597778,0.6927416920661926
276,0.7308420538902283,0.691969633102417
277,0.7204192876815796,0.6923726201057434
278,0.7336944937705994,0.6928143501281738
279,0.7193413972854614,0.6919205784797668
280,0.7312657833099365,0.6932345628738403
281,0.7238211631774902,0.6912962794303894
282,0.728439450263977,0.6932132244110107
283,0.7252932786941528,0.6912763118743896
284,0.7259060144424438,0.6926190257072449
285,0.7252050042152405,0.6928332448005676
286,0.7299846410751343,0.6927809715270996
287,0.7229299545288086,0.6920977234840393
288,0.7283894419670105,0.6918817758560181
289,0.7229236364364624,0.692171037197113
290,0.7277734279632568,0.692703902721405
291,0.7259846329689026,0.6923233270645142
292,0.7249180674552917,0.6921589970588684
293,0.7271174192428589,0.692630410194397
294,0.7252591252326965,0.6913284659385681
295,0.7233266830444336,0.6932578682899475
296,0.7338662147521973,0.6931664943695068
297,0.7210428714752197,0.6927294135093689
298,0.737589418888092,0.6928303241729736
299,0.7162141799926758,0.692217230796814
300,0.7357906103134155,0.6929373145103455
301,0.7201862335205078,0.6910313963890076
302,0.7304065227508545,0.6937681436538696
303,0.7322627305984497,0.6907764673233032
304,0.7206939458847046,0.6920118927955627
305,0.734050989151001,0.6944750547409058
306,0.7241377234458923,0.6904996633529663
307,0.7234653234481812,0.6923155188560486
308,0.7276139855384827,0.6928016543388367
309,0.7264533042907715,0.6913371086120605
310,0.7200233340263367,0.6925019025802612
311,0.7371606826782227,0.6931778788566589
312,0.7178515195846558,0.6923449635505676
313,0.7376774549484253,0.692907989025116
314,0.7229985594749451,0.6910988092422485
315,0.7349671125411987,0.6930869221687317
316,0.7282628417015076,0.6930778622627258
317,0.7274014949798584,0.6914527416229248
318,0.7276475429534912,0.6921517252922058
319,0.7297704815864563,0.6932376623153687
320,0.73099285364151,0.6918343305587769
321,0.7257202863693237,0.6919716596603394
322,0.7251103520393372,0.6936349272727966
323,0.7276924848556519,0.6920765042304993
324,0.7244172096252441,0.6925231218338013
325,0.7257962822914124,0.691648542881012
326,0.7252113819122314,0.6924983859062195
327,0.7246255874633789,0.693345844745636
328,0.7269050478935242,0.6925986409187317
329,0.7240175008773804,0.6921069025993347
330,0.72662353515625,0.6933478713035583
331,0.7280153632164001,0.6919019818305969
332,0.7219085693359375,0.692785382270813
333,0.7310717701911926,0.6921220421791077
334,0.7204043865203857,0.6918811202049255
335,0.7331233620643616,0.6937876343727112
336,0.7294268608093262,0.691825807094574
337,0.7218775153160095,0.692250669002533
338,0.7331965565681458,0.6920731067657471
339,0.7209810614585876,0.6918607950210571
340,0.7354252338409424,0.6937602162361145
341,0.7239167094230652,0.6925433278083801
342,0.7299154996871948,0.6922776699066162
343,0.7224999070167542,0.6921733617782593
344,0.7329248189926147,0.6936647891998291
345,0.7233039736747742,0.6930422782897949
346,0.7326921224594116,0.6930413842201233
347,0.7267282605171204,0.6919031739234924
348,0.7295966148376465,0.6921611428260803
349,0.7228648066520691,0.692383348941803
350,0.7334414124488831,0.6925034523010254
351,0.719990611076355,0.691878080368042
352,0.7367889285087585,0.6942283511161804
353,0.7234938740730286,0.6914482116699219
354,0.7227504253387451,0.6918882727622986
355,0.7319912910461426,0.693059504032135
356,0.724299967288971,0.6926008462905884
357,0.7275346517562866,0.6917712092399597
358,0.7235627770423889,0.6920724511146545
359,0.7272577881813049,0.692579984664917
360,0.7243075966835022,0.6921505331993103
361,0.7252981662750244,0.6927409172058105
362,0.7279676198959351,0.6919605135917664
363,0.7194445133209229,0.6926990747451782
364,0.7343480587005615,0.6926609873771667
365,0.7170733213424683,0.691767692565918
366,0.7328560948371887,0.694153904914856
367,0.7244082689285278,0.6903829574584961
368,0.718963623046875,0.6920377612113953
369,0.7324989438056946,0.6937869191169739
370,0.723811686038971,0.6916850805282593
371,0.7228349447250366,0.6924939155578613
372,0.7296137809753418,0.6927861571311951
373,0.7233969569206238,0.6930676698684692
374,0.7277382016181946,0.6911264061927795
375,0.7214214205741882,0.6918004155158997
376,0.7278162837028503,0.6937083601951599
377,0.7273811101913452,0.6912612318992615
378,0.7190493941307068,0.6920915246009827
379,0.7320731282234192,0.6932838559150696
380,0.7229734063148499,0.6921443343162537
381,0.7239295244216919,0.6925552487373352
382,0.7251403331756592,0.6920698881149292
383,0.727785587310791,0.6931271553039551
384,0.7242818474769592,0.6918714046478271
385,0.7267157435417175,0.6924643516540527
386,0.7213020324707031,0.6917847990989685
387,0.7292484045028687,0.6928484439849854
388,0.7238712310791016,0.6923933029174805
389,0.7281600832939148,0.6931898593902588
390,0.7254953384399414,0.6916742920875549
391,0.7277913093566895,0.6923389434814453
392,0.727142870426178,0.6921985149383545
393,0.7270836234092712,0.6917441487312317
394,0.7219992280006409,0.6921178102493286
395,0.7339977622032166,0.6934427618980408
396,0.7231098413467407,0.6917083263397217
397,0.7283523082733154,0.6925185322761536
398,0.7231152653694153,0.6919601559638977
399,0.7278278470039368,0.692638635635376
400,0.7239985466003418,0.6926770806312561
401,0.7272180318832397,0.6927223801612854
402,0.7201234102249146,0.6922129988670349
403,0.7294981479644775,0.6927861571311951
404,0.720128059387207,0.691604733467102
405,0.7275328040122986,0.6937440633773804
406,0.7290565371513367,0.6920991539955139
407,0.7167234420776367,0.6921309232711792
408,0.7349302768707275,0.6927451491355896
409,0.7131494879722595,0.6920415759086609
410,0.7405791282653809,0.6939131021499634
411,0.7145183086395264,0.6918731927871704
412,0.7416461110115051,0.6941118240356445
413,0.7236576080322266,0.6914995908737183
414,0.7367264032363892,0.6922034621238708
415,0.7341676354408264,0.692049503326416
416,0.7258605360984802,0.6919845342636108
417,0.7328005433082581,0.6936585903167725
418,0.7266092300415039,0.6919758319854736
419,0.7274991273880005,0.6921461224555969
420,0.7301622033119202,0.6930137276649475
421,0.7277616858482361,0.6917873620986938
422,0.722129762172699,0.6925103068351746
423,0.731251060962677,0.6936359405517578
424,0.7298109531402588,0.6913466453552246
425,0.7297592759132385,0.6918101906776428
426,0.7264805436134338,0.6929318904876709
427,0.733386218547821,0.6917429566383362
428,0.7218277454376221,0.69281405210495
429,0.7332335114479065,0.6915059089660645
430,0.7220677733421326,0.6915563344955444
431,0.7294915318489075,0.6938816905021667
432,0.7308781147003174,0.6911172866821289
433,0.7204623818397522,0.6917277574539185
434,0.7329455614089966,0.6938616633415222
435,0.7232853770256042,0.691393256187439
436,0.7264764904975891,0.6925889849662781
437,0.7252825498580933,0.6926741003990173
438,0.7264947295188904,0.691851794719696
439,0.7235140204429626,0.6925570368766785
440,0.7323350310325623,0.6930150389671326
441,0.7188705205917358,0.6919702887535095
442,0.7309649586677551,0.693078339099884
443,0.7214077711105347,0.691976010799408
444,0.7261782884597778,0.6923482418060303
445,0.7254871726036072,0.6918554902076721
446,0.7282140254974365,0.6930396556854248
447,0.7225692868232727,0.6929458975791931
448,0.7293291687965393,0.6907755136489868
449,0.7147336006164551,0.691694438457489
450,0.7354358434677124,0.6940421462059021
451,0.7231264114379883,0.6922818422317505
452,0.72685706615448,0.6920986175537109
453,0.7229449152946472,0.6916927099227905
454,0.7255020141601562,0.6931712031364441
455,0.7262495160102844,0.6923630237579346
456,0.722914457321167,0.692216157913208
457,0.728676974773407,0.691443681716919
458,0.720341145992279,0.692636251449585
459,0.7329553365707397,0.6941039562225342
460,0.724984347820282,0.6909464001655579
461,0.7183964848518372,0.6921567916870117
462,0.734936535358429,0.6926401853561401
463,0.717252790927887,0.692550539970398
464,0.7350706458091736,0.6928394436836243
465,0.7239038348197937,0.6910655498504639
466,0.7272581458091736,0.6933613419532776
467,0.7318000793457031,0.6929951310157776
468,0.7241338491439819,0.6917303204536438
469,0.7215614914894104,0.6916381120681763
470,0.727333128452301,0.6925790309906006
471,0.7254253625869751,0.6929047107696533
472,0.7283448576927185,0.6924605369567871
473,0.7269622087478638,0.6916789412498474
474,0.7237439155578613,0.6927944421768188
475,0.7302924394607544,0.6921911239624023
476,0.7182589173316956,0.6928368806838989
477,0.7306227684020996,0.6907586455345154
478,0.7182062864303589,0.6914219260215759
479,0.7320217490196228,0.6939042210578918
480,0.7240880131721497,0.6920616626739502
481,0.729542076587677,0.692474365234375
482,0.7213677167892456,0.6919094324111938
483,0.7305549383163452,0.6925026178359985
484,0.7240869402885437,0.6925393342971802
485,0.7314883470535278,0.6921384334564209
486,0.7206178307533264,0.6913148164749146
487,0.725471019744873,0.6936178803443909
488,0.7290032505989075,0.6917303800582886
489,0.7220773100852966,0.6918566823005676
490,0.7241989374160767,0.6928486227989197
491,0.7338454723358154,0.6928154230117798
492,0.7203004360198975,0.6911748051643372
493,0.7297405004501343,0.694493293762207
494,0.7319419980049133,0.6917529702186584
495,0.7198683619499207,0.6918877363204956
496,0.7347270250320435,0.6939141154289246
497,0.7191329002380371,0.6918908953666687
498,0.7378360033035278,0.6926485896110535
499,0.7253271341323853,0.6920332312583923
500,0.7292037010192871,0.6934525966644287
