,loss,pre_reg_loss
0,1.071653127670288,0.6800297498703003
1,0.9569405317306519,0.5755565166473389
2,0.9272613525390625,0.5627114176750183
3,0.7978805303573608,0.4469430446624756
4,0.7352070808410645,0.3948676586151123
5,0.6708016991615295,0.337584525346756
6,0.6587047576904297,0.32988664507865906
7,0.6006455421447754,0.27560338377952576
8,0.5721414089202881,0.2500190734863281
9,0.5716024041175842,0.2500639855861664
10,0.554613471031189,0.23413904011249542
11,0.5456269383430481,0.22558929026126862
12,0.5381946563720703,0.21860073506832123
13,0.5327316522598267,0.2137364149093628
14,0.5513695478439331,0.2333182394504547
15,0.5182862877845764,0.201576367020607
16,0.48247793316841125,0.16708657145500183
17,0.49512284994125366,0.18091289699077606
18,0.5408133864402771,0.22753193974494934
19,0.49859076738357544,0.1867353469133377
20,0.508655846118927,0.1990513652563095
21,0.5091500282287598,0.2026452124118805
22,0.48085132241249084,0.17801976203918457
23,0.4828643798828125,0.18443475663661957
24,0.4756796360015869,0.18225930631160736
25,0.46060264110565186,0.17269529402256012
26,0.5700339078903198,0.2880805432796478
27,0.4522434175014496,0.17681458592414856
28,0.43351274728775024,0.1647680401802063
29,0.47657305002212524,0.2146635800600052
30,0.46774429082870483,0.21246321499347687
31,0.4394698143005371,0.1904703825712204
32,0.47341012954711914,0.23043611645698547
33,0.45051801204681396,0.21264871954917908
34,0.4400118589401245,0.20694077014923096
35,0.41572171449661255,0.18701717257499695
36,0.43409574031829834,0.2098524123430252
37,0.44437462091445923,0.22430279850959778
38,0.46726733446121216,0.25103139877319336
39,0.45608657598495483,0.2433222085237503
40,0.42384448647499084,0.21344982087612152
41,0.4543331265449524,0.2458467036485672
42,0.4561207890510559,0.24964745342731476
43,0.4470924735069275,0.24281403422355652
44,0.428565114736557,0.22604189813137054
45,0.4689651131629944,0.2678684592247009
46,0.44614994525909424,0.246444433927536
47,0.42167630791664124,0.22300712764263153
48,0.44453853368759155,0.24677641689777374
49,0.46542009711265564,0.26852890849113464
50,0.4358595013618469,0.23938065767288208
51,0.43830645084381104,0.24199961125850677
52,0.4287385642528534,0.23232044279575348
53,0.4622752070426941,0.266018807888031
54,0.4199966788291931,0.22395440936088562
55,0.43800222873687744,0.2421516478061676
56,0.45340341329574585,0.2573443353176117
57,0.4477241039276123,0.2515469193458557
58,0.42618340253829956,0.22987428307533264
59,0.4035226106643677,0.20690909028053284
60,0.4163975715637207,0.21999159455299377
61,0.45074957609176636,0.254260390996933
62,0.44905126094818115,0.25234389305114746
63,0.44257044792175293,0.24559634923934937
64,0.3973570764064789,0.20022372901439667
65,0.42835861444473267,0.23101073503494263
66,0.42439645528793335,0.22746343910694122
67,0.44392627477645874,0.2477020025253296
68,0.4067124128341675,0.21111759543418884
69,0.43386396765708923,0.23871643841266632
70,0.4356839060783386,0.24084416031837463
71,0.42676404118537903,0.23194289207458496
72,0.4377203583717346,0.24279111623764038
73,0.4279530644416809,0.23299865424633026
74,0.43435877561569214,0.23932933807373047
75,0.4164960980415344,0.22141890227794647
76,0.46975088119506836,0.2744666039943695
77,0.43765443563461304,0.24263277649879456
78,0.4331938922405243,0.23808273673057556
79,0.43408429622650146,0.2388448566198349
80,0.42307740449905396,0.22768674790859222
81,0.40844234824180603,0.2127503752708435
82,0.430134654045105,0.2340593934059143
83,0.4558411240577698,0.2597746253013611
84,0.4349000155925751,0.2392393797636032
85,0.4381994605064392,0.24258509278297424
86,0.4445425868034363,0.24877814948558807
87,0.4238147735595703,0.2277129888534546
88,0.4503384232521057,0.2536171078681946
89,0.460540235042572,0.2635290324687958
90,0.42591047286987305,0.2289014458656311
91,0.43855249881744385,0.2416459172964096
92,0.41206294298171997,0.21505683660507202
93,0.4413857161998749,0.24419167637825012
94,0.4383992552757263,0.2408832460641861
95,0.40497949719429016,0.20729920268058777
96,0.413074791431427,0.21525609493255615
97,0.44404321908950806,0.2460612654685974
98,0.40345630049705505,0.20530825853347778
99,0.42924749851226807,0.23073913156986237
100,0.44657784700393677,0.2480393499135971
101,0.43633514642715454,0.2380634993314743
102,0.43654048442840576,0.23861783742904663
103,0.4210736155509949,0.22351936995983124
104,0.4284566044807434,0.23124338686466217
105,0.4395812749862671,0.2419683188199997
106,0.43789392709732056,0.24015694856643677
107,0.4386861026287079,0.241190567612648
108,0.4170958399772644,0.21992723643779755
109,0.4142339527606964,0.21698656678199768
110,0.40846362709999084,0.2107178270816803
111,0.42864805459976196,0.23000307381153107
112,0.4207000732421875,0.22123074531555176
113,0.41127946972846985,0.21144291758537292
114,0.4269416332244873,0.2273002415895462
115,0.4321141242980957,0.23307926952838898
116,0.42447590827941895,0.22606760263442993
117,0.4147626459598541,0.2164374589920044
118,0.4264780879020691,0.22823651134967804
119,0.41923093795776367,0.22077253460884094
120,0.43516719341278076,0.23645444214344025
121,0.4589040279388428,0.25989440083503723
122,0.4189203977584839,0.21998713910579681
123,0.4204132556915283,0.22127659618854523
124,0.415865957736969,0.21628253161907196
125,0.4349038004875183,0.2347421944141388
126,0.4338921904563904,0.2329615354537964
127,0.4587079584598541,0.25695478916168213
128,0.44309061765670776,0.24124079942703247
129,0.40892869234085083,0.20794233679771423
130,0.43825677037239075,0.2377045899629593
131,0.40341681241989136,0.20367217063903809
132,0.4084940254688263,0.2092800736427307
133,0.43539485335350037,0.2366722971200943
134,0.43989574909210205,0.2416367083787918
135,0.43290993571281433,0.2346780151128769
136,0.4101092517375946,0.21180459856987
137,0.4291389584541321,0.23089496791362762
138,0.4386647343635559,0.24078631401062012
139,0.4231255352497101,0.2256365567445755
140,0.41114577651023865,0.2136896252632141
141,0.41714322566986084,0.21941690146923065
142,0.4346805810928345,0.2362642139196396
143,0.4403863251209259,0.24141699075698853
144,0.4396139681339264,0.24054354429244995
145,0.42467057704925537,0.22570981085300446
146,0.4235033690929413,0.22487413883209229
147,0.43535053730010986,0.23738203942775726
148,0.453818142414093,0.25661516189575195
149,0.42617496848106384,0.22960394620895386
150,0.38556739687919617,0.18947525322437286
151,0.44293665885925293,0.24705448746681213
152,0.4047667682170868,0.20904643833637238
153,0.4234691858291626,0.2278764396905899
154,0.4702896773815155,0.2744239270687103
