,loss,pre_reg_loss
0,0.7563613057136536,0.6987936496734619
1,0.6093934178352356,0.5512424111366272
2,0.4597260057926178,0.40075334906578064
3,0.3723369240760803,0.3121148347854614
4,0.40972039103507996,0.347988486289978
5,0.4412585198879242,0.37803182005882263
6,0.34140151739120483,0.2766932249069214
7,0.32088005542755127,0.254513680934906
8,0.24827614426612854,0.1798936277627945
9,0.26486948132514954,0.19434164464473724
10,0.22467735409736633,0.15196381509304047
11,0.24284511804580688,0.16792802512645721
12,0.23945653438568115,0.1624225527048111
13,0.19287963211536407,0.1138162761926651
14,0.2075519859790802,0.1265956610441208
15,0.18992459774017334,0.10722221434116364
16,0.19958196580410004,0.11525457352399826
17,0.21554085612297058,0.12969568371772766
18,0.1747606098651886,0.0874997153878212
19,0.2034665048122406,0.11492107808589935
20,0.17651903629302979,0.08676175773143768
21,0.19241733849048615,0.10150711983442307
22,0.21062056720256805,0.11868434399366379
23,0.1711430698633194,0.07831262797117233
24,0.2098608911037445,0.11625075340270996
25,0.19278529286384583,0.09848975390195847
26,0.18973876535892487,0.09486992657184601
27,0.17919310927391052,0.0838402584195137
28,0.17406326532363892,0.07830430567264557
29,0.1823798418045044,0.08623456954956055
30,0.18336710333824158,0.08686544001102448
31,0.17630627751350403,0.0794956237077713
32,0.16550423204898834,0.06844817101955414
33,0.19116535782814026,0.09394554048776627
34,0.16847017407417297,0.07113469392061234
35,0.17481449246406555,0.07741566002368927
36,0.20316453278064728,0.1057371199131012
37,0.17405235767364502,0.07658366113901138
38,0.1670888066291809,0.06960584968328476
39,0.15311528742313385,0.05566161498427391
40,0.18316897749900818,0.08579502254724503
41,0.17876726388931274,0.0815216451883316
42,0.17504703998565674,0.07796097546815872
43,0.1785821169614792,0.08163231611251831
44,0.15208175778388977,0.055298447608947754
45,0.16480609774589539,0.06823813170194626
46,0.1890762746334076,0.09275304526090622
47,0.15556320548057556,0.05952741578221321
48,0.15475408732891083,0.059038229286670685
49,0.164455384016037,0.06909310817718506
50,0.17375102639198303,0.07872851938009262
51,0.16825929284095764,0.07359883934259415
52,0.15331460535526276,0.059030912816524506
53,0.16778618097305298,0.07389959692955017
54,0.1519521176815033,0.058479055762290955
55,0.1839313507080078,0.09085497260093689
56,0.15796813368797302,0.06529641151428223
57,0.1559859961271286,0.06373386830091476
58,0.16116094589233398,0.06933993846178055
59,0.17908045649528503,0.08768244832754135
60,0.1841753125190735,0.09314762055873871
61,0.16704988479614258,0.076393723487854
62,0.1669829785823822,0.0767095759510994
63,0.15937386453151703,0.06946410983800888
64,0.15632890164852142,0.06676485389471054
65,0.1590113639831543,0.06977467238903046
66,0.16038760542869568,0.0714908167719841
67,0.1688964068889618,0.08035436272621155
68,0.1639626920223236,0.07577630132436752
69,0.1751309633255005,0.08730225265026093
70,0.1626608669757843,0.07516684383153915
71,0.16264277696609497,0.07551126182079315
72,0.15893521904945374,0.07217817008495331
73,0.17146843671798706,0.08508803695440292
74,0.17823109030723572,0.09219463914632797
75,0.14671647548675537,0.061050690710544586
76,0.14517523348331451,0.059879761189222336
77,0.15965110063552856,0.07470574229955673
78,0.14292047917842865,0.05830427259206772
79,0.14635466039180756,0.06208902224898338
80,0.16523312032222748,0.08131743222475052
81,0.18094764649868011,0.09736762195825577
82,0.17423105239868164,0.09092335402965546
83,0.16216197609901428,0.07913399487733841
84,0.14609122276306152,0.0633341446518898
85,0.16271677613258362,0.0802176296710968
86,0.16155752539634705,0.07929197698831558
87,0.16205425560474396,0.08000975102186203
88,0.14953577518463135,0.06766344606876373
89,0.18139447271823883,0.09970494359731674
90,0.15666182339191437,0.07511089742183685
91,0.1523836851119995,0.07095850259065628
92,0.15855106711387634,0.07728127390146255
93,0.1551678627729416,0.07404183596372604
94,0.171009361743927,0.09004268050193787
95,0.1640385389328003,0.08325827866792679
96,0.16107124090194702,0.0804859921336174
97,0.15861479938030243,0.07821782678365707
98,0.17672356963157654,0.09653878211975098
99,0.15308091044425964,0.07305766642093658
100,0.14252546429634094,0.0626673474907875
101,0.172379732131958,0.09270029515028
102,0.1636059433221817,0.08409222960472107
103,0.14779210090637207,0.06840793788433075
104,0.1654839962720871,0.08621468394994736
105,0.14179810881614685,0.06261513382196426
106,0.16748639941215515,0.08840484917163849
107,0.15855294466018677,0.0795677900314331
108,0.16759660840034485,0.0886814072728157
109,0.15535148978233337,0.07648229598999023
110,0.1645326018333435,0.08573189377784729
111,0.14910085499286652,0.07032467424869537
112,0.14381207525730133,0.06507634371519089
113,0.1471148282289505,0.06843192875385284
114,0.15604551136493683,0.07740718871355057
115,0.18517178297042847,0.10656382143497467
116,0.149573415517807,0.07096091657876968
117,0.15571528673171997,0.07710693776607513
118,0.18214888870716095,0.10353371500968933
119,0.1528080552816391,0.07416944205760956
120,0.16501587629318237,0.08636187016963959
121,0.1339634656906128,0.0552731454372406
122,0.18291611969470978,0.10418698936700821
123,0.14969491958618164,0.07093213498592377
124,0.16187070310115814,0.08312880247831345
125,0.1483727991580963,0.0696808248758316
126,0.15547671914100647,0.076866015791893
127,0.1650887429714203,0.08655907958745956
128,0.17114856839179993,0.09268573671579361
129,0.1406897008419037,0.06224627047777176
130,0.16221481561660767,0.08381297439336777
131,0.16273580491542816,0.08438108116388321
132,0.15996164083480835,0.08163504302501678
133,0.14588841795921326,0.0675615444779396
134,0.15628916025161743,0.07797957211732864
135,0.16732874512672424,0.08901649713516235
136,0.15643107891082764,0.07810638844966888
137,0.16786032915115356,0.08956053107976913
138,0.15714162588119507,0.078911192715168
139,0.14148050546646118,0.06328119337558746
140,0.1630864143371582,0.08491981029510498
141,0.15275070071220398,0.07459741085767746
142,0.15973404049873352,0.08158984780311584
143,0.139566570520401,0.061395224183797836
144,0.1571044921875,0.07893476635217667
145,0.17114169895648956,0.09299387782812119
146,0.14590327441692352,0.06785660237073898
147,0.14439131319522858,0.06642316281795502
148,0.14400780200958252,0.06612666696310043
149,0.18841439485549927,0.11064358800649643
150,0.1457243263721466,0.06804250925779343
151,0.16781693696975708,0.09023501724004745
152,0.1694832146167755,0.09197790175676346
153,0.13571561872959137,0.05820779129862785
154,0.16137361526489258,0.08387922495603561
155,0.15861141681671143,0.08114592730998993
156,0.15603390336036682,0.07864809781312943
157,0.15929505228996277,0.0819830670952797
158,0.13857942819595337,0.061320722103118896
159,0.15609237551689148,0.07887624204158783
160,0.1636401116847992,0.08643028140068054
161,0.20005153119564056,0.12286354601383209
162,0.1494237780570984,0.07228852063417435
163,0.16205044090747833,0.08495434373617172
164,0.15187221765518188,0.07481808215379715
165,0.1369883418083191,0.05998258292675018
166,0.1418967843055725,0.06495948135852814
167,0.1637798398733139,0.08692898601293564
168,0.13732847571372986,0.060545243322849274
169,0.14010269939899445,0.06339189410209656
170,0.140530526638031,0.06387605518102646
171,0.1445831060409546,0.0679841935634613
172,0.16910003125667572,0.09257340431213379
173,0.14003008604049683,0.06357322633266449
174,0.16590166091918945,0.0895223468542099
175,0.13623961806297302,0.0599348247051239
176,0.15996283292770386,0.08375455439090729
177,0.15941384434700012,0.08328919112682343
178,0.14982309937477112,0.0737619698047638
179,0.17770488560199738,0.10168518871068954
