,loss,pre_reg_loss
0,5.690620422363281,0.7442567944526672
1,4.99369478225708,0.6581670045852661
2,4.343104839324951,0.5931414365768433
3,3.7346882820129395,0.5360662937164307
4,3.228839874267578,0.5415882468223572
5,2.7806456089019775,0.5646045207977295
6,2.318469762802124,0.5247185826301575
7,1.9711531400680542,0.537055253982544
8,1.6664468050003052,0.5066578388214111
9,1.5084941387176514,0.51835697889328
10,1.4562468528747559,0.5316713452339172
11,1.4708865880966187,0.534004807472229
12,1.5489565134048462,0.5666342377662659
13,1.5528490543365479,0.5301322937011719
14,1.591903805732727,0.5514839887619019
15,1.6010770797729492,0.5736414194107056
16,1.5966641902923584,0.6128668189048767
17,1.5195276737213135,0.6070876717567444
18,1.4056689739227295,0.5803437829017639
19,1.333714485168457,0.6038718819618225
20,1.240678071975708,0.6100013256072998
21,1.146620273590088,0.6052206158638
22,1.088936448097229,0.6128743290901184
23,1.0532904863357544,0.6106749176979065
24,1.0731134414672852,0.6362772583961487
25,1.0594695806503296,0.6188451051712036
26,1.0732074975967407,0.6277495622634888
27,1.068678617477417,0.6310702562332153
28,1.061828851699829,0.6480644941329956
29,1.0219169855117798,0.6477186679840088
30,0.9892327189445496,0.6608940362930298
31,0.9339417219161987,0.6474740505218506
32,0.9034990668296814,0.6476588249206543
33,0.9067171812057495,0.6573039293289185
34,0.9096438884735107,0.6582461595535278
35,0.9142615795135498,0.6648505926132202
36,0.9011274576187134,0.6637865304946899
37,0.8746644258499146,0.6605696082115173
38,0.8499746918678284,0.6610448956489563
39,0.8358333706855774,0.6629055142402649
40,0.8363742828369141,0.668072521686554
41,0.8385803699493408,0.6725144386291504
42,0.8324589729309082,0.673953115940094
43,0.8181989789009094,0.6774210929870605
44,0.7991699576377869,0.676318883895874
45,0.7974133491516113,0.6787160634994507
46,0.790720522403717,0.6723523139953613
47,0.7906657457351685,0.6718612313270569
48,0.7793047428131104,0.6650587320327759
49,0.7806432843208313,0.6713426113128662
