,loss,pre_reg_loss
0,5.641225814819336,0.6745530962944031
1,4.936773777008057,0.5462316274642944
2,4.2695794105529785,0.436434805393219
3,3.6658647060394287,0.3627731204032898
4,3.2087621688842773,0.40209707617759705
5,2.8074209690093994,0.45732906460762024
6,2.3290200233459473,0.3838740587234497
7,1.9978967905044556,0.39814114570617676
8,1.6710596084594727,0.3442932963371277
9,1.5146269798278809,0.37920254468917847
10,1.4370739459991455,0.3937758505344391
11,1.4316844940185547,0.4036461114883423
12,1.5089352130889893,0.45811039209365845
13,1.4990580081939697,0.42065268754959106
14,1.5465433597564697,0.456260621547699
15,1.5604174137115479,0.48401176929473877
16,1.5689213275909424,0.5340098738670349
17,1.4970953464508057,0.5290287733078003
18,1.3743988275527954,0.4915999472141266
19,1.3062529563903809,0.5181074142456055
20,1.2143619060516357,0.5202879309654236
21,1.125969648361206,0.5137324333190918
22,1.0789544582366943,0.5204149484634399
23,1.0399260520935059,0.5128710269927979
24,1.073756217956543,0.5594391226768494
25,1.0357306003570557,0.5290816426277161
26,1.0390537977218628,0.5431214570999146
27,1.0304718017578125,0.5551677346229553
28,1.0306620597839355,0.5877509713172913
29,0.9961658716201782,0.5933694839477539
30,0.9802587032318115,0.6220661401748657
31,0.913689136505127,0.5957348346710205
32,0.8858243227005005,0.5977712273597717
33,0.8947456479072571,0.6158508062362671
34,0.891200065612793,0.6140525937080383
35,0.8994092345237732,0.6256309151649475
36,0.8845816850662231,0.6222802400588989
37,0.8557615876197815,0.6136792898178101
38,0.837971568107605,0.6139506101608276
39,0.8299932479858398,0.6183134317398071
40,0.835229754447937,0.6305579543113708
41,0.8357428312301636,0.6388067007064819
42,0.8232092261314392,0.6386798024177551
43,0.8102108240127563,0.6415470242500305
44,0.7889477014541626,0.6353679895401001
45,0.7908287048339844,0.6407201886177063
46,0.7707266211509705,0.6186404824256897
47,0.7790151238441467,0.6200020909309387
48,0.7605860233306885,0.5994070172309875
49,0.7866955995559692,0.6266165375709534
50,0.7730216979980469,0.6215991377830505
51,0.7644494771957397,0.6239781379699707
52,0.760857880115509,0.6320679783821106
53,0.7718605995178223,0.6539410352706909
54,0.7582166194915771,0.6535992622375488
55,0.7490557432174683,0.656859278678894
56,0.7475733160972595,0.6575897336006165
57,0.7457403540611267,0.6542744636535645
58,0.752089262008667,0.6600625514984131
59,0.7568775415420532,0.6706990599632263
60,0.7485272288322449,0.6702812910079956
61,0.7450194358825684,0.672727644443512
62,0.7456278204917908,0.6738661527633667
63,0.740013837814331,0.6672021150588989
64,0.7425408959388733,0.6699482202529907
65,0.735549807548523,0.6670278906822205
66,0.7316854596138,0.6664397120475769
67,0.7312352061271667,0.6651133894920349
68,0.7283797264099121,0.6611607670783997
69,0.7299953699111938,0.6628320217132568
70,0.7216917872428894,0.658328652381897
71,0.730040431022644,0.6667719483375549
72,0.7243781685829163,0.6656348705291748
73,0.7285506725311279,0.6747400760650635
74,0.7254765629768372,0.6766650080680847
75,0.7276777029037476,0.6720436215400696
76,0.7258502840995789,0.6677281856536865
77,0.7257297039031982,0.6681511998176575
78,0.7166486978530884,0.6637629866600037
79,0.7180724143981934,0.6593655943870544
80,0.7198479175567627,0.6556533575057983
81,0.7376631498336792,0.6738483309745789
82,0.7256579399108887,0.6731292009353638
83,0.7262597680091858,0.6791985034942627
84,0.7257975935935974,0.6780009865760803
85,0.7253424525260925,0.6716778874397278
86,0.7258541584014893,0.6713473200798035
87,0.7274821400642395,0.6752724647521973
88,0.7225262522697449,0.6777245402336121
89,0.7296507954597473,0.6789326667785645
90,0.7222684621810913,0.673028290271759
91,0.7180399894714355,0.6683568954467773
92,0.7207667231559753,0.6659734845161438
93,0.721113920211792,0.665489673614502
94,0.7193509340286255,0.6680442094802856
95,0.7174962759017944,0.6708332896232605
96,0.7201502323150635,0.6741418838500977
97,0.714112401008606,0.6712847352027893
98,0.7255995869636536,0.6748148798942566
99,0.7176212668418884,0.6717796921730042
100,0.7180734276771545,0.6726493835449219
101,0.7153741121292114,0.6689962148666382
102,0.7148333191871643,0.6658462285995483
103,0.7163645625114441,0.6664633750915527
104,0.7248180508613586,0.677217960357666
105,0.7193233966827393,0.6782520413398743
106,0.721444308757782,0.6767063736915588
107,0.7217578887939453,0.6760081648826599
