,loss,pre_reg_loss
0,0.808929979801178,0.6984367370605469
1,0.710752010345459,0.6010602712631226
2,0.7056266665458679,0.5955688953399658
3,0.6038167476654053,0.49413633346557617
4,0.6726547479629517,0.563036322593689
5,0.5662831664085388,0.4567532241344452
6,0.47598016262054443,0.36624473333358765
7,0.4581168293952942,0.34773918986320496
8,0.4910872280597687,0.3794374465942383
9,0.47145289182662964,0.35822680592536926
10,0.42492687702178955,0.30978623032569885
11,0.40426400303840637,0.28696003556251526
12,0.40387171506881714,0.28437504172325134
13,0.38457751274108887,0.26287537813186646
14,0.3701269328594208,0.2462560385465622
15,0.4007568359375,0.27478471398353577
16,0.3686397075653076,0.24070248007774353
17,0.32675880193710327,0.19693303108215332
18,0.33035600185394287,0.19869384169578552
19,0.3724404573440552,0.2390272170305252
20,0.35032808780670166,0.21515777707099915
21,0.309455543756485,0.17258276045322418
22,0.32496535778045654,0.18651717901229858
23,0.35096269845962524,0.21104350686073303
24,0.31594914197921753,0.17463840544223785
25,0.2863454222679138,0.14373476803302765
26,0.3032795786857605,0.15944655239582062
27,0.29609546065330505,0.15113778412342072
28,0.3015819191932678,0.15561898052692413
29,0.28613942861557007,0.13931386172771454
30,0.27825063467025757,0.1306702047586441
31,0.3115752339363098,0.16335073113441467
32,0.3062936067581177,0.15740105509757996
33,0.2899661362171173,0.14055557548999786
34,0.2866808772087097,0.13690687716007233
35,0.317230224609375,0.16720940172672272
36,0.2940652668476105,0.14390836656093597
37,0.29500317573547363,0.1448078751564026
38,0.28810012340545654,0.13796177506446838
39,0.28222835063934326,0.13224802911281586
40,0.29016220569610596,0.1404189169406891
41,0.2806210517883301,0.13117800652980804
42,0.2973560690879822,0.14819809794425964
43,0.29371383786201477,0.14484049379825592
44,0.28025156259536743,0.13173551857471466
45,0.2863110303878784,0.1381971538066864
46,0.28892236948013306,0.1412658989429474
47,0.2835458517074585,0.13639165461063385
48,0.2563903033733368,0.10976044088602066
49,0.285769522190094,0.13968881964683533
50,0.2876247763633728,0.1419641077518463
51,0.27636510133743286,0.13116571307182312
52,0.2562839984893799,0.11157092452049255
53,0.2653566598892212,0.12116698920726776
54,0.2592152953147888,0.11558175832033157
