,loss,pre_reg_loss
0,0.8035526871681213,0.6945110559463501
1,0.7457287311553955,0.6371676921844482
2,0.7568073868751526,0.6473175287246704
3,0.6868149042129517,0.5771768093109131
4,0.7849454283714294,0.6748585104942322
5,0.7101409435272217,0.6005042195320129
6,0.613197386264801,0.5039035081863403
7,0.6447228193283081,0.535374641418457
8,0.715886116027832,0.6063461899757385
9,0.7457217574119568,0.6360962390899658
10,0.6493913531303406,0.5396910905838013
11,0.5795136094093323,0.46942338347435
12,0.6200673580169678,0.5091406106948853
13,0.617574155330658,0.505538284778595
14,0.5920597314834595,0.47868308424949646
15,0.5918748378753662,0.4768848121166229
16,0.6072487831115723,0.4904620349407196
17,0.5968348383903503,0.4779951572418213
18,0.572083592414856,0.45108795166015625
19,0.5930629372596741,0.4698081314563751
20,0.5687909722328186,0.44325822591781616
21,0.5554479956626892,0.4275988042354584
22,0.5486634373664856,0.41849881410598755
23,0.5523749589920044,0.41990065574645996
24,0.5404781103134155,0.40559425950050354
25,0.4951240122318268,0.3578023314476013
26,0.5553076267242432,0.41548848152160645
27,0.5169735550880432,0.3747046887874603
28,0.5256975889205933,0.3810270428657532
29,0.49038732051849365,0.34332916140556335
30,0.4635792076587677,0.3141627609729767
31,0.5614495873451233,0.40970999002456665
32,0.5616167783737183,0.40775665640830994
33,0.5398964881896973,0.38414815068244934
34,0.4951518476009369,0.3376755118370056
35,0.5412812829017639,0.3821489214897156
36,0.5044471621513367,0.34371474385261536
37,0.5181742906570435,0.3558979332447052
38,0.5082400441169739,0.3444719612598419
39,0.49509042501449585,0.3298489451408386
40,0.499124675989151,0.33236512541770935
41,0.5009762644767761,0.3327222764492035
42,0.5281609892845154,0.35839688777923584
43,0.498038113117218,0.3267792761325836
44,0.5017264485359192,0.32898467779159546
45,0.5130079388618469,0.3388470709323883
46,0.5026891231536865,0.32720431685447693
47,0.4804195165634155,0.30357855558395386
48,0.48201674222946167,0.30390164256095886
49,0.4827229380607605,0.30338791012763977
50,0.521293580532074,0.3407062590122223
51,0.47840023040771484,0.2965635359287262
52,0.4601556658744812,0.2770887613296509
53,0.49056291580200195,0.30629366636276245
54,0.47917383909225464,0.29374995827674866
55,0.4892887473106384,0.30274733901023865
56,0.48298412561416626,0.29539215564727783
57,0.5036602020263672,0.31511354446411133
58,0.5445120930671692,0.35511085391044617
59,0.47799593210220337,0.2877981662750244
60,0.5207853317260742,0.3298635482788086
61,0.5102505683898926,0.31866803765296936
62,0.46928584575653076,0.27703410387039185
63,0.4681590497493744,0.27525395154953003
64,0.48601818084716797,0.2924506664276123
65,0.49063819646835327,0.296409010887146
66,0.48895740509033203,0.2941025495529175
67,0.4944939613342285,0.29905056953430176
68,0.49567317962646484,0.2996631860733032
69,0.5239719748497009,0.3273809850215912
70,0.5024237036705017,0.30527129769325256
71,0.5110218524932861,0.31333211064338684
72,0.46272027492523193,0.26450473070144653
73,0.4872046113014221,0.28847208619117737
74,0.5184813737869263,0.3192363977432251
75,0.44038647413253784,0.24061203002929688
76,0.49730637669563293,0.29704827070236206
77,0.4950382709503174,0.2942638099193573
78,0.4819387197494507,0.28066468238830566
79,0.48903903365135193,0.2872500419616699
80,0.5010665655136108,0.29879987239837646
81,0.4945828318595886,0.2917780578136444
82,0.4818958640098572,0.27857711911201477
83,0.4662196636199951,0.26240605115890503
84,0.4943161904811859,0.28998515009880066
85,0.46182239055633545,0.2570052444934845
86,0.49737459421157837,0.29210418462753296
87,0.4787273406982422,0.27303212881088257
88,0.5022926926612854,0.2961792051792145
89,0.5077434778213501,0.30116501450538635
90,0.4931081533432007,0.2860561013221741
91,0.47742658853530884,0.26994410157203674
92,0.5138001441955566,0.3059099614620209
93,0.47990643978118896,0.271628737449646
94,0.48693913221359253,0.27831512689590454
95,0.4914233684539795,0.2824869155883789
96,0.4761531352996826,0.266854852437973
97,0.4616979956626892,0.2520148456096649
98,0.48105406761169434,0.27102330327033997
99,0.4888942241668701,0.2785519063472748
100,0.4733824133872986,0.2627733647823334
101,0.4912787079811096,0.2804078459739685
102,0.5076682567596436,0.2964929938316345
103,0.49785327911376953,0.28634846210479736
104,0.47677767276763916,0.26499488949775696
105,0.49887722730636597,0.28689175844192505
106,0.4562526345252991,0.2440861016511917
107,0.4688864052295685,0.256584107875824
108,0.4837995767593384,0.2713075876235962
109,0.4989680349826813,0.2862907946109772
110,0.4715306758880615,0.2587350606918335
111,0.4690650701522827,0.2561895251274109
