,loss,pre_reg_loss
0,0.8186807632446289,0.7074740529060364
1,0.7468994855880737,0.6356439590454102
2,0.6372350454330444,0.5253997445106506
3,0.5686786770820618,0.45521196722984314
4,0.6618229746818542,0.5459353923797607
5,0.8006357550621033,0.68312007188797
6,0.6417633295059204,0.5234627723693848
7,0.653340220451355,0.5341436862945557
8,0.4671124815940857,0.34659990668296814
9,0.5130778551101685,0.3905487656593323
10,0.4783627986907959,0.3533746004104614
11,0.4735065996646881,0.3456220328807831
12,0.47200730443000793,0.3409191966056824
13,0.41569438576698303,0.2811723053455353
14,0.42622533440589905,0.2880215644836426
15,0.42775338888168335,0.28585219383239746
16,0.4340822100639343,0.2884939908981323
17,0.4460422694683075,0.29679909348487854
18,0.3985827565193176,0.245744988322258
19,0.42298153042793274,0.2666560113430023
20,0.40614569187164307,0.24631492793560028
21,0.4090009331703186,0.24576932191848755
22,0.4197978377342224,0.25333330035209656
23,0.36514580249786377,0.19561263918876648
24,0.39716464281082153,0.22471947968006134
25,0.3877531886100769,0.21254129707813263
26,0.3868187665939331,0.20896245539188385
27,0.37206411361694336,0.1917504370212555
28,0.3859008252620697,0.20329821109771729
29,0.3861094117164612,0.20134004950523376
30,0.3953823149204254,0.208612322807312
31,0.36683887243270874,0.17818568646907806
32,0.36404547095298767,0.173639178276062
33,0.38071388006210327,0.18872711062431335
34,0.3733980655670166,0.17995619773864746
35,0.3705708384513855,0.17579089105129242
36,0.37356364727020264,0.17759251594543457
37,0.36801284551620483,0.1709405779838562
38,0.3741234242916107,0.176090806722641
39,0.33696460723876953,0.13810855150222778
40,0.38001716136932373,0.18046900629997253
41,0.3597656488418579,0.1595475822687149
42,0.3758348226547241,0.1750553548336029
43,0.3649979829788208,0.16375091671943665
44,0.3555595278739929,0.15395142138004303
45,0.3509441018104553,0.14905303716659546
46,0.37123703956604004,0.16911278665065765
47,0.3564502000808716,0.15420736372470856
48,0.3412385582923889,0.13890279829502106
49,0.34630337357521057,0.143925741314888
50,0.36128345131874084,0.1589406430721283
51,0.35637348890304565,0.15413382649421692
52,0.3383168876171112,0.13621309399604797
53,0.37882763147354126,0.17694030702114105
54,0.34827372431755066,0.14660578966140747
55,0.37075796723365784,0.16936680674552917
56,0.32946574687957764,0.1284400224685669
57,0.3538360595703125,0.1532372683286667
58,0.37007516622543335,0.16995073854923248
59,0.39525988698005676,0.19560645520687103
60,0.35991621017456055,0.1607193946838379
61,0.3574814796447754,0.15875515341758728
62,0.3609194755554199,0.16264662146568298
63,0.352796345949173,0.15488404035568237
64,0.3696637749671936,0.17209555208683014
65,0.34570756554603577,0.14845173060894012
66,0.3448665142059326,0.14791136980056763
67,0.371293842792511,0.17463621497154236
68,0.37191909551620483,0.17559200525283813
69,0.36033517122268677,0.16434362530708313
70,0.35406380891799927,0.15843196213245392
71,0.3485477566719055,0.15328142046928406
72,0.3458605408668518,0.15093056857585907
73,0.35948824882507324,0.16492605209350586
74,0.3564644157886505,0.16221828758716583
75,0.33579039573669434,0.1419047713279724
76,0.3476773500442505,0.15417204797267914
77,0.34891629219055176,0.15578961372375488
78,0.3264199495315552,0.13362309336662292
79,0.3324519991874695,0.14004167914390564
